system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franaqd64;FRA-NAQ;D655;-64;;;franaq.d065564;
franaqd64;FRA-NAQ;D656;-64;;;franaq.d065664;
franaqd64;FRA-NAQ;D658;-64;;;franaq.d065864;
franaqd64;FRA-NAQ;D659;-64;;;franaq.d065964;
franaqd64;FRA-NAQ;D664;-64;;;franaq.d066464;
franaqd64;FRA-NAQ;D665;-64;;;franaq.d066564;
franaqd64;FRA-NAQ;D701;-64;;;franaq.d070164;
franaqd64;FRA-NAQ;D702;-64;;;franaq.d070264;
franaqd64;FRA-NAQ;D703;-64;;;franaq.d070364;
franaqd64;FRA-NAQ;D704;-64;;;franaq.d070464;
franaqd64;FRA-NAQ;D706;-64;;;franaq.d070664;
franaqd64;FRA-NAQ;D707;-64;;;franaq.d070764;
franaqd64;FRA-NAQ;D712;-64;;;franaq.d071264;
franaqd64;FRA-NAQ;D713;-64;;;franaq.d071364;
franaqd64;FRA-NAQ;D715;-64;;;franaq.d071564;
franaqd64;FRA-NAQ;D716;-64;;;franaq.d071664;
franaqd64;FRA-NAQ;D723;-64;;;franaq.d072364;
franaqd64;FRA-NAQ;D724;-64;;;franaq.d072464;
franaqd64;FRA-NAQ;D726;-64;;;franaq.d072664;
franaqd64;FRA-NAQ;D731;-64;;;franaq.d073164;
franaqd64;FRA-NAQ;D737;-64;;;franaq.d073764;
franaqd64;FRA-NAQ;D739;-64;;;franaq.d073964;
franaqd64;FRA-NAQ;D740;-64;;;franaq.d074064;
franaqd64;FRA-NAQ;D745;-64;;;franaq.d074564;
franaqd64;FRA-NAQ;D754;-64;;;franaq.d075464;
franaqd64;FRA-NAQ;D755;-64;;;franaq.d075564;
franaqd64;FRA-NAQ;D759;-64;;;franaq.d075964;
franaqd64;FRA-NAQ;D760;-64;;;franaq.d076064;
franaqd64;FRA-NAQ;D802;-64;;;franaq.d080264;
franaqd64;FRA-NAQ;D803;-64;;;franaq.d080364;
franaqd64;FRA-NAQ;D804;-64;;;franaq.d080464;
franaqd64;FRA-NAQ;D806;-64;;;franaq.d080664;
franaqd64;FRA-NAQ;D808;-64;;;franaq.d080864;
franaqd64;FRA-NAQ;D809;-64;;;franaq.d080964;
franaqd64;FRA-NAQ;D810;-64;;;franaq.d081064;
franaqd64;FRA-NAQ;D811;-64;;;franaq.d081164;
franaqd64;FRA-NAQ;D812;-64;;;franaq.d081264;
franaqd64;FRA-NAQ;D813;-64;;;franaq.d081364;
franaqd64;FRA-NAQ;D815;-64;;;franaq.d081564;
franaqd64;FRA-NAQ;D816;-64;;;franaq.d081664;
franaqd64;FRA-NAQ;D817;-64;Bay;Bayonne;franaq.d081764bay;
franaqd64;FRA-NAQ;D817;-64;;Pau;franaq.d081764;
franaqd64;FRA-NAQ;D817;-64;Ger;Ger;franaq.d081764ger;
franaqd64;FRA-NAQ;D822;-64;;;franaq.d082264;
franaqd64;FRA-NAQ;D831;-64;;;franaq.d083164;
franaqd64;FRA-NAQ;D834;-64;Ang;Anglet;franaq.d083464ang;
franaqd64;FRA-NAQ;D834;-64;;Thèze;franaq.d083464;
franaqd64;FRA-NAQ;D834;-64;Bed;Bedous;franaq.d083464bed;
franaqd64;FRA-NAQ;D836;-64;;;franaq.d083664;
franaqd64;FRA-NAQ;D837;-64;;;franaq.d083764;
franaqd64;FRA-NAQ;D839;-64;;;franaq.d083964;
franaqd64;FRA-NAQ;D855;-64;;;franaq.d085564;
franaqd64;FRA-NAQ;D859;-64;;;franaq.d085964;
franaqd64;FRA-NAQ;D860;-64;;;franaq.d086064;
franaqd64;FRA-NAQ;D901;-64;;;franaq.d090164;
franaqd64;FRA-NAQ;D911;-64;;;franaq.d091164;
franaqd64;FRA-NAQ;D912;-64;;;franaq.d091264;
franaqd64;FRA-NAQ;D913;-64;;;franaq.d091364;
franaqd64;FRA-NAQ;D915;-64;;;franaq.d091564;
franaqd64;FRA-NAQ;D918;-64;;;franaq.d091864;
franaqd64;FRA-NAQ;D919;-64;;;franaq.d091964;
franaqd64;FRA-NAQ;D920;-64;;;franaq.d092064;
franaqd64;FRA-NAQ;D923;-64;;;franaq.d092364;
franaqd64;FRA-NAQ;D932;-64;;;franaq.d093264;
franaqd64;FRA-NAQ;D933;-64;;(Main);franaq.d093364;
franaqd64;FRA-NAQ;D933;-64;Pal;Saint-Palais;franaq.d093364pal;
franaqd64;FRA-NAQ;D934;-64;;;franaq.d093464;
franaqd64;FRA-NAQ;D934A;-64;;;franaq.d0934a64;
franaqd64;FRA-NAQ;D936;-64;;Sauveterre-de-Béarn;franaq.d093664;
franaqd64;FRA-NAQ;D936;-64;Nay;Nay;franaq.d093664nay;
franaqd64;FRA-NAQ;D937;-64;;;franaq.d093764;
franaqd64;FRA-NAQ;D937E;-64;;;franaq.d0937e64;
franaqd64;FRA-NAQ;D938;-64;;;franaq.d093864;
franaqd64;FRA-NAQ;D940;-64;;;franaq.d094064;
franaqd64;FRA-NAQ;D943;-64;;;franaq.d094364;
franaqd64;FRA-NAQ;D944;-64;;;franaq.d094464;
franaqd64;FRA-NAQ;D945;-64;;;franaq.d094564;
franaqd64;FRA-NAQ;D946;-64;;;franaq.d094664;
franaqd64;FRA-NAQ;D947;-64;;;franaq.d094764;
franaqd64;FRA-NAQ;D948;-64;;;franaq.d094864;
franaqd64;FRA-NAQ;D949;-64;;;franaq.d094964;
franaqd64;FRA-NAQ;D2002;-64;;;franaq.d200264;
franaqd64;FRA-NAQ;D2009;-64;;;franaq.d200964;
franaqd64;FRA-NAQ;D2010;-64;;;franaq.d201064;
franaqd64;FRA-NAQ;D2011;-64;;;franaq.d201164;
franaqd64;FRA-NAQ;D2021;-64;;;franaq.d202164;
franaqd64;FRA-NAQ;D2023;-64;;;franaq.d202364;
franaqd64;FRA-NAQ;D2026;-64;;;franaq.d202664;
franaqd64;FRA-NAQ;D2918;-64;;;franaq.d291864;
franaqd64;FRA-NAQ;D2920;-64;;;franaq.d292064;
franaqd64;FRA-NAQ;D2933;-64;Sau;Sauveterre-de-Béarn;franaq.d293364sau;
franaqd64;FRA-NAQ;D2933;-64;;Saint-Jean-le-Vieux;franaq.d293364;
franaqd64;FRA-NAQ;D2934;-64;;;franaq.d293464;
franaqd64;FRA-NAQ;D2934B;-64;;;franaq.d2934b64;
franaqd64;FRA-NAQ;D2936;-64;;Barraute-Camu;franaq.d293664;
franaqd64;FRA-NAQ;D2936;-64;Pon;Pontacq;franaq.d293664pon;
franaqd64;FRA-NAQ;D2936E;-64;;;franaq.d2936e64;
franaqd64;FRA-NAQ;D2947;-64;;;franaq.d294764;
