systemName;region;route;banner;abbrev;city;root;altRouteNames
gbna;ENG;A514;;;;eng.a0514;
gbna;ENG;A515;;;;eng.a0515;
gbna;ENG;A516;;;;eng.a0516;
gbna;ENG;A517;;;;eng.a0517;
gbna;ENG;A518;;;;eng.a0518;
gbna;ENG;A519;;;;eng.a0519;
gbna;ENG;A520;;;;eng.a0520;
gbna;ENG;A521;;;;eng.a0521;
gbna;ENG;A522;;;;eng.a0522;
gbna;ENG;A523;;;;eng.a0523;
gbna;WLS;A525;;;St. Asaph;wls.a0525;
gbna;WLS;A525;;Whi;Whitchurch;wls.a0525wre;
gbna;ENG;A525;;;Whitchurch;eng.a0525;
gbna;ENG;A526;;;;eng.a0526;
gbna;ENG;A527;;;;eng.a0527;
gbna;ENG;A528;;;;eng.a0528;
gbna;WLS;A528;;;;wls.a0528;
gbna;ENG;A529;;;;eng.a0529;
gbna;ENG;A530;;;;eng.a0530;
gbna;ENG;A531;;;;eng.a0531;
gbna;ENG;A532;;;;eng.a0532;
gbna;ENG;A533;;;;eng.a0533;
gbna;WLS;A534;;;;wls.a0534;
gbna;ENG;A534;;;;eng.a0534;
gbna;ENG;A535;;;;eng.a0535;
gbna;ENG;A536;;;;eng.a0536;
gbna;ENG;A537;;;;eng.a0537;
gbna;ENG;A538;;;;eng.a0538;
gbna;WLS;A539;;;;wls.a0539;
gbna;ENG;A540;;;;eng.a0540;
gbna;WLS;A541;;;;wls.a0541;
gbna;WLS;A542;;;;wls.a0542;
gbna;WLS;A543;;;;wls.a0543;
gbna;WLS;A544;;;;wls.a0544;
gbna;WLS;A545;;;;wls.a0545;
gbna;WLS;A546;;;;wls.a0546;
gbna;WLS;A547;;;;wls.a0547;
gbna;WLS;A548;;;;wls.a0548;
gbna;ENG;A548;;;;eng.a0548;
gbna;WLS;A549;;;;wls.a0549;
gbna;WLS;A550;;;;wls.a0550;
gbna;ENG;A550;;;;eng.a0550;
gbna;ENG;A551;;;;eng.a0551;
gbna;ENG;A552;;;;eng.a0552;
gbna;ENG;A553;;;;eng.a0553;
gbna;ENG;A554;;;;eng.a0554;
gbna;ENG;A555;;;;eng.a0555;
gbna;ENG;A556;;;;eng.a0556;
gbna;ENG;A557;;;;eng.a0557;
gbna;ENG;A558;;;;eng.a0558;
gbna;ENG;A559;;;;eng.a0559;
gbna;ENG;A559;;Los;Lostock Gralam (spur);eng.a0559los;
gbna;ENG;A560;;;;eng.a0560;
gbna;ENG;A561;;;;eng.a0561;
gbna;ENG;A562;;;;eng.a0562;
gbna;ENG;A563;;;;eng.a0563;
gbna;ENG;A565;;;;eng.a0565;
gbna;ENG;A566;;;;eng.a0566;
gbna;ENG;A567;;;;eng.a0567;
gbna;ENG;A569;;;;eng.a0569;
gbna;ENG;A570;;;;eng.a0570;
gbna;ENG;A571;;;;eng.a0571;
gbna;ENG;A572;;;;eng.a0572;
gbna;ENG;A573;;;;eng.a0573;
gbna;ENG;A574;;;;eng.a0574;
gbna;ENG;A574;;Bir;Birchwood (spur);eng.a0574bir;
gbna;ENG;A575;;;Walkden;eng.a0575;
gbna;ENG;A575;;Bol;Bolton;eng.a0575bol;
gbna;ENG;A576;;;;eng.a0576;
gbna;ENG;A577;;;;eng.a0577;
gbna;ENG;A578;;;;eng.a0578;
gbna;ENG;A579;;;;eng.a0579;
gbna;ENG;A580;;;;eng.a0580;
gbna;ENG;A581;;;;eng.a0581;
gbna;ENG;A582;;;;eng.a0582;
gbna;ENG;A583;;;;eng.a0583;
gbna;ENG;A584;;;;eng.a0584;
gbna;ENG;A585;;;;eng.a0585;
gbna;ENG;A586;;;;eng.a0586;
gbna;ENG;A587;;;;eng.a0587;
gbna;ENG;A588;;;;eng.a0588;
gbna;ENG;A589;;;;eng.a0589;
gbna;ENG;A590;;;;eng.a0590;
gbna;ENG;A591;;;;eng.a0591;
gbna;ENG;A592;;;;eng.a0592;
gbna;ENG;A593;;;;eng.a0593;
gbna;ENG;A594;;;Maryport;eng.a0594;
gbna;ENG;A594;;Lei;Leicester;eng.a0594lei;
gbna;ENG;A595;;;;eng.a0595;
gbna;ENG;A596;;;;eng.a0596;
gbna;ENG;A597;;;;eng.a0597;
gbna;ENG;A598;;;;eng.a0598;
gbna;ENG;A599;;;;eng.a0599;
gbna;ENG;A600;;;;eng.a0600;
gbna;ENG;A601;;;;eng.a0601;
gbna;ENG;A602;;;;eng.a0602;
gbna;ENG;A602;;Ste;Stevenage (spur);eng.a0602ste;
gbna;ENG;A603;;;Bedford;eng.a0603;
gbna;ENG;A603;;Cam;Cambridge;eng.a0603cam;
gbna;ENG;A605;;;;eng.a0605;
gbna;ENG;A606;;;;eng.a0606;
gbna;ENG;A607;;;;eng.a0607;
gbna;ENG;A608;;;;eng.a0608;
gbna;ENG;A609;;;;eng.a0609;
gbna;ENG;A610;;;;eng.a0610;
gbna;ENG;A611;;;;eng.a0611;
gbna;ENG;A612;;;;eng.a0612;
gbna;ENG;A614;;;;eng.a0614;
gbna;ENG;A615;;;;eng.a0615;
gbna;ENG;A616;;;;eng.a0616;
gbna;ENG;A617;;;;eng.a0617;
gbna;ENG;A618;;;;eng.a0618;
gbna;ENG;A619;;;;eng.a0619;
gbna;ENG;A620;;;;eng.a0620;
gbna;ENG;A621;;;;eng.a0621;
gbna;ENG;A623;;;;eng.a0623;
gbna;ENG;A624;;;;eng.a0624;
gbna;ENG;A625;;;;eng.a0625;
gbna;ENG;A626;;;;eng.a0626;
gbna;ENG;A627;;;;eng.a0627;
gbna;ENG;A628;;;;eng.a0628;
gbna;ENG;A629;;Rot;Rotherham;eng.a0629rot;
gbna;ENG;A629;;;;eng.a0629;
gbna;ENG;A630;;;;eng.a0630;
gbna;ENG;A631;;;;eng.a0631;
gbna;ENG;A632;;;;eng.a0632;
gbna;ENG;A633;;;;eng.a0633;
gbna;ENG;A634;;;;eng.a0634;
gbna;ENG;A635;;;;eng.a0635;
gbna;ENG;A636;;;;eng.a0636;
gbna;ENG;A637;;;;eng.a0637;
gbna;ENG;A638;;;;eng.a0638;
gbna;ENG;A638;;Dew;Dewsbury (loop);eng.a0638dew;
gbna;ENG;A639;;;;eng.a0639;
gbna;ENG;A640;;;;eng.a0640;
gbna;ENG;A641;;;;eng.a0641;
gbna;ENG;A642;;;;eng.a0642;
gbna;ENG;A643;;;;eng.a0643;
gbna;ENG;A644;;;;eng.a0644;
gbna;ENG;A645;;;;eng.a0645;
gbna;ENG;A646;;;;eng.a0646;
gbna;ENG;A647;;;;eng.a0647;
gbna;ENG;A649;;;;eng.a0649;
gbna;ENG;A650;;;;eng.a0650;
gbna;ENG;A651;;;;eng.a0651;
gbna;ENG;A652;;;;eng.a0652;
gbna;ENG;A653;;;;eng.a0653;
gbna;ENG;A654;;;;eng.a0654;
gbna;ENG;A655;;;;eng.a0655;
gbna;ENG;A656;;;;eng.a0656;
gbna;ENG;A657;;;;eng.a0657;
gbna;ENG;A658;;;;eng.a0658;
gbna;ENG;A659;;;;eng.a0659;
gbna;ENG;A659;;Tad;Tadcaster (spur);eng.a0659tad;
gbna;ENG;A660;;;;eng.a0660;
gbna;ENG;A661;;;;eng.a0661;
gbna;ENG;A662;;;;eng.a0662;
gbna;ENG;A663;;;;eng.a0663;
gbna;ENG;A664;;;;eng.a0664;
gbna;ENG;A664;;Sud;Sudden (loop);eng.a0664sud;
gbna;ENG;A665;;;;eng.a0665;
gbna;ENG;A666;;;;eng.a0666;
gbna;ENG;A667;;;;eng.a0667;
gbna;ENG;A669;;;;eng.a0669;
gbna;ENG;A670;;;;eng.a0670;
gbna;ENG;A671;;;;eng.a0671;
gbna;ENG;A672;;;;eng.a0672;
gbna;ENG;A673;;;;eng.a0673;
gbna;ENG;A674;;;;eng.a0674;
gbna;ENG;A675;;;;eng.a0675;
gbna;ENG;A676;;;;eng.a0676;
gbna;ENG;A677;;;;eng.a0677;
gbna;ENG;A678;;;;eng.a0678;
gbna;ENG;A679;;;;eng.a0679;
gbna;ENG;A680;;;;eng.a0680;
gbna;ENG;A681;;;;eng.a0681;
gbna;ENG;A682;;;;eng.a0682;
gbna;ENG;A683;;;;eng.a0683;
gbna;ENG;A684;;;;eng.a0684;
gbna;ENG;A685;;;;eng.a0685;
gbna;ENG;A686;;;;eng.a0686;
gbna;ENG;A687;;;;eng.a0687;
gbna;ENG;A688;;;;eng.a0688;
gbna;ENG;A689;;;;eng.a0689;
gbna;ENG;A690;;;;eng.a0690;
gbna;ENG;A691;;;;eng.a0691;
gbna;ENG;A692;;;;eng.a0692;
gbna;ENG;A693;;;;eng.a0693;
gbna;ENG;A694;;;;eng.a0694;
gbna;ENG;A695;;;;eng.a0695;
gbna;ENG;A696;;;;eng.a0696;
gbna;ENG;A697;;;;eng.a0697;
gbna;SCT;A697;;;;sct.a0697;
gbna;SCT;A698;;;;sct.a0698;
gbna;ENG;A698;;;;eng.a0698;
gbna;SCT;A699;;;;sct.a0699;
gbna;SCT;A700;;;;sct.a0700;
gbna;SCT;A701;;;;sct.a0701;
gbna;SCT;A702;;;;sct.a0702;
gbna;SCT;A703;;;;sct.a0703;
gbna;SCT;A704;;;;sct.a0704;
gbna;SCT;A705;;;;sct.a0705;
gbna;SCT;A706;;;;sct.a0706;
gbna;SCT;A707;;;;sct.a0707;
gbna;SCT;A708;;;;sct.a0708;
gbna;SCT;A709;;;;sct.a0709;
gbna;SCT;A710;;;;sct.a0710;
gbna;SCT;A711;;;;sct.a0711;
gbna;SCT;A712;;;;sct.a0712;
gbna;SCT;A713;;;;sct.a0713;
gbna;SCT;A714;;;;sct.a0714;
gbna;SCT;A716;;;;sct.a0716;
gbna;SCT;A717;;;;sct.a0717;
gbna;SCT;A718;;;;sct.a0718;
gbna;SCT;A719;;;;sct.a0719;
gbna;SCT;A720;;;;sct.a0720;
gbna;SCT;A721;;;;sct.a0721;
gbna;SCT;A722;;;;sct.a0722;
gbna;SCT;A723;;;;sct.a0723;
gbna;SCT;A724;;;;sct.a0724;
gbna;SCT;A725;;;;sct.a0725;
gbna;SCT;A726;;;;sct.a0726;
gbna;SCT;A727;;;;sct.a0727;
gbna;SCT;A728;;;(South) Glasgow;sct.a0728;
gbna;SCT;A728;;EGl;(East) Glasgow;sct.a0728egl;
gbna;SCT;A730;;;;sct.a0730;
gbna;SCT;A735;;;;sct.a0735;
gbna;SCT;A736;;;;sct.a0736;
gbna;SCT;A737;;;;sct.a0737;
gbna;SCT;A738;;;;sct.a0738;
gbna;SCT;A739;;;;sct.a0739;
gbna;SCT;A741;;;;sct.a0741;
gbna;SCT;A743;;;;sct.a0743;
gbna;SCT;A745;;;;sct.a0745;
gbna;SCT;A746;;;;sct.a0746;
gbna;SCT;A747;;;;sct.a0747;
gbna;SCT;A749;;;;sct.a0749;
gbna;SCT;A751;;;;sct.a0751;
gbna;SCT;A752;;;;sct.a0752;
gbna;SCT;A755;;;;sct.a0755;
gbna;SCT;A756;;;;sct.a0756;
gbna;SCT;A759;;;;sct.a0759;
gbna;SCT;A760;;;;sct.a0760;
gbna;SCT;A761;;;;sct.a0761;
gbna;SCT;A762;;;;sct.a0762;
gbna;SCT;A763;;;;sct.a0763;
gbna;SCT;A766;;;;sct.a0766;
gbna;SCT;A768;;;;sct.a0768;
gbna;SCT;A770;;;;sct.a0770;
gbna;SCT;A771;;;;sct.a0771;
gbna;SCT;A772;;;;sct.a0772;
gbna;SCT;A775;;;;sct.a0775;
gbna;SCT;A779;;;;sct.a0779;
gbna;SCT;A780;;;;sct.a0780;
gbna;SCT;A781;;;;sct.a0781;
gbna;SCT;A800;;;;sct.a0800;
gbna;SCT;A801;;;;sct.a0801;
gbna;SCT;A803;;;;sct.a0803;
gbna;SCT;A804;;;;sct.a0804;
gbna;SCT;A806;;;;sct.a0806;
gbna;SCT;A807;;;;sct.a0807;
gbna;SCT;A808;;;;sct.a0808;
gbna;SCT;A809;;;;sct.a0809;
gbna;SCT;A810;;;;sct.a0810;
gbna;SCT;A811;;;;sct.a0811;
gbna;SCT;A812;;;;sct.a0812;
gbna;SCT;A813;;;;sct.a0813;
gbna;SCT;A814;;;;sct.a0814;
gbna;SCT;A815;;;;sct.a0815;
gbna;SCT;A816;;;;sct.a0816;
gbna;SCT;A817;;;;sct.a0817;
gbna;SCT;A818;;;;sct.a0818;
gbna;SCT;A819;;;;sct.a0819;
gbna;SCT;A820;;;;sct.a0820;
gbna;SCT;A821;;;;sct.a0821;
gbna;SCT;A822;;;;sct.a0822;
gbna;SCT;A823;;;;sct.a0823;
gbna;SCT;A824;;;;sct.a0824;
gbna;SCT;A826;;;;sct.a0826;
gbna;SCT;A827;;;;sct.a0827;
gbna;SCT;A828;;;;sct.a0828;
gbna;SCT;A830;;;;sct.a0830;
gbna;SCT;A831;;;;sct.a0831;
gbna;SCT;A832;;;;sct.a0832;
gbna;SCT;A833;;;;sct.a0833;
gbna;SCT;A834;;;;sct.a0834;
gbna;SCT;A835;;;;sct.a0835;
gbna;SCT;A836;;;;sct.a0836;
gbna;SCT;A837;;;;sct.a0837;
gbna;SCT;A838;;;;sct.a0838;
gbna;SCT;A839;;;;sct.a0839;
gbna;SCT;A841;;;;sct.a0841;
gbna;SCT;A844;;;;sct.a0844;
gbna;SCT;A846;;Bow;Bowmore;sct.a0846bow;
gbna;SCT;A846;;;Craighouse;sct.a0846;
gbna;SCT;A847;;;;sct.a0847;
gbna;SCT;A848;;;;sct.a0848;
gbna;SCT;A849;;;;sct.a0849;
gbna;SCT;A850;;;;sct.a0850;
gbna;SCT;A851;;;;sct.a0851;
gbna;SCT;A855;;;;sct.a0855;
gbna;SCT;A857;;;;sct.a0857;
gbna;SCT;A858;;;;sct.a0858;
gbna;SCT;A859;;;;sct.a0859;
gbna;SCT;A861;;;;sct.a0861;
gbna;SCT;A861;;Cor;Corran Ferry (spur);sct.a0861cor;
gbna;SCT;A862;;;;sct.a0862;
gbna;SCT;A863;;;;sct.a0863;
gbna;SCT;A865;;;;sct.a0865;
gbna;SCT;A866;;;;sct.a0866;
gbna;SCT;A867;;;;sct.a0867;
gbna;SCT;A868;;;;sct.a0868;
gbna;SCT;A872;;;;sct.a0872;
gbna;SCT;A873;;;;sct.a0873;
gbna;SCT;A875;;;;sct.a0875;
gbna;SCT;A876;;;;sct.a0876;
gbna;SCT;A877;;;;sct.a0877;
gbna;SCT;A878;;;;sct.a0878;
gbna;SCT;A879;;;;sct.a0879;
gbna;SCT;A880;;;;sct.a0880;
gbna;SCT;A882;;;;sct.a0882;
gbna;SCT;A883;;;;sct.a0883;
gbna;SCT;A884;;;Lochaline;sct.a0884;
gbna;SCT;A884;;Fis;Fishnish Ferry;sct.a0884fis;
gbna;SCT;A885;;;;sct.a0885;
gbna;SCT;A886;;;Strachur;sct.a0886;
gbna;SCT;A886;;Por;Port Bannatyne;sct.a0886por;
gbna;SCT;A887;;;;sct.a0887;
gbna;SCT;A888;;;;sct.a0888;
gbna;SCT;A889;;;;sct.a0889;
gbna;SCT;A890;;;;sct.a0890;
gbna;SCT;A891;;;;sct.a0891;
gbna;SCT;A893;;;;sct.a0893;
gbna;SCT;A894;;;;sct.a0894;
gbna;SCT;A896;;;;sct.a0896;
gbna;SCT;A897;;;;sct.a0897;
gbna;SCT;A898;;;;sct.a0898;
gbna;SCT;A899;;;;sct.a0899;
gbna;SCT;A900;;;;sct.a0900;
gbna;SCT;A901;;;;sct.a0901;
gbna;SCT;A902;;;;sct.a0902;
gbna;SCT;A903;;;;sct.a0903;
gbna;SCT;A904;;;;sct.a0904;
gbna;SCT;A905;;;;sct.a0905;
gbna;SCT;A907;;;;sct.a0907;
gbna;SCT;A908;;;;sct.a0908;
gbna;SCT;A909;;;;sct.a0909;
gbna;SCT;A910;;;;sct.a0910;
gbna;SCT;A911;;;;sct.a0911;
gbna;SCT;A912;;;;sct.a0912;
gbna;SCT;A913;;;;sct.a0913;
gbna;SCT;A914;;;;sct.a0914;
gbna;SCT;A915;;;;sct.a0915;
gbna;SCT;A916;;;;sct.a0916;
gbna;SCT;A917;;;;sct.a0917;
gbna;SCT;A918;;;;sct.a0918;
gbna;SCT;A919;;;;sct.a0919;
gbna;SCT;A920;;;;sct.a0920;
gbna;SCT;A921;;;;sct.a0921;
gbna;SCT;A922;;;;sct.a0922;
gbna;SCT;A923;;;;sct.a0923;
gbna;SCT;A924;;;;sct.a0924;
gbna;SCT;A926;;;;sct.a0926;
gbna;SCT;A928;;;;sct.a0928;
gbna;SCT;A929;;;;sct.a0929;
gbna;SCT;A930;;;;sct.a0930;
gbna;SCT;A932;;;;sct.a0932;
gbna;SCT;A933;;;;sct.a0933;
gbna;SCT;A934;;;;sct.a0934;
gbna;SCT;A935;;;;sct.a0935;
gbna;SCT;A937;;;;sct.a0937;
gbna;SCT;A938;;;;sct.a0938;
gbna;SCT;A939;;;;sct.a0939;
gbna;SCT;A940;;;;sct.a0940;
gbna;SCT;A941;;;;sct.a0941;
gbna;SCT;A942;;;;sct.a0942;
gbna;SCT;A944;;;;sct.a0944;
gbna;SCT;A945;;;;sct.a0945;
gbna;SCT;A947;;;;sct.a0947;
gbna;SCT;A948;;;;sct.a0948;
gbna;SCT;A949;;;;sct.a0949;
gbna;SCT;A950;;;;sct.a0950;
gbna;SCT;A952;;;;sct.a0952;
gbna;SCT;A955;;;;sct.a0955;
gbna;SCT;A956;;;;sct.a0956;
gbna;SCT;A957;;;;sct.a0957;
gbna;SCT;A960;;;;sct.a0960;
gbna;SCT;A961;;;;sct.a0961;
gbna;SCT;A962;;;;sct.a0962;
gbna;SCT;A963;;;;sct.a0963;
gbna;SCT;A964;;;;sct.a0964;
gbna;SCT;A965;;;;sct.a0965;
gbna;SCT;A966;;;;sct.a0966;
gbna;SCT;A967;;;;sct.a0967;
gbna;SCT;A968;;;Firth;sct.a0968;
gbna;SCT;A968;;Mid;Mid Yell;sct.a0968mid;
gbna;SCT;A968;;Bal;Ballasound;sct.a0968bal;
gbna;SCT;A969;;;;sct.a0969;
gbna;SCT;A970;;;;sct.a0970;
gbna;SCT;A970;;Sca;Scalloway (spur);sct.a0970sca;
gbna;SCT;A970;;Hil;Hillswick (spur);sct.a0970hil;
gbna;SCT;A971;;;;sct.a0971;
gbna;SCT;A971;;Wal;Walls (spur);sct.a0971wal;
gbna;SCT;A972;;;;sct.a0972;
gbna;SCT;A975;;;;sct.a0975;
gbna;SCT;A977;;;;sct.a0977;
gbna;SCT;A978;;;;sct.a0978;
gbna;SCT;A980;;;;sct.a0980;
gbna;SCT;A981;;;;sct.a0981;
gbna;SCT;A982;;;;sct.a0982;
gbna;SCT;A984;;;;sct.a0984;
gbna;SCT;A985;;;;sct.a0985;
gbna;SCT;A986;;;;sct.a0986;
gbna;SCT;A989;;;;sct.a0989;
gbna;SCT;A990;;;;sct.a0990;
gbna;SCT;A991;;;;sct.a0991;
gbna;SCT;A993;;;;sct.a0993;
gbna;SCT;A994;;;;sct.a0994;
gbna;ENG;A1000;;;;eng.a1000;
gbna;ENG;A1001;;;;eng.a1001;
gbna;ENG;A1003;;;;eng.a1003;
gbna;ENG;A1004;;;;eng.a1004;
gbna;ENG;A1005;;;;eng.a1005;
gbna;ENG;A1006;;;;eng.a1006;
gbna;ENG;A1008;;;;eng.a1008;
gbna;ENG;A1009;;;;eng.a1009;
gbna;ENG;A1010;;;;eng.a1010;
gbna;ENG;A1011;;;;eng.a1011;
gbna;ENG;A1012;;;;eng.a1012;
gbna;ENG;A1013;;;;eng.a1013;
gbna;ENG;A1014;;;;eng.a1014;
gbna;ENG;A1015;;;;eng.a1015;
gbna;ENG;A1016;;;;eng.a1016;
gbna;ENG;A1017;;;;eng.a1017;
gbna;ENG;A1018;;;;eng.a1018;
gbna;ENG;A1019;;;;eng.a1019;
gbna;ENG;A1020;;;;eng.a1020;
gbna;ENG;A1021;;;;eng.a1021;
gbna;ENG;A1022;;;;eng.a1022;
gbna;ENG;A1023;;;;eng.a1023;
gbna;ENG;A1024;;;;eng.a1024;
gbna;ENG;A1025;;;;eng.a1025;
gbna;ENG;A1027;;;;eng.a1027;
gbna;ENG;A1028;;;;eng.a1028;
gbna;ENG;A1029;;;;eng.a1029;
gbna;ENG;A1031;;;;eng.a1031;
gbna;ENG;A1032;;;;eng.a1032;
gbna;ENG;A1033;;;;eng.a1033;
gbna;ENG;A1034;;;;eng.a1034;
gbna;ENG;A1035;;;;eng.a1035;
gbna;ENG;A1036;;;;eng.a1036;
gbna;ENG;A1036;;Yor;York (loop);eng.a1036yor;
gbna;ENG;A1037;;;;eng.a1037;
gbna;ENG;A1038;;;;eng.a1038;
gbna;ENG;A1039;;;;eng.a1039;
gbna;ENG;A1041;;;;eng.a1041;
gbna;ENG;A1042;;;Norwich;eng.a1042;
gbna;ENG;A1042;;Red;Redcar;eng.a1042red;
gbna;ENG;A1043;;;;eng.a1043;
gbna;ENG;A1044;;;;eng.a1044;
gbna;ENG;A1046;;;;eng.a1046;
gbna;ENG;A1048;;;;eng.a1048;
gbna;ENG;A1049;;;;eng.a1049;
gbna;ENG;A1052;;;;eng.a1052;
gbna;ENG;A1053;;;;eng.a1053;
gbna;ENG;A1054;;;;eng.a1054;
gbna;ENG;A1055;;;;eng.a1055;
gbna;ENG;A1056;;Nor;Norwich;eng.a1056nor;
gbna;ENG;A1056;;;Killingworth;eng.a1056;
gbna;ENG;A1057;;;;eng.a1057;
gbna;ENG;A1058;;;;eng.a1058;
gbna;ENG;A1060;;;;eng.a1060;
gbna;ENG;A1061;;;;eng.a1061;
gbna;ENG;A1062;;;;eng.a1062;
gbna;ENG;A1064;;;;eng.a1064;
gbna;ENG;A1065;;;;eng.a1065;
gbna;ENG;A1066;;;;eng.a1066;
gbna;ENG;A1067;;;;eng.a1067;
gbna;ENG;A1068;;;;eng.a1068;
gbna;ENG;A1069;;;;eng.a1069;
gbna;ENG;A1070;;;;eng.a1070;
gbna;ENG;A1071;;;;eng.a1071;
gbna;ENG;A1072;;;;eng.a1072;
gbna;ENG;A1074;;;;eng.a1074;
gbna;ENG;A1075;;;;eng.a1075;
gbna;ENG;A1076;;;;eng.a1076;
gbna;ENG;A1077;;;;eng.a1077;
gbna;ENG;A1078;;;;eng.a1078;
gbna;ENG;A1079;;;;eng.a1079;
gbna;ENG;A1080;;;;eng.a1080;
gbna;ENG;A1081;;;;eng.a1081;
gbna;ENG;A1082;;;;eng.a1082;
gbna;ENG;A1083;;;;eng.a1083;
gbna;ENG;A1084;;;;eng.a1084;
gbna;ENG;A1085;;;;eng.a1085;
gbna;ENG;A1086;;;;eng.a1086;
gbna;SCT;A1087;;;;sct.a1087;
gbna;ENG;A1088;;;;eng.a1088;
gbna;ENG;A1089;;;;eng.a1089;
gbna;ENG;A1090;;;;eng.a1090;
gbna;ENG;A1092;;;;eng.a1092;
gbna;ENG;A1094;;;;eng.a1094;
gbna;ENG;A1095;;;;eng.a1095;
gbna;ENG;A1096;;;;eng.a1096;
gbna;ENG;A1098;;;;eng.a1098;
gbna;ENG;A1099;;;;eng.a1099;
gbna;ENG;A1101;;;;eng.a1101;
gbna;ENG;A1103;;;;eng.a1103;
gbna;ENG;A1104;;;;eng.a1104;
gbna;ENG;A1105;;;;eng.a1105;
gbna;SCT;A1107;;;;sct.a1107;
gbna;ENG;A1108;;;;eng.a1108;
gbna;ENG;A1110;;;;eng.a1110;
gbna;ENG;A1111;;;;eng.a1111;
gbna;ENG;A1112;;;;eng.a1112;
gbna;ENG;A1114;;Che;Chelmsford;eng.a1114che;
gbna;ENG;A1114;;;Metro Centre;eng.a1114;
gbna;ENG;A1117;;;;eng.a1117;
gbna;ENG;A1120;;;;eng.a1120;
gbna;ENG;A1121;;;;eng.a1121;
gbna;ENG;A1122;;;;eng.a1122;
gbna;ENG;A1123;;;;eng.a1123;
gbna;ENG;A1124;;;;eng.a1124;
gbna;ENG;A1129;;;;eng.a1129;
gbna;ENG;A1130;;;;eng.a1130;
gbna;ENG;A1130;;Ack;Acklam (spur);eng.a1130ack;
gbna;ENG;A1133;;;;eng.a1133;
gbna;ENG;A1134;;;;eng.a1134;
gbna;ENG;A1136;;;;eng.a1136;
gbna;ENG;A1137;;;;eng.a1137;
gbna;ENG;A1138;;;;eng.a1138;
gbna;ENG;A1139;;Ort;Orton (spur);eng.a1139ort;
gbna;ENG;A1139;;;;eng.a1139;
gbna;SCT;A1140;;;;sct.a1140;
gbna;ENG;A1141;;;;eng.a1141;
gbna;ENG;A1144;;;;eng.a1144;
gbna;ENG;A1145;;;;eng.a1145;
gbna;ENG;A1146;;;;eng.a1146;
gbna;ENG;A1147;;;;eng.a1147;
gbna;ENG;A1148;;;;eng.a1148;
gbna;ENG;A1149;;;;eng.a1149;
gbna;ENG;A1150;;;;eng.a1150;
gbna;ENG;A1151;;;;eng.a1151;
gbna;ENG;A1152;;;;eng.a1152;
gbna;ENG;A1153;;;;eng.a1153;
gbna;ENG;A1155;;;;eng.a1155;
gbna;ENG;A1156;;;;eng.a1156;
gbna;ENG;A1158;;;;eng.a1158;
gbna;ENG;A1159;;;;eng.a1159;
gbna;ENG;A1160;;;;eng.a1160;
gbna;ENG;A1165;;;;eng.a1165;
gbna;ENG;A1166;;;;eng.a1166;
gbna;ENG;A1167;;;;eng.a1167;
gbna;ENG;A1168;;;;eng.a1168;
gbna;ENG;A1169;;;;eng.a1169;
gbna;ENG;A1170;;;;eng.a1170;
gbna;ENG;A1171;;;;eng.a1171;
gbna;ENG;A1172;;;;eng.a1172;
gbna;ENG;A1173;;;;eng.a1173;A1173Imm
gbna;ENG;A1174;;;;eng.a1174;
gbna;ENG;A1175;;;;eng.a1175;
gbna;ENG;A1179;;;;eng.a1179;
gbna;ENG;A1184;;;;eng.a1184;
gbna;ENG;A1185;;;;eng.a1185;
gbna;ENG;A1189;;;;eng.a1189;
gbna;ENG;A1192;;;;eng.a1192;
gbna;ENG;A1194;;;;eng.a1194;
gbna;ENG;A1198;;;;eng.a1198;
gbna;ENG;A1199;;Can;Canonbury;eng.a1199can;
gbna;ENG;A1199;;;Woodford;eng.a1199;
gbna;ENG;A1200;;;;eng.a1200;
gbna;ENG;A1201;;;;eng.a1201;
gbna;ENG;A1202;;;;eng.a1202;
gbna;ENG;A1203;;;;eng.a1203;
gbna;ENG;A1204;;;;eng.a1204;
gbna;ENG;A1205;;;;eng.a1205;
gbna;ENG;A1206;;;;eng.a1206;
gbna;ENG;A1207;;;;eng.a1207;
gbna;ENG;A1208;;;;eng.a1208;
gbna;ENG;A1209;;;;eng.a1209;
gbna;ENG;A1211;;;;eng.a1211;
gbna;ENG;A1214;;;;eng.a1214;
gbna;ENG;A1231;;;;eng.a1231;
gbna;ENG;A1232;;;;eng.a1232;
gbna;ENG;A1235;;;;eng.a1235;
gbna;ENG;A1237;;;;eng.a1237;
gbna;ENG;A1238;;;;eng.a1238;
gbna;ENG;A1240;;;;eng.a1240;
gbna;ENG;A1242;;;;eng.a1242;
gbna;ENG;A1243;;;Great Yarmouth;eng.a1243;
gbna;ENG;A1243;;Gri;Grimsby;eng.a1243gri;
gbna;ENG;A1245;;;;eng.a1245;
gbna;ENG;A1246;;;;eng.a1246;
gbna;ENG;A1250;;;;eng.a1250;
gbna;ENG;A1251;;;;eng.a1251;
gbna;ENG;A1260;;;;eng.a1260;
gbna;ENG;A1261;;;;eng.a1261;
gbna;ENG;A1270;;;;eng.a1270;
gbna;ENG;A1290;;;;eng.a1290;
gbna;ENG;A1300;;;;eng.a1300;
gbna;ENG;A1301;;;;eng.a1301;
gbna;ENG;A1302;;;;eng.a1302;
gbna;ENG;A1303;;;;eng.a1303;
gbna;ENG;A1304;;;;eng.a1304;
gbna;ENG;A1305;;;;eng.a1305;
gbna;ENG;A1306;;;;eng.a1306;
gbna;ENG;A1307;;;;eng.a1307;
gbna;ENG;A1308;;;;eng.a1308;
