system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraarad38;FRA-ARA;D123;-38;;;fraara.d012338;
fraarad38;FRA-ARA;D123A;-38;;;fraara.d0123a38;
fraarad38;FRA-ARA;D124;-38;Vil;Villette-d’Anthon;fraara.d012438vil;
fraarad38;FRA-ARA;D124;-38;;Villefontaine;fraara.d012438;
fraarad38;FRA-ARA;D124A;-38;;;fraara.d0124a38;
fraarad38;FRA-ARA;D124B;-38;;;fraara.d0124b38;
fraarad38;FRA-ARA;D124D;-38;;;fraara.d0124d38;
fraarad38;FRA-ARA;D124Z;-38;;;fraara.d0124z38;
fraarad38;FRA-ARA;D125;-38;;;fraara.d012538;
fraarad38;FRA-ARA;D126;-38;;;fraara.d012638;
fraarad38;FRA-ARA;D126B;-38;;;fraara.d0126b38;
fraarad38;FRA-ARA;D128;-38;;;fraara.d012838;
fraarad38;FRA-ARA;D128A;-38;;;fraara.d0128a38;
fraarad38;FRA-ARA;D128B;-38;;;fraara.d0128b38;
fraarad38;FRA-ARA;D129;-38;;;fraara.d012938;
fraarad38;FRA-ARA;D130;-38;;;fraara.d013038;
fraarad38;FRA-ARA;D130A;-38;;;fraara.d0130a38;
fraarad38;FRA-ARA;D130B;-38;;;fraara.d0130b38;
fraarad38;FRA-ARA;D131;-38;;;fraara.d013138;
fraarad38;FRA-ARA;D131A;-38;;;fraara.d0131a38;
fraarad38;FRA-ARA;D131B;-38;;;fraara.d0131b38;
fraarad38;FRA-ARA;D131C;-38;;;fraara.d0131c38;
fraarad38;FRA-ARA;D132;-38;;;fraara.d013238;
fraarad38;FRA-ARA;D133;-38;;;fraara.d013338;
fraarad38;FRA-ARA;D134;-38;;;fraara.d013438;
fraarad38;FRA-ARA;D134A;-38;;;fraara.d0134a38;
fraarad38;FRA-ARA;D134B;-38;;;fraara.d0134b38;
fraarad38;FRA-ARA;D135;-38;;;fraara.d013538;
fraarad38;FRA-ARA;D135A;-38;;;fraara.d0135a38;
fraarad38;FRA-ARA;D140;-38;;;fraara.d014038;
fraarad38;FRA-ARA;D140A;-38;;;fraara.d0140a38;
fraarad38;FRA-ARA;D140B;-38;;;fraara.d0140b38;
fraarad38;FRA-ARA;D140C;-38;;;fraara.d0140c38;
fraarad38;FRA-ARA;D140D;-38;;;fraara.d0140d38;
fraarad38;FRA-ARA;D140E;-38;;;fraara.d0140e38;
fraarad38;FRA-ARA;D140F;-38;;;fraara.d0140f38;
fraarad38;FRA-ARA;D142;-38;;;fraara.d014238;
fraarad38;FRA-ARA;D142A;-38;;;fraara.d0142a38;
fraarad38;FRA-ARA;D142B;-38;;;fraara.d0142b38;
fraarad38;FRA-ARA;D142C;-38;;;fraara.d0142c38;
fraarad38;FRA-ARA;D142D;-38;;;fraara.d0142d38;
fraarad38;FRA-ARA;D142E;-38;;;fraara.d0142e38;
fraarad38;FRA-ARA;D142F;-38;;;fraara.d0142f38;
fraarad38;FRA-ARA;D143;-38;;;fraara.d014338;
fraarad38;FRA-ARA;D143C;-38;;;fraara.d0143c38;
fraarad38;FRA-ARA;D145;-38;;;fraara.d014538;
fraarad38;FRA-ARA;D145B;-38;;;fraara.d0145b38;
fraarad38;FRA-ARA;D145C;-38;;;fraara.d0145c38;
fraarad38;FRA-ARA;D145D;-38;;;fraara.d0145d38;
fraarad38;FRA-ARA;D145E;-38;;;fraara.d0145e38;
fraarad38;FRA-ARA;D153;-38;;;fraara.d015338;
fraarad38;FRA-ARA;D154;-38;;;fraara.d015438;
fraarad38;FRA-ARA;D154A;-38;;;fraara.d0154a38;
fraarad38;FRA-ARA;D154B;-38;;;fraara.d0154b38;
fraarad38;FRA-ARA;D154C;-38;;;fraara.d0154c38;
fraarad38;FRA-ARA;D154D;-38;;;fraara.d0154d38;
fraarad38;FRA-ARA;D155;-38;;;fraara.d015538;
fraarad38;FRA-ARA;D155B;-38;;;fraara.d0155b38;
fraarad38;FRA-ARA;D156;-38;;;fraara.d015638;
fraarad38;FRA-ARA;D156A;-38;;;fraara.d0156a38;
fraarad38;FRA-ARA;D156B;-38;;;fraara.d0156b38;
fraarad38;FRA-ARA;D156C;-38;;;fraara.d0156c38;
fraarad38;FRA-ARA;D156D;-38;;;fraara.d0156d38;
fraarad38;FRA-ARA;D156F;-38;;;fraara.d0156f38;
fraarad38;FRA-ARA;D156G;-38;;;fraara.d0156g38;
fraarad38;FRA-ARA;D156H;-38;;;fraara.d0156h38;
fraarad38;FRA-ARA;D157;-38;;;fraara.d015738;
fraarad38;FRA-ARA;D157A;-38;;;fraara.d0157a38;
fraarad38;FRA-ARA;D163;-38;;;fraara.d016338;
fraarad38;FRA-ARA;D163A;-38;;;fraara.d0163a38;
fraarad38;FRA-ARA;D164;-38;;;fraara.d016438;
fraarad38;FRA-ARA;D165;-38;;;fraara.d016538;
fraarad38;FRA-ARA;D165A;-38;;;fraara.d0165a38;
fraarad38;FRA-ARA;D166;-38;;;fraara.d016638;
fraarad38;FRA-ARA;D167;-38;;;fraara.d016738;
fraarad38;FRA-ARA;D167A;-38;;;fraara.d0167a38;
fraarad38;FRA-ARA;D168;-38;;;fraara.d016838;
fraarad38;FRA-ARA;D168A;-38;;;fraara.d0168a38;
fraarad38;FRA-ARA;D201;-38;;;fraara.d020138;
fraarad38;FRA-ARA;D201A;-38;;;fraara.d0201a38;
fraarad38;FRA-ARA;D201B;-38;;;fraara.d0201b38;
fraarad38;FRA-ARA;D201C;-38;;;fraara.d0201c38;
fraarad38;FRA-ARA;D208;-38;;;fraara.d020838;
fraarad38;FRA-ARA;D208A;-38;;;fraara.d0208a38;
fraarad38;FRA-ARA;D209;-38;;;fraara.d020938;
fraarad38;FRA-ARA;D209A;-38;;;fraara.d0209a38;
fraarad38;FRA-ARA;D209B;-38;;;fraara.d0209b38;
fraarad38;FRA-ARA;D210;-38;;;fraara.d021038;
fraarad38;FRA-ARA;D210A;-38;;;fraara.d0210a38;
fraarad38;FRA-ARA;D210B;-38;;;fraara.d0210b38;
fraarad38;FRA-ARA;D211;-38;;;fraara.d021138;
fraarad38;FRA-ARA;D211A;-38;;;fraara.d0211a38;
fraarad38;FRA-ARA;D211B;-38;;;fraara.d0211b38;
fraarad38;FRA-ARA;D211C;-38;;;fraara.d0211c38;
fraarad38;FRA-ARA;D211E;-38;;;fraara.d0211e38;
fraarad38;FRA-ARA;D211F;-38;;;fraara.d0211f38;
fraarad38;FRA-ARA;D212;-38;;;fraara.d021238;
fraarad38;FRA-ARA;D212A;-38;;;fraara.d0212a38;
fraarad38;FRA-ARA;D212B;-38;;;fraara.d0212b38;
fraarad38;FRA-ARA;D212C;-38;;;fraara.d0212c38;
fraarad38;FRA-ARA;D212D;-38;;;fraara.d0212d38;
fraarad38;FRA-ARA;D212E;-38;;;fraara.d0212e38;
fraarad38;FRA-ARA;D212F;-38;;;fraara.d0212f38;
fraarad38;FRA-ARA;D213;-38;;;fraara.d021338;
fraarad38;FRA-ARA;D214;-38;;;fraara.d021438;
fraarad38;FRA-ARA;D214C;-38;;;fraara.d0214c38;
fraarad38;FRA-ARA;D215;-38;;;fraara.d021538;
fraarad38;FRA-ARA;D215A;-38;;;fraara.d0215a38;
fraarad38;FRA-ARA;D215B;-38;;;fraara.d0215b38;
fraarad38;FRA-ARA;D215C;-38;;;fraara.d0215c38;
fraarad38;FRA-ARA;D216;-38;;;fraara.d021638;
fraarad38;FRA-ARA;D216A;-38;;;fraara.d0216a38;
fraarad38;FRA-ARA;D216B;-38;;;fraara.d0216b38;
fraarad38;FRA-ARA;D216C;-38;;;fraara.d0216c38;
fraarad38;FRA-ARA;D216D;-38;;;fraara.d0216d38;
fraarad38;FRA-ARA;D217;-38;;;fraara.d021738;
fraarad38;FRA-PAC;D217;-38;;;frapac.d021738;
fraarad38;FRA-ARA;D217A;-38;;;fraara.d0217a38;
fraarad38;FRA-ARA;D217B;-38;;;fraara.d0217b38;
fraarad38;FRA-ARA;D218;-38;;Saint-Quentin-sur-Isère;fraara.d021838;
fraarad38;FRA-ARA;D218;-38;Aut;Autrans;fraara.d021838aut;
fraarad38;FRA-ARA;D218B;-38;;;fraara.d0218b38;
fraarad38;FRA-ARA;D218E;-38;;;fraara.d0218e38;
fraarad38;FRA-ARA;D220;-38;;;fraara.d022038;
fraarad38;FRA-ARA;D220A;-38;;;fraara.d0220a38;
fraarad38;FRA-ARA;D221;-38;;;fraara.d022138;
fraarad38;FRA-ARA;D221A;-38;;;fraara.d0221a38;
fraarad38;FRA-ARA;D227;-38;;;fraara.d022738;
fraarad38;FRA-ARA;D227A;-38;;;fraara.d0227a38;
fraarad38;FRA-ARA;D228;-38;;;fraara.d022838;
fraarad38;FRA-ARA;D242;-38;;;fraara.d024238;
fraarad38;FRA-ARA;D242A;-38;;;fraara.d0242a38;
fraarad38;FRA-ARA;D242B;-38;;;fraara.d0242b38;
fraarad38;FRA-ARA;D244;-38;;;fraara.d024438;
fraarad38;FRA-ARA;D244A;-38;;;fraara.d0244a38;
fraarad38;FRA-ARA;D244B;-38;;;fraara.d0244b38;
fraarad38;FRA-ARA;D244C;-38;;;fraara.d0244c38;
fraarad38;FRA-ARA;D244D;-38;;;fraara.d0244d38;
fraarad38;FRA-ARA;D244E;-38;;;fraara.d0244e38;
fraarad38;FRA-ARA;D247;-38;;;fraara.d024738;
fraarad38;FRA-ARA;D250;-38;;;fraara.d025038;
fraarad38;FRA-ARA;D250A;-38;;;fraara.d0250a38;
fraarad38;FRA-ARA;D250C;-38;;;fraara.d0250c38;
fraarad38;FRA-ARA;D252;-38;;;fraara.d025238;
fraarad38;FRA-ARA;D252A;-38;;;fraara.d0252a38;
fraarad38;FRA-ARA;D252B;-38;;;fraara.d0252b38;
fraarad38;FRA-ARA;D253;-38;;;fraara.d025338;
fraarad38;FRA-ARA;D253A;-38;;;fraara.d0253a38;
fraarad38;FRA-ARA;D254;-38;;;fraara.d025438;
fraarad38;FRA-ARA;D254A;-38;;;fraara.d0254a38;
fraarad38;FRA-ARA;D255;-38;;;fraara.d025538;
fraarad38;FRA-ARA;D255A;-38;;;fraara.d0255a38;
fraarad38;FRA-ARA;D255B;-38;;;fraara.d0255b38;
fraarad38;FRA-ARA;D255C;-38;;;fraara.d0255c38;
fraarad38;FRA-ARA;D255D;-38;;;fraara.d0255d38;
fraarad38;FRA-ARA;D269;-38;;;fraara.d026938;
fraarad38;FRA-ARA;D269A;-38;;;fraara.d0269a38;
fraarad38;FRA-ARA;D269C;-38;;;fraara.d0269c38;
fraarad38;FRA-ARA;D269D;-38;;;fraara.d0269d38;
fraarad38;FRA-ARA;D269E;-38;;;fraara.d0269e38;
fraarad38;FRA-ARA;D280;-38;;;fraara.d028038;
fraarad38;FRA-ARA;D280A;-38;;;fraara.d0280a38;
fraarad38;FRA-ARA;D280B;-38;;;fraara.d0280b38;
fraarad38;FRA-ARA;D280C;-38;;;fraara.d0280c38;
fraarad38;FRA-ARA;D280D;-38;;;fraara.d0280d38;
fraarad38;FRA-ARA;D280F;-38;;;fraara.d0280f38;
fraarad38;FRA-ARA;D280G;-38;;;fraara.d0280g38;
fraarad38;FRA-ARA;D280H;-38;;;fraara.d0280h38;
fraarad38;FRA-ARA;D280I;-38;;;fraara.d0280i38;
fraarad38;FRA-ARA;D280J;-38;;;fraara.d0280j38;
fraarad38;FRA-ARA;D281;-38;;;fraara.d028138;
fraarad38;FRA-ARA;D281A;-38;;;fraara.d0281a38;
fraarad38;FRA-ARA;D281B;-38;;;fraara.d0281b38;
fraarad38;FRA-ARA;D282;-38;;;fraara.d028238;
fraarad38;FRA-ARA;D282A;-38;;;fraara.d0282a38;
fraarad38;FRA-ARA;D282C;-38;;;fraara.d0282c38;
fraarad38;FRA-ARA;D284;-38;;;fraara.d028438;
fraarad38;FRA-ARA;D285;-38;;;fraara.d028538;
fraarad38;FRA-ARA;D285A;-38;;;fraara.d0285a38;
fraarad38;FRA-ARA;D285B;-38;;;fraara.d0285b38;
fraarad38;FRA-ARA;D285C;-38;;;fraara.d0285c38;
fraarad38;FRA-ARA;D286;-38;;;fraara.d028638;
fraarad38;FRA-ARA;D287;-38;;;fraara.d028738;
fraarad38;FRA-ARA;D287A;-38;;;fraara.d0287a38;
fraarad38;FRA-ARA;D287B;-38;;;fraara.d0287b38;
fraarad38;FRA-ARA;D288;-38;;;fraara.d028838;
fraarad38;FRA-ARA;D290;-38;;;fraara.d029038;
fraarad38;FRA-ARA;D290A;-38;;;fraara.d0290a38;
fraarad38;FRA-ARA;D291;-38;;;fraara.d029138;
fraarad38;FRA-ARA;D292;-38;;;fraara.d029238;
fraarad38;FRA-ARA;D292A;-38;;;fraara.d0292a38;
fraarad38;FRA-ARA;D301;-38;;;fraara.d030138;
fraarad38;FRA-ARA;D302;-38;;;fraara.d030238;
fraarad38;FRA-ARA;D311;-38;;;fraara.d031138;
fraarad38;FRA-ARA;D312;-38;;;fraara.d031238;
fraarad38;FRA-ARA;D313;-38;;;fraara.d031338;
fraarad38;FRA-ARA;D318;-38;;;fraara.d031838;
fraarad38;FRA-ARA;D502;-38;;;fraara.d050238;
fraarad38;FRA-ARA;D512;-38;;;fraara.d051238;
fraarad38;FRA-ARA;D512A;-38;;;fraara.d0512a38;
fraarad38;FRA-ARA;D517;-38;;;fraara.d051738;
fraarad38;FRA-ARA;D518;-38;;;fraara.d051838;
fraarad38;FRA-ARA;D518A;-38;;;fraara.d0518a38;
fraarad38;FRA-ARA;D518Z;-38;;;fraara.d0518z38;
fraarad38;FRA-ARA;D519;-38;Bou;Bougé-Chambalud;fraara.d051938bou;
fraarad38;FRA-ARA;D519;-38;;Saint-Étienne-de-Saint-Geoirs;fraara.d051938;
fraarad38;FRA-ARA;D519A;-38;;;fraara.d0519a38;
fraarad38;FRA-ARA;D519B;-38;;;fraara.d0519b38;
fraarad38;FRA-ARA;D519C;-38;;;fraara.d0519c38;
fraarad38;FRA-ARA;D519D;-38;;;fraara.d0519d38;
fraarad38;FRA-ARA;D519E;-38;;;fraara.d0519e38;
fraarad38;FRA-ARA;D519F;-38;;;fraara.d0519f38;
fraarad38;FRA-ARA;D520;-38;;;fraara.d052038;
fraarad38;FRA-ARA;D520A;-38;;;fraara.d0520a38;
fraarad38;FRA-ARA;D520B;-38;;;fraara.d0520b38;
fraarad38;FRA-ARA;D520C;-38;;;fraara.d0520c38;
fraarad38;FRA-ARA;D520D;-38;;;fraara.d0520d38;
fraarad38;FRA-ARA;D520E;-38;;;fraara.d0520e38;
fraarad38;FRA-ARA;D522;-38;;;fraara.d052238;
fraarad38;FRA-ARA;D523;-38;;;fraara.d052338;
fraarad38;FRA-ARA;D523A;-38;;;fraara.d0523a38;
fraarad38;FRA-ARA;D523B;-38;;;fraara.d0523b38;
fraarad38;FRA-ARA;D524;-38;;;fraara.d052438;
fraarad38;FRA-ARA;D525;-38;;;fraara.d052538;
fraarad38;FRA-ARA;D525A;-38;;;fraara.d0525a38;
fraarad38;FRA-ARA;D525B;-38;;;fraara.d0525b38;
fraarad38;FRA-ARA;D526;-38;;;fraara.d052638;
fraarad38;FRA-ARA;D526A;-38;;;fraara.d0526a38;
fraarad38;FRA-ARA;D528;-38;;;fraara.d052838;
fraarad38;FRA-ARA;D529;-38;;;fraara.d052938;
fraarad38;FRA-ARA;D530;-38;;;fraara.d053038;
fraarad38;FRA-ARA;D531;-38;;;fraara.d053138;
fraarad38;FRA-ARA;D531B;-38;;;fraara.d0531b38;
fraarad38;FRA-ARA;D537;-38;;;fraara.d053738;
fraarad38;FRA-ARA;D538;-38;;;fraara.d053838;
fraarad38;FRA-ARA;D590;-38;;;fraara.d059038;
fraarad38;FRA-ARA;D590A;-38;;;fraara.d0590a38;
fraarad38;FRA-ARA;D592;-38;;Aoste;fraara.d059238;
fraarad38;FRA-ARA;D592;-38;Voi;Voiron;fraara.d059238voi;
fraarad38;FRA-ARA;D807;-38;;;fraara.d080738;
fraarad38;FRA-ARA;D1006;-38;;;fraara.d100638;
fraarad38;FRA-ARA;D1007;-38;;;fraara.d100738;
fraarad38;FRA-ARA;D1075;-38;;;fraara.d107538;
fraarad38;FRA-ARA;D1075A;-38;;;fraara.d1075a38;
fraarad38;FRA-ARA;D1076;-38;;;fraara.d107638;
fraarad38;FRA-ARA;D1082;-38;;;fraara.d108238;
fraarad38;FRA-ARA;D1085;-38;;;fraara.d108538;
fraarad38;FRA-ARA;D1085A;-38;;;fraara.d1085a38;
fraarad38;FRA-ARA;D1085B;-38;;;fraara.d1085b38;
fraarad38;FRA-ARA;D1085E;-38;;;fraara.d1085e38;
fraarad38;FRA-ARA;D1087;-38;;;fraara.d108738;
fraarad38;FRA-ARA;D1090;-38;;;fraara.d109038;
fraarad38;FRA-ARA;D1091;-38;;;fraara.d109138;
fraarad38;FRA-ARA;D1091A;-38;;;fraara.d1091a38;
fraarad38;FRA-ARA;D1092;-38;;;fraara.d109238;
fraarad38;FRA-ARA;D1407;-38;;;fraara.d140738;
fraarad38;FRA-ARA;D1516;-38;;;fraara.d151638;
fraarad38;FRA-ARA;D1532;-38;;;fraara.d153238;
