system;route;banner;name;roots
frahdfd02;D1190E1;-02;;frahdf.d1190e102
frahdfd02;D1200;-02;;frahdf.d120002
frahdfd02;D1210;-02;;frahdf.d121002
frahdfd02;D1211;-02;;frahdf.d121102
frahdfd02;D1240;-02;;frahdf.d124002
frahdfd02;D1250;-02;;frahdf.d125002
frahdfd02;D1251;-02;;frahdf.d125102
frahdfd02;D1260;-02;;frahdf.d126002
frahdfd02;D1270;-02;;frahdf.d127002
frahdfd02;D1280;-02;;frahdf.d128002
frahdfd02;D1290;-02;Violaine;frahdf.d129002vio
frahdfd02;D1290;-02;Cuiry-Housse;frahdf.d129002
frahdfd02;D1300;-02;;frahdf.d130002
frahdfd02;D1320;-02;;frahdf.d132002
frahdfd02;D1330;-02;;frahdf.d133002
frahdfd02;D1340;-02;;frahdf.d134002
frahdfd02;D1350;-02;;frahdf.d135002
frahdfd02;D1351;-02;;frahdf.d135102
frahdfd02;D1360;-02;;frahdf.d136002
frahdfd02;D1361;-02;;frahdf.d136102
frahdfd02;D1370;-02;;frahdf.d137002
frahdfd02;D1380;-02;;frahdf.d138002
frahdfd02;D1390;-02;;frahdf.d139002
frahdfd02;D1410;-02;;frahdf.d141002
frahdfd02;D1430;-02;;frahdf.d143002
frahdfd02;D1460;-02;;frahdf.d146002
frahdfd02;D1500;-02;;frahdf.d150002
frahdfd02;D1530;-02;;frahdf.d153002
frahdfd02;D1540;-02;;frahdf.d154002
frahdfd02;D1550;-02;;frahdf.d155002
frahdfd02;D1560;-02;;frahdf.d156002
frahdfd02;D1570;-02;;frahdf.d157002
frahdfd02;D1580;-02;;frahdf.d158002
frahdfd02;D1590;-02;;frahdf.d159002
frahdfd02;D1620;-02;;frahdf.d162002
frahdfd02;D1640;-02;;frahdf.d164002
frahdfd02;D1650;-02;;frahdf.d165002
frahdfd02;D1660;-02;;frahdf.d166002
frahdfd02;D1690;-02;;frahdf.d169002
frahdfd02;D1700;-02;;frahdf.d170002
frahdfd02;D1710;-02;;frahdf.d171002
frahdfd02;D1720;-02;;frahdf.d172002
frahdfd02;D1730;-02;;frahdf.d173002
frahdfd02;D1740;-02;;frahdf.d174002
frahdfd02;D1750;-02;;frahdf.d175002
frahdfd02;D1760;-02;;frahdf.d176002
frahdfd02;D1790;-02;;frahdf.d179002
frahdfd02;D1830;-02;;frahdf.d183002
frahdfd02;D1840;-02;;frahdf.d184002
frahdfd02;D1841;-02;;frahdf.d184102
frahdfd02;D1850;-02;;frahdf.d185002
frahdfd02;D1860;-02;;frahdf.d186002
frahdfd02;D1890;-02;;frahdf.d189002
frahdfd02;D1940;-02;;frahdf.d194002
frahdfd02;D1990;-02;;frahdf.d199002
frahdfd02;D2020;-02;;frahdf.d202002
frahdfd02;D2510;-02;;frahdf.d251002
frahdfd02;D3001;-02;;frahdf.d300102
frahdfd02;D3030;-02;;frahdf.d303002
frahdfd02;D3040;-02;;frahdf.d304002
frahdfd02;D3050;-02;;frahdf.d305002
frahdfd02;D3060;-02;;frahdf.d306002
frahdfd02;D3070;-02;;frahdf.d307002
frahdfd02;D3090;-02;;frahdf.d309002
