systemName;route;banner;groupName;roots
deuhelc;L3253;HE;;deu.hel3253he
deuhelc;L3254;HE;;deu.hel3254he
deuhelc;L3255;HE;;deu.hel3255he
deuhelc;L3256;HE;;deu.hel3256he
deuhelc;L3257;HE;;deu.hel3257he
deuhelc;L3258;HE;;deu.hel3258he
deuhelc;L3259;HE;;deu.hel3259he
deuhelc;L3260;HE;;deu.hel3260he
deuhelc;L3261;HE;Biblis;deu.hel3261he
deuhelc;L3261;HE;Langwaden;deu.hel3261helan
deuhelc;L3262;HE;;deu.hel3262he
deuhelc;L3263;HE;;deu.hel3263he
deuhelc;L3264;HE;;deu.hel3264he
deuhelc;L3265;HE;Weilbach;deu.hel3265he
deuhelc;L3265;HE;Sindlingen;deu.hel3265hesin
deuhelc;L3266;HE;;deu.hel3266he
deuhelc;L3268;HE;;deu.hel3268he
deuhelc;L3269;HE;;deu.hel3269he
deuhelc;L3270;HE;;deu.hel3270he
deuhelc;L3271;HE;;deu.hel3271he
deuhelc;L3272;HE;;deu.hel3272he
deuhelc;L3273;HE;;deu.hel3273he
deuhelc;L3274;HE;;deu.hel3274he
deuhelc;L3275;HE;;deu.hel3275he
deuhelc;L3276;HE;;deu.hel3276he
deuhelc;L3277;HE;;deu.hel3277he
deuhelc;L3278;HE;;deu.hel3278he
deuhelc;L3279;HE;;deu.hel3279he
deuhelc;L3280;HE;;deu.hel3280he
deuhelc;L3281;HE;;deu.hel3281he
deuhelc;L3282;HE;;deu.hel3282he
deuhelc;L3283;HE;;deu.hel3283he
deuhelc;L3284;HE;;deu.hel3284he
deuhelc;L3285;HE;;deu.hel3285he
deuhelc;L3286;HE;;deu.hel3286he
deuhelc;L3287;HE;;deu.hel3287he
deuhelc;L3288;HE;;deu.hel3288he
deuhelc;L3289;HE;;deu.hel3289he
deuhelc;L3290;HE;(Main);deu.hel3290he
deuhelc;L3290;HE;Stadtallendorf;deu.hel3290hesta
deuhelc;L3291;HE;;deu.hel3291he
deuhelc;L3292;HE;;deu.hel3292he
deuhelc;L3293;HE;;deu.hel3293he
deuhelc;L3294;HE;;deu.hel3294he
deuhelc;L3295;HE;;deu.hel3295he
deuhelc;L3296;HE;;deu.hel3296he
deuhelc;L3297;HE;;deu.hel3297he
deuhelc;L3298;HE;;deu.hel3298he
deuhelc;L3299;HE;;deu.hel3299he
deuhelc;L3300;HE;;deu.hel3300he
deuhelc;L3301;HE;;deu.hel3301he
deuhelc;L3302;HE;(Main);deu.hel3302he
deuhelc;L3302;HE;Blickershausen;deu.hel3302hebli
deuhelc;L3303;HE;;deu.hel3303he
deuhelc;L3304;HE;;deu.hel3304he
deuhelc;L3305;HE;;deu.hel3305he
deuhelc;L3306;HE;(Main);deu.hel3306he
deuhelc;L3306;HE;Wölfershausen;deu.hel3306hewol
deuhelc;L3307;HE;;deu.hel3307he
deuhelc;L3308;HE;;deu.hel3308he
deuhelc;L3309;HE;;deu.hel3309he
deuhelc;L3311;HE;;deu.hel3311he
deuhelc;L3312;HE;;deu.hel3312he
deuhelc;L3313;HE;;deu.hel3313he
deuhelc;L3314;HE;;deu.hel3314he
deuhelc;L3316;HE;;deu.hel3316he
deuhelc;L3317;HE;Neu-Isenburg;deu.hel3317heneu
deuhelc;L3317;HE;Dreieich;deu.hel3317he
deuhelc;L3318;HE;;deu.hel3318he
deuhelc;L3319;HE;;deu.hel3319he
deuhelc;L3320;HE;;deu.hel3320he
deuhelc;L3321;HE;;deu.hel3321he
deuhelc;L3322;HE;;deu.hel3322he
deuhelc;L3323;HE;;deu.hel3323he
deuhelc;L3324;HE;;deu.hel3324he
deuhelc;L3325;HE;;deu.hel3325he
deuhelc;L3326;HE;;deu.hel3326he
deuhelc;L3327;HE;;deu.hel3327he
deuhelc;L3328;HE;;deu.hel3328he
deuhelc;L3329;HE;;deu.hel3329he
deuhelc;L3330;HE;;deu.hel3330he
deuhelc;L3331;HE;;deu.hel3331he
deuhelc;L3332;HE;;deu.hel3332he
deuhelc;L3333;HE;;deu.hel3333he
deuhelc;L3334;HE;(Main);deu.hel3334he
deuhelc;L3334;HE;Germerode;deu.hel3334heger
deuhelc;L3335;HE;;deu.hel3335he
deuhelc;L3336;HE;;deu.hel3336he
deuhelc;L3337;HE;;deu.hel3337he
deuhelc;L3338;HE;;deu.hel3338he
deuhelc;L3339;HE;;deu.hel3339he
deuhelc;L3340;HE;;deu.hel3340he
deuhelc;L3341;HE;;deu.hel3341he
deuhelc;L3342;HE;;deu.hel3342he
deuhelc;L3343;HE;;deu.hel3343he
deuhelc;L3344;HE;;deu.hel3344he
deuhelc;L3345;HE;;deu.hel3345he
deuhelc;L3346;HE;;deu.hel3346he
deuhelc;L3347;HE;;deu.hel3347he
deuhelc;L3348;HE;;deu.hel3348he
deuhelc;L3349;HE;;deu.hel3349he
deuhelc;L3351;HE;;deu.hel3351he
deuhelc;L3352;HE;;deu.hel3352he
deuhelc;L3353;HE;;deu.hel3353he
deuhelc;L3354;HE;;deu.hel3354he
deuhelc;L3355;HE;;deu.hel3355he
deuhelc;L3356;HE;;deu.hel3356he
deuhelc;L3357;HE;;deu.hel3357he
deuhelc;L3358;HE;;deu.hel3358he
deuhelc;L3359;HE;;deu.hel3359he
deuhelc;L3360;HE;;deu.hel3360he
deuhelc;L3361;HE;;deu.hel3361he
deuhelc;L3362;HE;;deu.hel3362he
deuhelc;L3363;HE;;deu.hel3363he
deuhelc;L3364;HE;;deu.hel3364he
deuhelc;L3365;HE;;deu.hel3365he
deuhelc;L3366;HE;;deu.hel3366he
deuhelc;L3367;HE;;deu.hel3367he
deuhelc;L3368;HE;;deu.hel3368he
deuhelc;L3369;HE;;deu.hel3369he
deuhelc;L3370;HE;;deu.hel3370he
deuhelc;L3371;HE;;deu.hel3371he
deuhelc;L3372;HE;Flieden;deu.hel3372hefli
deuhelc;L3372;HE;Steinau an der Straße;deu.hel3372he
deuhelc;L3373;HE;;deu.hel3373he
deuhelc;L3374;HE;;deu.hel3374he
deuhelc;L3375;HE;;deu.hel3375he
deuhelc;L3376;HE;;deu.hel3376he
deuhelc;L3377;HE;;deu.hel3377he
deuhelc;L3378;HE;;deu.hel3378he
deuhelc;L3379;HE;;deu.hel3379he
deuhelc;L3380;HE;;deu.hel3380he
deuhelc;L3381;HE;;deu.hel3381he
deuhelc;L3382;HE;;deu.hel3382he
deuhelc;L3383;HE;;deu.hel3383he
deuhelc;L3384;HE;;deu.hel3384he
deuhelc;L3385;HE;;deu.hel3385he
deuhelc;L3386;HE;;deu.hel3386he
deuhelc;L3387;HE;;deu.hel3387he
deuhelc;L3388;HE;;deu.hel3388he
deuhelc;L3389;HE;;deu.hel3389he
deuhelc;L3390;HE;;deu.hel3390he
deuhelc;L3391;HE;;deu.hel3391he
deuhelc;L3392;HE;;deu.hel3392he
deuhelc;L3393;HE;Diemelsee;deu.hel3393hedie
deuhelc;L3393;HE;Willingen (Upland);deu.hel3393he
deuhelc;L3395;HE;;deu.hel3395he
deuhelc;L3396;HE;;deu.hel3396he
deuhelc;L3397;HE;;deu.hel3397he
deuhelc;L3398;HE;;deu.hel3398he
deuhelc;L3399;HE;;deu.hel3399he
deuhelc;L3400;HE;;deu.hel3400he
deuhelc;L3401;HE;;deu.hel3401he
deuhelc;L3403;HE;;deu.hel3403he
deuhelc;L3405;HE;;deu.hel3405he
deuhelc;L3407;HE;;deu.hel3407he
deuhelc;L3408;HE;(Main);deu.hel3408he
deuhelc;L3408;HE;Reisen;deu.hel3408herei
deuhelc;L3409;HE;;deu.hel3409he
deuhelc;L3410;HE;;deu.hel3410he
deuhelc;L3411;HE;;deu.hel3411he
deuhelc;L3412;HE;;deu.hel3412he
deuhelc;L3413;HE;;deu.hel3413he
deuhelc;L3414;HE;;deu.hel3414he
deuhelc;L3415;HE;;deu.hel3415he
deuhelc;L3416;HE;;deu.hel3416he
deuhelc;L3418;HE;(Main);deu.hel3418he
deuhelc;L3418;HE;Heidelsteinstraße Fulda;deu.hel3418hehei
deuhelc;L3419;HE;;deu.hel3419he
deuhelc;L3420;HE;;deu.hel3420he
deuhelc;L3421;HE;;deu.hel3421he
deuhelc;L3422;HE;;deu.hel3422he
deuhelc;L3423;HE;;deu.hel3423he
deuhelc;L3424;HE;Grebendorf;deu.hel3424hegre
deuhelc;L3424;HE;Langenhain;deu.hel3424he
deuhelc;L3425;HE;;deu.hel3425he
deuhelc;L3426;HE;;deu.hel3426he
deuhelc;L3427;HE;;deu.hel3427he
deuhelc;L3428;HE;;deu.hel3428he
deuhelc;L3429;HE;(Main);deu.hel3429he
deuhelc;L3429;HE;Böckels;deu.hel3429heboc
deuhelc;L3430;HE;;deu.hel3430he
deuhelc;L3431;HE;(Main);deu.hel3431he
deuhelc;L3431;HE;Neukirchen;deu.hel3431heneu
deuhelc;L3432;HE;;deu.hel3432he
deuhelc;L3433;HE;;deu.hel3433he
deuhelc;L3435;HE;;deu.hel3435he
deuhelc;L3436;HE;;deu.hel3436he
deuhelc;L3437;HE;;deu.hel3437he
deuhelc;L3438;HE;;deu.hel3438he
deuhelc;L3439;HE;;deu.hel3439he
deuhelc;L3440;HE;;deu.hel3440he
deuhelc;L3441;HE;;deu.hel3441he
deuhelc;L3442;HE;;deu.hel3442he
deuhelc;L3443;HE;;deu.hel3443he
deuhelc;L3444;HE;;deu.hel3444he
deuhelc;L3445;HE;;deu.hel3445he
deuhelc;L3447;HE;;deu.hel3447he
deuhelc;L3448;HE;;deu.hel3448he
deuhelc;L3449;HE;;deu.hel3449he
deuhelc;L3450;HE;;deu.hel3450he
deuhelc;L3451;HE;;deu.hel3451he
deuhelc;L3452;HE;;deu.hel3452he
deuhelc;L3453;HE;;deu.hel3453he
deuhelc;L3454;HE;;deu.hel3454he
deuhelc;L3455;HE;;deu.hel3455he
deuhelc;L3456;HE;;deu.hel3456he
deuhelc;L3457;HE;;deu.hel3457he
deuhelc;L3458;HE;;deu.hel3458he
deuhelc;L3459;HE;;deu.hel3459he
deuhelc;L3460;HE;;deu.hel3460he
deuhelc;L3461;HE;;deu.hel3461he
deuhelc;L3462;HE;;deu.hel3462he
deuhelc;L3464;HE;;deu.hel3464he
deuhelc;L3465;HE;;deu.hel3465he
deuhelc;L3466;HE;;deu.hel3466he
deuhelc;L3467;HE;;deu.hel3467he
deuhelc;L3468;HE;;deu.hel3468he
deuhelc;L3469;HE;;deu.hel3469he
deuhelc;L3470;HE;;deu.hel3470he
deuhelc;L3471;HE;;deu.hel3471he
deuhelc;L3473;HE;;deu.hel3473he
deuhelc;L3474;HE;;deu.hel3474he
deuhelc;L3475;HE;;deu.hel3475he
deuhelc;L3476;HE;;deu.hel3476he
deuhelc;L3477;HE;;deu.hel3477he
deuhelc;L3478;HE;;deu.hel3478he
deuhelc;L3481;HE;;deu.hel3481he
deuhelc;L3482;HE;Wiesbaden;deu.hel3482hewie
deuhelc;L3482;HE;Rüsselsheim;deu.hel3482he
deuhelc;L3483;HE;;deu.hel3483he
