systemName;region;route;banner;abbrev;city;root;altRouteNames
usaar;AR;AR269;;;;ar.ar269;
usaar;AR;AR272;;;Waldron;ar.ar272;
usaar;AR;AR272;;ric;Rich Mountain;ar.ar272ric;
usaar;AR;AR273;;;Fordyce;ar.ar273;
usaar;AR;AR273;;iva;Ivan;ar.ar273iva;
usaar;AR;AR274;;;Fordyce;ar.ar274;
usaar;AR;AR274;;hop;Hopeville;ar.ar274hop;
usaar;AR;AR274;;eas;East Camden;ar.ar274eas;
usaar;AR;AR275;;ban;Banks;ar.ar275ban;
usaar;AR;AR275;;;Strong;ar.ar275;
usaar;AR;AR276;;;;ar.ar276;
usaar;AR;AR277;;col;Coleman;ar.ar277col;
usaar;AR;AR277;;til;Tillar;ar.ar277til;
usaar;AR;AR277;;;Pea Ridge;ar.ar277;
usaar;AR;AR279;;;;ar.ar279;
usaar;AR;AR280;;;;ar.ar280;
usaar;AR;AR280S;;;;ar.ar280s;
usaar;AR;AR281;;;;ar.ar281;
usaar;AR;AR282;;;;ar.ar282;
usaar;AR;AR282S;;;;ar.ar282s;
usaar;AR;AR283;;;Caney;ar.ar283;
usaar;AR;AR283;;fri;Friendship;ar.ar283fri;
usaar;AR;AR284;;;;ar.ar284;
usaar;AR;AR285;;;;ar.ar285;
usaar;AR;AR286;;;;ar.ar286;
usaar;AR;AR287;;;Morrillton;ar.ar287;
usaar;AR;AR287;;hol;Holland;ar.ar287hol;
usaar;AR;AR288;;;Roseville;ar.ar288;
usaar;AR;AR288;;pra;Prairie View;ar.ar288pra;
usaar;AR;AR289;;zio;Zion;ar.ar289zio;
usaar;AR;AR289;;;Horseshoe Bend;ar.ar289;
usaar;AR;AR290;;;;ar.ar290;
usaar;AR;AR291;;;;ar.ar291;
usaar;AR;AR292;;;;ar.ar292;
usaar;AR;AR293;;dee;Deep Elm;ar.ar293dee;
usaar;AR;AR293;;;Selma;ar.ar293;
usaar;AR;AR293;;sta;Star City;ar.ar293sta;
usaar;AR;AR294;;;;ar.ar294;
usaar;AR;AR295;;cro;Crosses;ar.ar295cro;
usaar;AR;AR295;;com;Combs;ar.ar295com;
usaar;AR;AR295;;;Wesley;ar.ar295;
usaar;AR;AR296;;;;ar.ar296;
usaar;AR;AR297;;eto;Etowah;ar.ar297eto;
usaar;AR;AR297;;;Dyess;ar.ar297;
usaar;AR;AR298;;;Hamilton;ar.ar298;
usaar;AR;AR298;;ben;Benton;ar.ar298ben;
usaar;AR;AR299;;;;ar.ar299;
usaar;AR;AR300;;;Perryville;ar.ar300;
usaar;AR;AR300;;lit;Little Rock;ar.ar300lit;
