systemName;region;route;banner;abbrev;city;root;altRouteNames
eurer;UKR;E87;;;Izmail;ukr.e87;
eurer;MDA;E87;;Gui;Giurgiuleşti;mda.e87giu;
eurer;ROU;E87;;Gal;Galați;rou.e87gal;
eurer;ROU;E87;;;;rou.e87;
eurer;BGR;E87;;;;bgr.e87;
eurer;TUR;E87;;Kes;Keşan;tur.e87kes;
eurer;TUR;E87;;;;tur.e87;
eurer;TUR;E88;;Ank;Ankara (loop);tur.e88ank;
eurer;TUR;E88;;;;tur.e88;
eurer;TUR;E89;;;;tur.e89;
eurer;PRT;E90;;;;prt.e90;
eurer;ESP-EX;E90;;;;espex.e90;
eurer;ESP-CM;E90;;Tal;Talavera de la Reina;espcm.e90tal;
eurer;ESP-MD;E90;;;;espmd.e90;
eurer;ESP-CM;E90;;;Guadalajara;espcm.e90;
eurer;ESP-CL;E90;;;;espcl.e90;
eurer;ESP-AR;E90;;;;espar.e90;
eurer;ESP-CT;E90;;;;espct.e90;
eurer;ITA;E90;;Pal;Palermo;ita.e90pal;
eurer;ITA;E90;;;;ita.e90;
eurer;GRC;E90;;;;grc.e90;
eurer;TUR;E90;;Kes;Keşan;tur.e90kes;
eurer;TUR;E90;;;;tur.e90;
eurer;TUR;E90;;Mer;Mersin (branch);tur.e90mer;
eurer;TUR;E91;;;;tur.e91;
eurer;TUR;E91;;Top;Toprakkale (branch);tur.e91top;
eurer;GRC;E92;;;;grc.e92;
eurer;GRC;E94;;;;grc.e94;
eurer;RUS;E95;;;;rus.e95;
eurer;BLR;E95;;;;blr.e95;
eurer;UKR;E95;;;;ukr.e95;
eurer;TUR;E95;;;;tur.e95;
eurer;TUR;E96;;;;tur.e96;
eurer;UKR;E97;;;;ukr.e97;
eurer;CRM;E97;;;;crm.e97;
eurer;RUS;E97;;;;rus.e97;
eurer;GEO;E97;;;;geo.e97;
eurer;TUR;E97;;;;tur.e97;
eurer;TUR;E98;;;;tur.e98;
eurer;AZE;E99;;;;aze.e99;
eurer;TUR;E99;;;;tur.e99;
eurer;RUS;E101;;;;rus.e101;
eurer;UKR;E101;;;;ukr.e101;
eurer;NOR;E105;;;;nor.e105;
eurer;RUS;E105;;;;rus.e105;
eurer;UKR;E105;;;;ukr.e105;
eurer;CRM;E105;;;;crm.e105;
eurer;RUS;E115;;;;rus.e115;
eurer;RUS;E117;;;;rus.e117;
eurer;GEO;E117;;;;geo.e117;
eurer;ARM;E117;;;;arm.e117;
eurer;RUS;E119;;;;rus.e119;
eurer;AZE;E119;;;;aze.e119;
eurer;RUS;E121;;;;rus.e121;
eurer;KAZ;E121;;;;kaz.e121;
eurer;TKM;E121;;;;tkm.e121;
eurer;RUS;E123;;;;rus.e123;
eurer;KAZ;E123;;;;kaz.e123;
eurer;UZB;E123;;;;uzb.e123;
eurer;TJK;E123;;;;tjk.e123;
eurer;RUS;E125;;;;rus.e125;
eurer;KAZ;E125;;;;kaz.e125;
eurer;KGZ;E125;;;;kgz.e125;
eurer;RUS;E127;;;;rus.e127;
eurer;KAZ;E127;;;;kaz.e127;
eurer;NOR;E134;;;;nor.e134;Rv23
eurer;NOR;E136;;;;nor.e136;
eurer;IRL;E201;;;;irl.e201;
eurer;NLD;E231;;;;nld.e231;
eurer;NLD;E232;;;;nld.e232;
eurer;NLD;E233;;;;nld.e233;
eurer;DEU-NI;E233;;;;deuni.e233;
eurer;DEU-NI;E234;;Cux;Cuxhaven;deuni.e234cux;
eurer;DEU-HB;E234;;But;Bütteler Holz;deuhb.e234but;
eurer;DEU-NI;E234;;SpN;Spaden-Nord;deuni.e234spn;
eurer;DEU-HB;E234;;Leh;Leherheide;deuhb.e234leh;
eurer;DEU-NI;E234;;SpW;Spaden-West;deuni.e234spw;
eurer;DEU-HB;E234;;Bhv;Bremerhaven;deuhb.e234bhv;
eurer;DEU-NI;E234;;Sch;Schwanewede;deuni.e234sch;
eurer;DEU-HB;E234;;;Bremen;deuhb.e234;
eurer;DEU-NI;E234;;Oyt;Oyten;deuni.e234oyt;
eurer;DEU-HB;E234;;Mah;Mahndorf;deuhb.e234mah;
eurer;DEU-NI;E234;;;Verden;deuni.e234;
eurer;DEU-MV;E251;;;;deumv.e251;
eurer;DEU-BB;E251;;;;deubb.e251;
eurer;POL;E261;;;;pol.e261;
eurer;LVA;E262;;;;lva.e262;
eurer;LTU;E262;;;;ltu.e262;
eurer;RUS;E262;;;;rus.e262;
eurer;EST;E263;;;;est.e263;
eurer;EST;E264;;;;est.e264;
eurer;LVA;E264;;;;lva.e264;
eurer;EST;E265;;;;est.e265;
eurer;BLR;E271;;;;blr.e271;
eurer;LTU;E272;;;;ltu.e272;
eurer;NLD;E311;;;;nld.e311;
eurer;NLD;E312;;;;nld.e312;
eurer;BEL;E313;;;;bel.e313;
eurer;BEL;E314;;;;bel.e314;
eurer;NLD;E314;;;;nld.e314;
eurer;DEU-NW;E314;;;;deunw.e314;
eurer;DEU-NW;E331;;;Soest;deunw.e331;
eurer;DEU-HE;E331;;Die;Diemelstadt;deuhe.e331die;
eurer;DEU-NW;E331;;War;Warburg;deunw.e331war;
eurer;DEU-HE;E331;;;Kassel;deuhe.e331;
eurer;POL;E371;;;;pol.e371;
eurer;SVK;E371;;;;svk.e371;
eurer;POL;E372;;;;pol.e372;
eurer;UKR;E372;;;;ukr.e372;
eurer;POL;E373;;;;pol.e373;
eurer;UKR;E373;;;;ukr.e373;
eurer;UKR;E391;;;;ukr.e391;
eurer;RUS;E391;;;;rus.e391;
eurer;FRA-BRE;E401;;;;frabre.e401;
eurer;FRA-NOR;E401;;;;franor.e401;
eurer;FRA-HDF;E401;;;;frahdf.e401;
eurer;FRA-IDF;E401;;;;fraidf.e401;
eurer;FRA-HDF;E402;;;;frahdf.e402;
eurer;FRA-NOR;E402;;;;franor.e402;
eurer;FRA-PDL;E402;;;;frapdl.e402;
eurer;BEL;E403;;;;bel.e403;
eurer;BEL;E411;;;;bel.e411;
eurer;FRA-GES;E411;;;;frages.e411;
eurer;BEL;E420;;;;bel.e420;
eurer;FRA-GES;E420;;;;frages.e420;
eurer;BEL;E420;;Cha;Charleroi (loop);bel.e420cha;
eurer;BEL;E421;;;;bel.e421;
eurer;LUX;E421;;;;lux.e421;
eurer;DEU-RP;E422;;;;deurp.e422;
eurer;DEU-SL;E422;;;;deusl.e422;
eurer;BEL;E429;;;;bel.e429;
eurer;DEU-BY;E441;;;;deuby.e441;
eurer;DEU-SN;E441;;;;deusn.e441;
eurer;CZE;E442;;;;cze.e442;
eurer;SVK;E442;;;;svk.e442;
eurer;DEU-HE;E451;;;;deuhe.e451;
eurer;CZE;E461;;;;cze.e461;
eurer;AUT;E461;;;;aut.e461;
eurer;CZE;E462;;;;cze.e462;
eurer;POL;E462;;;;pol.e462;
eurer;UKR;E471;;;;ukr.e471;
eurer;FRA-PDL;E501;;;;frapdl.e501;
eurer;FRA-PDL;E502;;;;frapdl.e502;
eurer;FRA-CVL;E502;;;;fracvl.e502;
eurer;FRA-BFC;E511;;;;frabfc.e511;
eurer;FRA-GES;E511;;;;frages.e511;
eurer;FRA-GES;E512;;;;frages.e512;
eurer;DEU-BW;E531;;;;deubw.e531;
eurer;DEU-BY;E532;;;;deuby.e532;
eurer;DEU-BY;E533;;;;deuby.e533;
eurer;AUT;E533;;;;aut.e533;
eurer;DEU-BY;E552;;;;deuby.e552;
eurer;CZE;E551;;;;cze.e551;
eurer;AUT;E552;;;;aut.e552;
eurer;SVK;E571;;;;svk.e571;
eurer;SVK;E572;;;;svk.e572;
eurer;UKR;E573;;;;ukr.e573;
eurer;HUN;E573;;;;hun.e573;
eurer;ROU;E574;;;;rou.e574;
eurer;SVK;E575;;;;svk.e575;
eurer;HUN;E575;;;;hun.e575;
eurer;HUN;E575;;Gyo;Gyor (loop);hun.e575gyo;
eurer;ROU;E576;;;;rou.e576;
eurer;ROU;E577;;;;rou.e577;
eurer;ROU;E578;;;;rou.e578;
eurer;HUN;E579;;;;hun.e579;
eurer;ROU;E581;;;;rou.e581;
eurer;MDA;E581;;;;mda.e581;
eurer;UKR;E581;;;;ukr.e581;
eurer;UKR;E583;;;;ukr.e583;
eurer;MDA;E583;;;;mda.e583;
eurer;ROU;E583;;;;rou.e583;
eurer;UKR;E584;;;;ukr.e584;
eurer;MDA;E584;;;;mda.e584;
eurer;ROU;E584;;;;rou.e584;
eurer;RUS;E592;;;;rus.e592;
eurer;FRA-NAQ;E601;;;;franaq.e601;
eurer;FRA-NAQ;E602;;;;franaq.e602;
eurer;FRA-NAQ;E603;;;;franaq.e603;
eurer;FRA-CVL;E604;;;;fracvl.e604;
eurer;FRA-NAQ;E606;;;;franaq.e606;
eurer;FRA-BFC;E607;;;;frabfc.e607;
eurer;FRA-ARA;E611;;;;fraara.e611;
eurer;ITA;E612;;;;ita.e612;
eurer;AUT;E641;;;;aut.e641;
eurer;DEU-BY;E641;;;;deuby.e641;
eurer;AUT;E641;;Sal;Salzburg;aut.e641sal;
eurer;AUT;E651;;;;aut.e651;
eurer;AUT;E652;;;;aut.e652;
eurer;SVN;E652;;;;svn.e652;
eurer;SVN;E653;;;;svn.e653;
eurer;HUN;E653;;;;hun.e653;
eurer;HUN;E661;;;;hun.e661;
eurer;HRV;E661;;;;hrv.e661;
eurer;BIH;E661;;;;bih.e661;
eurer;HRV;E662;;;;hrv.e662;
eurer;SRB;E662;;;;srb.e662;
eurer;ROU;E671;;;;rou.e671;
eurer;ROU;E673;;;;rou.e673;
eurer;ROU;E675;;;;rou.e675;
eurer;TUR;E691;;;;tur.e691;
eurer;GEO;E691;;;;geo.e691;
eurer;ARM;E691;;;;arm.e691;
eurer;GEO;E692;;;;geo.e692;
eurer;FRA-ARA;E711;;;;fraara.e711;
eurer;FRA-ARA;E712;;;;fraara.e712;
eurer;FRA-PAC;E712;;;;fra.e712;
eurer;FRA-ARA;E713;;;;fraara.e713;
eurer;FRA-PAC;E714;;;;fra.e714;
eurer;ITA;E717;;;;ita.e717;
eurer;ITA;E751;;;;ita.e751;
eurer;SVN;E751;;;;svn.e751;
eurer;HRV;E751;;;;hrv.e751;
eurer;HRV;E751;;Pul;Pula (branch);hrv.e751pul;
eurer;BIH;E761;;;;bih.e761;
eurer;SRB;E761;;;;srb.e761;
eurer;BIH;E762;;;;bih.e762;
eurer;MNE;E762;;;;mne.e762;
eurer;ALB;E762;;;;alb.e762;
eurer;SRB;E763;;;;srb.e763;
eurer;MNE;E763;;;;mne.e763;
eurer;ROU;E771;;;;rou.e771;
eurer;SRB;E771;;;;srb.e771;
eurer;BGR;E772;;;;bgr.e772;
eurer;BGR;E773;;;;bgr.e773;
eurer;PRT;E801;;;;prt.e801;
eurer;ESP-GA;E801;;;;espga.e801;
eurer;PRT;E802;;;;prt.e802;
eurer;ESP-CL;E803;;;;espcl.e803;
eurer;ESP-EX;E803;;;;espex.e803;
eurer;ESP-AN;E803;;;;espan.e803;
eurer;ESP-PV;E804;;;;esppv.e804;
eurer;ESP-CL;E804;;;;espcl.e804;
eurer;ESP-RI;E804;;;Logrono;espri.e804;
eurer;ESP-NC;E804;;Sar;Sartaguda;espnc.e804sar;
eurer;ESP-RI;E804;;Cal;Calahorra;espri.e804cal;
eurer;ESP-NC;E804;;;Tudela;espnc.e804;
eurer;ESP-AR;E804;;;;espar.e804;
eurer;PRT;E805;;;;prt.e805;
eurer;PRT;E806;;;;prt.e806;
eurer;ITA;E821;;;;ita.e821;
eurer;ITA;E840;;;;ita.e840;
eurer;ITA;E841;;;;ita.e841;
eurer;ITA;E842;;;;ita.e842;
eurer;ITA;E843;;;;ita.e843;
eurer;ITA;E844;;;;ita.e844;
eurer;ITA;E846;;;;ita.e846;
eurer;ITA;E847;;;;ita.e847;
eurer;ITA;E848;;;;ita.e848;
eurer;MNE;E851;;;;mne.e851;
eurer;ALB;E851;;;;alb.e851;
eurer;RKS;E851;;;;rks.e851;
eurer;ALB;E852;;;;alb.e852;
eurer;MKD;E852;;;;mkd.e852;
eurer;GRC;E853;;;;grc.e853;
eurer;MKD;E871;;;;mkd.e871;
eurer;BGR;E871;;;;bgr.e871;
eurer;TUR;E881;;;;tur.e881;
eurer;ESP-CM;E901;;;;espcm.e901;
eurer;ESP-MD;E901;;;;espmd.e901;
eurer;ESP-VC;E901;;;;espvc.e901;
eurer;ESP-AN;E902;;;;espan.e902;
eurer;ITA;E931;;;;ita.e931;
eurer;ITA;E932;;;;ita.e932;
eurer;ITA;E933;;;;ita.e933;
eurer;GRC;E951;;;;grc.e951;
eurer;GRC;E952;;;;grc.e952;
eurer;GRC;E961;;;;grc.e961;
eurer;GRC;E962;;;;grc.e962;
eurer;TUR;E981;;;;tur.e981;
eurer;TUR;E982;;;;tur.e982;
eurer;GEO;E001;;;;geo.e001;
eurer;ARM;E001;;;;arm.e001;
eurer;AZE;E002;;Nak;Nakhchivan;aze.e002nak;
eurer;ARM;E002;;;;arm.e002;
eurer;AZE;E002;;;;aze.e002;
eurer;UZB;E003;;;;uzb.e003;
eurer;TKM;E003;;;;tkm.e003;
eurer;KAZ;E004;;;;kaz.e004;
eurer;UZB;E004;;;;uzb.e004;
eurer;UZB;E005;;;;uzb.e005;
eurer;TJK;E006;;;;tjk.e006;
eurer;UZB;E006;;;;uzb.e006;
eurer;UZB;E007;;;;uzb.e007;
eurer;KGZ;E007;;;;kgz.e007;
eurer;TJK;E008;;;;tjk.e008;
eurer;TJK;E009;;;;tjk.e009;
eurer;KGZ;E010;;;;kgz.e010;
eurer;KAZ;E011;;;;kaz.e011;
eurer;KGZ;E011;;;;kgz.e011;
eurer;KAZ;E012;;;;kaz.e012;
eurer;KAZ;E013;;;;kaz.e013;
eurer;KAZ;E014;;;;kaz.e014;
eurer;KAZ;E015;;;;kaz.e015;
eurer;KAZ;E016;;;;kaz.e016;
eurer;RUS;E017;;;;rus.e017;
eurer;KAZ;E018;;;;kaz.e018;
eurer;KAZ;E019;;;;kaz.e019;
