systemName;route;banner;groupName;roots
usapr;PR927;;;pr.pr0927
usapr;PR928;;;pr.pr0928
usapr;PR929;;;pr.pr0929
usapr;PR930;;;pr.pr0930
usapr;PR931;;;pr.pr0931
usapr;PR932;;;pr.pr0932
usapr;PR933;;;pr.pr0933
usapr;PR934;;;pr.pr0934
usapr;PR935;;;pr.pr0935
usapr;PR936;;;pr.pr0936
usapr;PR937;;;pr.pr0937
usapr;PR938;;;pr.pr0938
usapr;PR939;;;pr.pr0939
usapr;PR940;;;pr.pr0940
usapr;PR941;;;pr.pr0941
usapr;PR942;;;pr.pr0942
usapr;PR943;;;pr.pr0943
usapr;PR944;;;pr.pr0944
usapr;PR945;;;pr.pr0945
usapr;PR946;;;pr.pr0946
usapr;PR947;;;pr.pr0947
usapr;PR948;;;pr.pr0948
usapr;PR949;;;pr.pr0949
usapr;PR950;;;pr.pr0950
usapr;PR951;;;pr.pr0951
usapr;PR952;;;pr.pr0952
usapr;PR953;;;pr.pr0953
usapr;PR954;;;pr.pr0954
usapr;PR955;;;pr.pr0955
usapr;PR956;;;pr.pr0956
usapr;PR957;;;pr.pr0957
usapr;PR958;;;pr.pr0958
usapr;PR959;;;pr.pr0959
usapr;PR960;;;pr.pr0960
usapr;PR961;;;pr.pr0961
usapr;PR962;;;pr.pr0962
usapr;PR963;;;pr.pr0963
usapr;PR964;;;pr.pr0964
usapr;PR965;;;pr.pr0965
usapr;PR966;;;pr.pr0966
usapr;PR967;;;pr.pr0967
usapr;PR968;;;pr.pr0968
usapr;PR969;;;pr.pr0969
usapr;PR970;;;pr.pr0970
usapr;PR971;;;pr.pr0971
usapr;PR972;;;pr.pr0972
usapr;PR973;;;pr.pr0973
usapr;PR974;;Naguabo;pr.pr0974
usapr;PR974;;Ceiba;pr.pr0974cei
usapr;PR975;;;pr.pr0975
usapr;PR976;;;pr.pr0976
usapr;PR977;;;pr.pr0977
usapr;PR978;;;pr.pr0978
usapr;PR979;;;pr.pr0979
usapr;PR980;;;pr.pr0980
usapr;PR981;;;pr.pr0981
usapr;PR982;;;pr.pr0982
usapr;PR983;;;pr.pr0983
usapr;PR984;;;pr.pr0984
usapr;PR985;;;pr.pr0985
usapr;PR986;;;pr.pr0986
usapr;PR987;;;pr.pr0987
usapr;PR988;;;pr.pr0988
usapr;PR989;;;pr.pr0989
usapr;PR990;;Luquillo;pr.pr0990
usapr;PR990;;Rio Grande;pr.pr0990rio
usapr;PR991;;;pr.pr0991
usapr;PR992;;;pr.pr0992
usapr;PR994;;;pr.pr0994
usapr;PR995;;;pr.pr0995
usapr;PR996;;;pr.pr0996
usapr;PR997;;;pr.pr0997
usapr;PR1107;;;pr.pr1107
usapr;PR1111;;;pr.pr1111
usapr;PR3101;;;pr.pr3101
usapr;PR3108;;;pr.pr3108
usapr;PR3116;;;pr.pr3116
usapr;PR3131;;;pr.pr3131
usapr;PR3132;;;pr.pr3132
usapr;PR3301;;;pr.pr3301
usapr;PR3306;;;pr.pr3306
usapr;PR3311;;;pr.pr3311
usapr;PR3312;;;pr.pr3312
usapr;PR3330;;;pr.pr3330
usapr;PR3332;;;pr.pr3332
usapr;PR3334;;;pr.pr3334
usapr;PR3336;;;pr.pr3336
usapr;PR3341;;;pr.pr3341
usapr;PR3342;;;pr.pr3342
usapr;PR3344;;;pr.pr3344
usapr;PR3345;;;pr.pr3345
usapr;PR3349;;;pr.pr3349
usapr;PR3351;;;pr.pr3351
usapr;PR3353;;;pr.pr3353
usapr;PR3362;;;pr.pr3362
usapr;PR3363;;;pr.pr3363
usapr;PR3365;;;pr.pr3365
usapr;PR3366;;;pr.pr3366
usapr;PR3370;;;pr.pr3370
usapr;PR3372;;;pr.pr3372
usapr;PR3374;;;pr.pr3374
usapr;PR3375;;;pr.pr3375
usapr;PR3376;;;pr.pr3376
usapr;PR3378;;;pr.pr3378
usapr;PR3380;;;pr.pr3380
usapr;PR3382;;;pr.pr3382
usapr;PR3384;;;pr.pr3384
usapr;PR3391;;;pr.pr3391
usapr;PR4010;;;pr.pr4010
usapr;PR4020;;;pr.pr4020
usapr;PR4076;;;pr.pr4076
usapr;PR4109;;;pr.pr4109
usapr;PR4110;;;pr.pr4110
usapr;PR4111;;;pr.pr4111
usapr;PR4116;;;pr.pr4116
usapr;PR4119;;;pr.pr4119
usapr;PR4125;;;pr.pr4125
usapr;PR4401;;;pr.pr4401
usapr;PR4402;;;pr.pr4402
usapr;PR4403;;;pr.pr4403
usapr;PR4404;;;pr.pr4404
usapr;PR4405;;;pr.pr4405
usapr;PR4406;;;pr.pr4406
usapr;PR4409;;;pr.pr4409
usapr;PR4411;;;pr.pr4411
usapr;PR4412;;;pr.pr4412
usapr;PR4415;;;pr.pr4415
usapr;PR4416;;;pr.pr4416
usapr;PR4417;;;pr.pr4417
usapr;PR4418;;;pr.pr4418
usapr;PR4419;;;pr.pr4419
usapr;PR4420;;;pr.pr4420
usapr;PR4421;;;pr.pr4421
usapr;PR4423;;;pr.pr4423
usapr;PR4428;;;pr.pr4428
usapr;PR4430;;;pr.pr4430
usapr;PR4431;;;pr.pr4431
usapr;PR4432;;;pr.pr4432
usapr;PR4435;;;pr.pr4435
usapr;PR4439;;;pr.pr4439
usapr;PR4440;;;pr.pr4440
usapr;PR4441;;;pr.pr4441
usapr;PR4442;;;pr.pr4442
usapr;PR4443;;;pr.pr4443
usapr;PR4444;;;pr.pr4444
usapr;PR4445;;;pr.pr4445
usapr;PR4446;;;pr.pr4446
usapr;PR4451;;;pr.pr4451
usapr;PR4453;;;pr.pr4453
usapr;PR4454;;;pr.pr4454
usapr;PR4457;;;pr.pr4457
usapr;PR4458;;;pr.pr4458
usapr;PR4466;;;pr.pr4466
usapr;PR4467;;;pr.pr4467
usapr;PR4472;;;pr.pr4472
usapr;PR4474;;;pr.pr4474
usapr;PR4475;;;pr.pr4475
usapr;PR4476;;;pr.pr4476
usapr;PR4484;;;pr.pr4484
usapr;PR4485;;;pr.pr4485
usapr;PR4486;;;pr.pr4486
usapr;PR4488;;;pr.pr4488
usapr;PR4489;;;pr.pr4489
usapr;PR4490;;;pr.pr4490
usapr;PR4491;;;pr.pr4491
usapr;PR4494;;;pr.pr4494
usapr;PR5011;;;pr.pr5011
usapr;PR5139;;;pr.pr5139
usapr;PR5141;;;pr.pr5141
usapr;PR5144;;;pr.pr5144
usapr;PR5149;;;pr.pr5149
usapr;PR5150;;;pr.pr5150
usapr;PR5155;;;pr.pr5155
usapr;PR5156;;;pr.pr5156
usapr;PR5506;;;pr.pr5506
usapr;PR5507;;;pr.pr5507
usapr;PR5509;;;pr.pr5509
usapr;PR5510;;;pr.pr5510
usapr;PR5511;;;pr.pr5511
usapr;PR5512;;;pr.pr5512
usapr;PR5513;;;pr.pr5513
usapr;PR5514;;;pr.pr5514
usapr;PR5516;;;pr.pr5516
usapr;PR5518;;;pr.pr5518
usapr;PR5519;;;pr.pr5519
usapr;PR5520;;;pr.pr5520
usapr;PR5521;;;pr.pr5521
usapr;PR5523;;;pr.pr5523
usapr;PR5525;;;pr.pr5525
usapr;PR5527;;;pr.pr5527
usapr;PR5538;;;pr.pr5538
usapr;PR5550;;Juana Díaz;pr.pr5550
usapr;PR5550;;Villalba;pr.pr5550vil
usapr;PR5552;;;pr.pr5552
usapr;PR5553;;;pr.pr5553
usapr;PR5556;;;pr.pr5556
usapr;PR5557;;;pr.pr5557
usapr;PR5558;;;pr.pr5558
usapr;PR5559;;;pr.pr5559
usapr;PR5561;;;pr.pr5561
usapr;PR5562;;;pr.pr5562
usapr;PR5567;;;pr.pr5567
usapr;PR5568;;;pr.pr5568
usapr;PR6032;;;pr.pr6032
usapr;PR6109;;;pr.pr6109
usapr;PR6111;;;pr.pr6111
usapr;PR6121;;;pr.pr6121
usapr;PR6123;;;pr.pr6123
usapr;PR6165;;;pr.pr6165
usapr;PR6602;;;pr.pr6602
usapr;PR6603;;;pr.pr6603
usapr;PR6609;;;pr.pr6609
usapr;PR6612;;;pr.pr6612
usapr;PR6613;;;pr.pr6613
usapr;PR6614;;;pr.pr6614
usapr;PR6615;;;pr.pr6615
usapr;PR6616;;;pr.pr6616
usapr;PR6617;;Morovis(E);pr.pr6617
usapr;PR6617;;Morovis(C);pr.pr6617mor
usapr;PR6618;;;pr.pr6618
usapr;PR6619;;;pr.pr6619
usapr;PR6620;;;pr.pr6620
usapr;PR6621;;;pr.pr6621
usapr;PR6622;;;pr.pr6622
usapr;PR6623;;;pr.pr6623
usapr;PR6626;;;pr.pr6626
usapr;PR6632;;;pr.pr6632
usapr;PR6633;;;pr.pr6633
usapr;PR6634;;;pr.pr6634
usapr;PR6642;;;pr.pr6642
usapr;PR6645;;;pr.pr6645
usapr;PR6659;;;pr.pr6659
usapr;PR6671;;;pr.pr6671
usapr;PR6677;;;pr.pr6677
usapr;PR6678;;;pr.pr6678
usapr;PR6681;;;pr.pr6681
usapr;PR6684;;;pr.pr6684
usapr;PR6685;;;pr.pr6685
usapr;PR6686;;;pr.pr6686
usapr;PR6690;;;pr.pr6690
usapr;PR6693;;;pr.pr6693
usapr;PR7025;;;pr.pr7025
usapr;PR7042;;;pr.pr7042
usapr;PR7051;;;pr.pr7051
usapr;PR7062;;;pr.pr7062
usapr;PR7090;;;pr.pr7090
usapr;PR7156;;;pr.pr7156
usapr;PR7173;;;pr.pr7173
usapr;PR7707;;;pr.pr7707
usapr;PR7709;;;pr.pr7709
usapr;PR7710;;;pr.pr7710
usapr;PR7712;;;pr.pr7712
usapr;PR7715;;;pr.pr7715
usapr;PR7718;;;pr.pr7718
usapr;PR7719;;;pr.pr7719
usapr;PR7720;;;pr.pr7720
usapr;PR7722;;;pr.pr7722
usapr;PR7727;;;pr.pr7727
usapr;PR7728;;;pr.pr7728
usapr;PR7729;;;pr.pr7729
usapr;PR7730;;;pr.pr7730
usapr;PR7731;;;pr.pr7731
usapr;PR7733;;;pr.pr7733
usapr;PR7736;;;pr.pr7736
usapr;PR7737;;;pr.pr7737
usapr;PR7738;;;pr.pr7738
usapr;PR7740;;;pr.pr7740
usapr;PR7741;;;pr.pr7741
usapr;PR7748;;;pr.pr7748
usapr;PR7752;;;pr.pr7752
usapr;PR7753;;;pr.pr7753
usapr;PR7754;;;pr.pr7754
usapr;PR7755;;;pr.pr7755
usapr;PR7756;;;pr.pr7756
usapr;PR7757;;;pr.pr7757
usapr;PR7758;;;pr.pr7758
usapr;PR7759;;;pr.pr7759
usapr;PR7760;;;pr.pr7760
usapr;PR7761;;;pr.pr7761
usapr;PR7762;;;pr.pr7762
usapr;PR7765;;;pr.pr7765
usapr;PR7769;;;pr.pr7769
usapr;PR7772;;;pr.pr7772
usapr;PR7773;;;pr.pr7773
usapr;PR7774;;;pr.pr7774
usapr;PR7775;;;pr.pr7775
usapr;PR7776;;;pr.pr7776
usapr;PR7778;;;pr.pr7778
usapr;PR7780;;;pr.pr7780
usapr;PR7782;;;pr.pr7782
usapr;PR7783;;;pr.pr7783
usapr;PR7784;;;pr.pr7784
usapr;PR7786;;;pr.pr7786
usapr;PR7787;;;pr.pr7787
usapr;PR7788;;;pr.pr7788
usapr;PR7790;;;pr.pr7790
usapr;PR7793;;;pr.pr7793
usapr;PR8176;;;pr.pr8176
usapr;PR8177;;;pr.pr8177
usapr;PR8809;;;pr.pr8809
usapr;PR8811;;;pr.pr8811
usapr;PR8825;;;pr.pr8825
usapr;PR8826;;;pr.pr8826
usapr;PR8829;;;pr.pr8829
usapr;PR8834;;;pr.pr8834
usapr;PR8838;;;pr.pr8838
usapr;PR8852;;;pr.pr8852
usapr;PR8855;;;pr.pr8855
usapr;PR8856;;;pr.pr8856
usapr;PR8860;;;pr.pr8860
usapr;PR8865;;;pr.pr8865
usapr;PR8869;;;pr.pr8869
usapr;PR8874;;;pr.pr8874
usapr;PR8887;;;pr.pr8887
usapr;PR9030;;;pr.pr9030
usapr;PR9045;;;pr.pr9045
usapr;PR9185;;;pr.pr9185
usapr;PR9902;;;pr.pr9902
usapr;PR9904;;;pr.pr9904
usapr;PR9905;;;pr.pr9905
usapr;PR9909;;;pr.pr9909
usapr;PR9910;;;pr.pr9910
usapr;PR9911;;;pr.pr9911
usapr;PR9912;;;pr.pr9912
usapr;PR9913;;;pr.pr9913
usapr;PR9914;;;pr.pr9914
usapr;PR9918;;;pr.pr9918
usapr;PR9919;;;pr.pr9919
usapr;PR9920;;;pr.pr9920
usapr;PR9921;;;pr.pr9921
usapr;PR9922;;;pr.pr9922
usapr;PR9923;;;pr.pr9923
usapr;PR9929;;;pr.pr9929
usapr;PR9931;;;pr.pr9931
usapr;PR9933;;;pr.pr9933
usapr;PR9934;;;pr.pr9934
usapr;PR9935;;;pr.pr9935
usapr;PR9936;;;pr.pr9936
usapr;PR9937;;;pr.pr9937
usapr;PR9938;;;pr.pr9938
usapr;PR9942;;;pr.pr9942
usapr;PR9944;;;pr.pr9944
usapr;PR9945;;;pr.pr9945
usapr;PR9948;;;pr.pr9948
usapr;PR9957;;;pr.pr9957
usapr;PR9959;;;pr.pr9959
usapr;PR9960;;;pr.pr9960
usapr;PR9966;;;pr.pr9966
usapr;PR9973;;;pr.pr9973
usapr;PR9974;;;pr.pr9974
usapr;PR9983;;;pr.pr9983
usapr;PR9984;;;pr.pr9984
usapr;PR9987;;;pr.pr9987
usapr;PR9988;;;pr.pr9988
usapr;PR9989;;;pr.pr9989
usapr;PR9990;;;pr.pr9990
usapr;PR9991;;;pr.pr9991
