system;route;banner;name;roots
autl3;L3019;-3;Deutsch-Wegram;aut.l30193
autl3;L3019;-3;Groß-Enzersdorf;aut.l30193enz
autl3;L3022;-3;;aut.l30223
autl3;L3023;-3;;aut.l30233
autl3;L3024;-3;;aut.l30243
autl3;L3025;-3;;aut.l30253
autl3;L3026;-3;;aut.l30263
autl3;L3027;-3;;aut.l30273
autl3;L3028;-3;;aut.l30283
autl3;L3029;-3;;aut.l30293
autl3;L3030;-3;;aut.l30303
autl3;L3030a;-3;;aut.l3030a3
autl3;L3031;-3;;aut.l30313
autl3;L3032;-3;;aut.l30323
autl3;L3033;-3;;aut.l30333
autl3;L3034;-3;;aut.l30343
autl3;L3035;-3;;aut.l30353
autl3;L3037;-3;;aut.l30373
autl3;L3038;-3;;aut.l30383
autl3;L3038a;-3;;aut.l3038a3
autl3;L3039;-3;;aut.l30393
autl3;L3039a;-3;;aut.l3039a3
autl3;L3040;-3;;aut.l30403
autl3;L3041;-3;;aut.l30413
autl3;L3042;-3;;aut.l30423
autl3;L3043;-3;;aut.l30433
autl3;L3044;-3;;aut.l30443
autl3;L3045;-3;;aut.l30453
autl3;L3046;-3;;aut.l30463
autl3;L3046a;-3;;aut.l3046a3
autl3;L3047;-3;;aut.l30473
autl3;L3048;-3;;aut.l30483
autl3;L3049;-3;;aut.l30493
autl3;L3050;-3;;aut.l30503
autl3;L3052;-3;;aut.l30523
autl3;L3053;-3;;aut.l30533
autl3;L3054;-3;;aut.l30543
autl3;L3055;-3;;aut.l30553
autl3;L3056;-3;;aut.l30563
autl3;L3057;-3;;aut.l30573
autl3;L3058;-3;;aut.l30583
autl3;L3059;-3;;aut.l30593
autl3;L3060;-3;;aut.l30603
autl3;L3061;-3;;aut.l30613
autl3;L3062;-3;;aut.l30623
autl3;L3063;-3;;aut.l30633
autl3;L3064;-3;;aut.l30643
autl3;L3064a;-3;;aut.l3064a3
autl3;L3065;-3;;aut.l30653
autl3;L3066;-3;;aut.l30663
autl3;L3067;-3;;aut.l30673
autl3;L3068;-3;;aut.l30683
autl3;L3069;-3;;aut.l30693
autl3;L3071;-3;;aut.l30713
autl3;L3072;-3;;aut.l30723
autl3;L3073;-3;;aut.l30733
autl3;L3074;-3;;aut.l30743
autl3;L3075;-3;;aut.l30753
autl3;L3076;-3;;aut.l30763
autl3;L3078;-3;;aut.l30783
autl3;L3079;-3;;aut.l30793
autl3;L3080;-3;;aut.l30803
autl3;L3081;-3;;aut.l30813
autl3;L3082;-3;;aut.l30823
autl3;L3083;-3;;aut.l30833
autl3;L3084;-3;;aut.l30843
autl3;L3085;-3;;aut.l30853
autl3;L3086;-3;Pyhra;aut.l30863
autl3;L3086;-3;Haidhof;aut.l30863hai
autl3;L3087;-3;;aut.l30873
autl3;L3088;-3;;aut.l30883
autl3;L3089;-3;;aut.l30893
autl3;L3089a;-3;;aut.l3089a3
autl3;L3090;-3;;aut.l30903
autl3;L3090a;-3;;aut.l3090a3
autl3;L3091;-3;;aut.l30913
autl3;L3092;-3;;aut.l30923
autl3;L3093;-3;;aut.l30933
autl3;L3094;-3;;aut.l30943
autl3;L3095;-3;;aut.l30953
autl3;L3096;-3;;aut.l30963
autl3;L3097;-3;;aut.l30973
autl3;L3098;-3;;aut.l30983
autl3;L3099;-3;;aut.l30993
autl3;L3099a;-3;;aut.l3099a3
autl3;L3100;-3;;aut.l31003
autl3;L3101;-3;;aut.l31013
autl3;L3102;-3;;aut.l31023
autl3;L3103;-3;;aut.l31033
autl3;L3104;-3;;aut.l31043
autl3;L3105;-3;;aut.l31053
autl3;L3106;-3;;aut.l31063
autl3;L3107;-3;;aut.l31073
autl3;L3108;-3;;aut.l31083
autl3;L3109;-3;;aut.l31093
autl3;L3110;-3;;aut.l31103
autl3;L3111;-3;;aut.l31113
autl3;L3114;-3;;aut.l31143
autl3;L3115;-3;;aut.l31153
autl3;L3116;-3;;aut.l31163
autl3;L3117;-3;;aut.l31173
autl3;L3119;-3;;aut.l31193
autl3;L3120;-3;;aut.l31203
autl3;L3121;-3;;aut.l31213
autl3;L3123;-3;;aut.l31233
autl3;L3129;-3;;aut.l31293
autl3;L3131;-3;;aut.l31313
autl3;L3132;-3;;aut.l31323
autl3;L3133;-3;;aut.l31333
autl3;L3135;-3;;aut.l31353
autl3;L3136;-3;;aut.l31363
autl3;L3137;-3;;aut.l31373
autl3;L3139;-3;;aut.l31393
autl3;L3142;-3;;aut.l31423
autl3;L3143;-3;;aut.l31433
autl3;L3144;-3;;aut.l31443
autl3;L3146;-3;;aut.l31463
autl3;L3148;-3;;aut.l31483
autl3;L3149;-3;;aut.l31493
autl3;L3150;-3;;aut.l31503
autl3;L3154;-3;;aut.l31543
autl3;L3155;-3;;aut.l31553
autl3;L3156;-3;;aut.l31563
autl3;L3158;-3;;aut.l31583
autl3;L3159;-3;;aut.l31593
autl3;L3160;-3;;aut.l31603
autl3;L3161;-3;;aut.l31613
autl3;L3162;-3;;aut.l31623
autl3;L3163;-3;;aut.l31633
autl3;L3164;-3;;aut.l31643
autl3;L3165;-3;;aut.l31653
autl3;L3166;-3;;aut.l31663
autl3;L3167;-3;;aut.l31673
autl3;L3168;-3;;aut.l31683
autl3;L4001;-3;;aut.l40013
autl3;L4002;-3;;aut.l40023
autl3;L4004;-3;;aut.l40043
autl3;L4006;-3;;aut.l40063
autl3;L4007;-3;;aut.l40073
autl3;L4009;-3;;aut.l40093
autl3;L4010;-3;;aut.l40103
autl3;L4011;-3;;aut.l40113
autl3;L4012;-3;;aut.l40123
autl3;L4014;-3;;aut.l40143
autl3;L4017;-3;;aut.l40173
autl3;L4018;-3;;aut.l40183
autl3;L4019;-3;;aut.l40193
autl3;L4020;-3;;aut.l40203
autl3;L4021;-3;;aut.l40213
autl3;L4022;-3;;aut.l40223
autl3;L4023;-3;;aut.l40233
autl3;L4024;-3;;aut.l40243
autl3;L4025;-3;;aut.l40253
autl3;L4027;-3;;aut.l40273
autl3;L4028;-3;;aut.l40283
autl3;L4029;-3;;aut.l40293
autl3;L4034;-3;;aut.l40343
autl3;L4035;-3;;aut.l40353
autl3;L4036;-3;;aut.l40363
autl3;L4038;-3;;aut.l40383
autl3;L4039;-3;;aut.l40393
autl3;L4040;-3;;aut.l40403
autl3;L4041;-3;;aut.l40413
autl3;L4042;-3;;aut.l40423
autl3;L4043;-3;;aut.l40433
autl3;L4044;-3;;aut.l40443
autl3;L4045;-3;;aut.l40453
autl3;L4046;-3;;aut.l40463
autl3;L4047;-3;;aut.l40473
autl3;L4048;-3;;aut.l40483
autl3;L4049;-3;;aut.l40493
autl3;L4050;-3;;aut.l40503
autl3;L4051;-3;;aut.l40513
autl3;L4052;-3;;aut.l40523
autl3;L4055;-3;;aut.l40553
autl3;L4056;-3;;aut.l40563
autl3;L4057;-3;;aut.l40573
autl3;L4058;-3;;aut.l40583
autl3;L4060;-3;;aut.l40603
autl3;L4061;-3;;aut.l40613
autl3;L4064;-3;;aut.l40643
autl3;L4065;-3;;aut.l40653
autl3;L4066;-3;;aut.l40663
autl3;L4068;-3;;aut.l40683
autl3;L4069;-3;;aut.l40693
autl3;L4070;-3;;aut.l40703
autl3;L4072;-3;;aut.l40723
autl3;L4073;-3;;aut.l40733
autl3;L4074;-3;;aut.l40743
autl3;L4075;-3;;aut.l40753
autl3;L4076;-3;;aut.l40763
autl3;L4079;-3;;aut.l40793
autl3;L4080;-3;;aut.l40803
autl3;L4082;-3;;aut.l40823
autl3;L4085;-3;;aut.l40853
autl3;L4087;-3;;aut.l40873
autl3;L4089;-3;;aut.l40893
autl3;L4090;-3;;aut.l40903
autl3;L4091;-3;;aut.l40913
autl3;L4092;-3;;aut.l40923
autl3;L4093;-3;;aut.l40933
autl3;L4094;-3;;aut.l40943
autl3;L4095;-3;;aut.l40953
autl3;L4096;-3;;aut.l40963
autl3;L4097;-3;;aut.l40973
autl3;L4100;-3;;aut.l41003
autl3;L4101;-3;;aut.l41013
autl3;L4102;-3;;aut.l41023
autl3;L4103;-3;;aut.l41033
autl3;L4104;-3;;aut.l41043
autl3;L4105;-3;;aut.l41053
autl3;L4106;-3;;aut.l41063
autl3;L4107;-3;;aut.l41073
autl3;L4108;-3;;aut.l41083
autl3;L4110;-3;;aut.l41103
autl3;L4111;-3;;aut.l41113
autl3;L4112;-3;;aut.l41123
autl3;L4113;-3;;aut.l41133
autl3;L4114;-3;;aut.l41143
autl3;L4115;-3;;aut.l41153
autl3;L4116;-3;;aut.l41163
autl3;L4117;-3;;aut.l41173
autl3;L4118;-3;;aut.l41183
autl3;L4119;-3;;aut.l41193
autl3;L4122;-3;;aut.l41223
autl3;L4123;-3;;aut.l41233
autl3;L4125;-3;;aut.l41253
autl3;L4126;-3;;aut.l41263
autl3;L4128;-3;;aut.l41283
autl3;L4130;-3;;aut.l41303
autl3;L4132;-3;;aut.l41323
autl3;L4133;-3;;aut.l41333
autl3;L4134;-3;;aut.l41343
autl3;L4136;-3;;aut.l41363
autl3;L4137;-3;;aut.l41373
autl3;L4138;-3;;aut.l41383
autl3;L4139;-3;;aut.l41393
autl3;L4140;-3;;aut.l41403
autl3;L4141;-3;;aut.l41413
autl3;L4142;-3;;aut.l41423
autl3;L4143;-3;;aut.l41433
autl3;L4144;-3;;aut.l41443
autl3;L4145;-3;;aut.l41453
autl3;L4146;-3;;aut.l41463
autl3;L4147;-3;;aut.l41473
autl3;L4148;-3;;aut.l41483
autl3;L4150;-3;;aut.l41503
autl3;L4151;-3;;aut.l41513
autl3;L4152;-3;;aut.l41523
autl3;L4154;-3;;aut.l41543
autl3;L4155;-3;;aut.l41553
autl3;L4156;-3;;aut.l41563
autl3;L4157;-3;;aut.l41573
autl3;L4158;-3;;aut.l41583
autl3;L4159;-3;;aut.l41593
autl3;L4162;-3;;aut.l41623
autl3;L4163;-3;;aut.l41633
autl3;L4164;-3;;aut.l41643
autl3;L4165;-3;;aut.l41653
autl3;L4166;-3;;aut.l41663
autl3;L4167;-3;;aut.l41673
autl3;L4168;-3;;aut.l41683
autl3;L4170;-3;;aut.l41703
autl3;L4172;-3;;aut.l41723
autl3;L4173;-3;;aut.l41733
autl3;L4174;-3;;aut.l41743
autl3;L4175;-3;;aut.l41753
autl3;L4176;-3;;aut.l41763
autl3;L4177;-3;;aut.l41773
autl3;L4178;-3;;aut.l41783
autl3;L4179;-3;;aut.l41793
autl3;L4180;-3;;aut.l41803
autl3;L4181;-3;;aut.l41813
autl3;L4182;-3;;aut.l41823
autl3;L4183;-3;;aut.l41833
autl3;L4184;-3;;aut.l41843
autl3;L4185;-3;;aut.l41853
autl3;L4186;-3;;aut.l41863
autl3;L4187;-3;;aut.l41873
autl3;L4188;-3;;aut.l41883
autl3;L4189;-3;;aut.l41893
autl3;L5001;-3;;aut.l50013
autl3;L5003;-3;;aut.l50033
autl3;L5004;-3;;aut.l50043
autl3;L5005;-3;;aut.l50053
autl3;L5006;-3;;aut.l50063
autl3;L5007;-3;;aut.l50073
autl3;L5008;-3;;aut.l50083
autl3;L5009;-3;;aut.l50093
autl3;L5010;-3;;aut.l50103
autl3;L5012;-3;;aut.l50123
autl3;L5014;-3;;aut.l50143
autl3;L5015;-3;;aut.l50153
autl3;L5016;-3;;aut.l50163
autl3;L5017;-3;;aut.l50173
autl3;L5018;-3;;aut.l50183
autl3;L5019;-3;;aut.l50193
autl3;L5020;-3;;aut.l50203
autl3;L5021;-3;;aut.l50213
autl3;L5022;-3;;aut.l50223
autl3;L5024;-3;;aut.l50243
autl3;L5025;-3;;aut.l50253
autl3;L5026;-3;;aut.l50263
autl3;L5027;-3;;aut.l50273
autl3;L5028;-3;;aut.l50283
autl3;L5030;-3;;aut.l50303
autl3;L5031;-3;;aut.l50313
autl3;L5032;-3;;aut.l50323
autl3;L5033;-3;;aut.l50333
autl3;L5036;-3;;aut.l50363
autl3;L5037;-3;;aut.l50373
autl3;L5038;-3;;aut.l50383
autl3;L5039;-3;;aut.l50393
autl3;L5040;-3;;aut.l50403
autl3;L5041;-3;;aut.l50413
autl3;L5042;-3;;aut.l50423
autl3;L5043;-3;;aut.l50433
autl3;L5044;-3;;aut.l50443
autl3;L5045;-3;;aut.l50453
autl3;L5046;-3;;aut.l50463
autl3;L5048;-3;;aut.l50483
autl3;L5049;-3;;aut.l50493
autl3;L5050;-3;;aut.l50503
autl3;L5051;-3;;aut.l50513
autl3;L5052;-3;;aut.l50523
autl3;L5053;-3;;aut.l50533
autl3;L5054;-3;;aut.l50543
autl3;L5055;-3;;aut.l50553
autl3;L5056;-3;;aut.l50563
autl3;L5057;-3;;aut.l50573
autl3;L5058;-3;;aut.l50583
autl3;L5060;-3;;aut.l50603
autl3;L5061;-3;;aut.l50613
autl3;L5062;-3;;aut.l50623
autl3;L5063;-3;;aut.l50633
autl3;L5064;-3;;aut.l50643
autl3;L5065;-3;;aut.l50653
autl3;L5067;-3;;aut.l50673
autl3;L5068;-3;;aut.l50683
autl3;L5069;-3;;aut.l50693
autl3;L5070;-3;;aut.l50703
autl3;L5071;-3;;aut.l50713
autl3;L5073;-3;;aut.l50733
autl3;L5074;-3;;aut.l50743
autl3;L5075;-3;;aut.l50753
autl3;L5076;-3;;aut.l50763
autl3;L5077;-3;;aut.l50773
autl3;L5078;-3;;aut.l50783
autl3;L5079;-3;;aut.l50793
autl3;L5080;-3;;aut.l50803
autl3;L5081;-3;;aut.l50813
autl3;L5082;-3;;aut.l50823
autl3;L5083;-3;;aut.l50833
autl3;L5084;-3;;aut.l50843
autl3;L5086;-3;;aut.l50863
autl3;L5088;-3;;aut.l50883
autl3;L5089;-3;;aut.l50893
autl3;L5090;-3;;aut.l50903
autl3;L5091;-3;;aut.l50913
autl3;L5092;-3;;aut.l50923
autl3;L5093;-3;;aut.l50933
autl3;L5094;-3;;aut.l50943
autl3;L5095;-3;;aut.l50953
autl3;L5096;-3;;aut.l50963
autl3;L5098;-3;;aut.l50983
autl3;L5099;-3;;aut.l50993
autl3;L5100;-3;;aut.l51003
autl3;L5101;-3;;aut.l51013
autl3;L5102;-3;;aut.l51023
autl3;L5103;-3;;aut.l51033
autl3;L5104;-3;;aut.l51043
autl3;L5105;-3;;aut.l51053
autl3;L5106;-3;;aut.l51063
autl3;L5107;-3;;aut.l51073
autl3;L5108;-3;;aut.l51083
autl3;L5109;-3;;aut.l51093
autl3;L5110;-3;;aut.l51103
autl3;L5111;-3;;aut.l51113
autl3;L5112;-3;;aut.l51123
autl3;L5113;-3;;aut.l51133
autl3;L5114;-3;;aut.l51143
autl3;L5117;-3;;aut.l51173
autl3;L5118;-3;;aut.l51183
autl3;L5120;-3;;aut.l51203
autl3;L5121;-3;;aut.l51213
autl3;L5122;-3;;aut.l51223
autl3;L5123;-3;;aut.l51233
autl3;L5124;-3;;aut.l51243
autl3;L5126;-3;;aut.l51263
autl3;L5127;-3;;aut.l51273
autl3;L5128;-3;;aut.l51283
autl3;L5129;-3;;aut.l51293
autl3;L5130;-3;;aut.l51303
autl3;L5131;-3;;aut.l51313
autl3;L5132;-3;;aut.l51323
autl3;L5133;-3;;aut.l51333
autl3;L5134;-3;;aut.l51343
autl3;L5135;-3;;aut.l51353
autl3;L5136;-3;;aut.l51363
autl3;L5138;-3;;aut.l51383
autl3;L5139;-3;;aut.l51393
autl3;L5140;-3;;aut.l51403
autl3;L5141;-3;;aut.l51413
autl3;L5142;-3;;aut.l51423
autl3;L5143;-3;;aut.l51433
autl3;L5144;-3;;aut.l51443
autl3;L5145;-3;;aut.l51453
autl3;L5146;-3;;aut.l51463
autl3;L5147;-3;;aut.l51473
autl3;L5148;-3;;aut.l51483
autl3;L5149;-3;;aut.l51493
autl3;L5150;-3;;aut.l51503
autl3;L5151;-3;;aut.l51513
autl3;L5152;-3;;aut.l51523
autl3;L5153;-3;;aut.l51533
autl3;L5154;-3;;aut.l51543
autl3;L5155;-3;;aut.l51553
autl3;L5156;-3;;aut.l51563
autl3;L5157;-3;;aut.l51573
autl3;L5158;-3;;aut.l51583
autl3;L5159;-3;;aut.l51593
autl3;L5160;-3;;aut.l51603
autl3;L5161;-3;;aut.l51613
autl3;L5163;-3;;aut.l51633
autl3;L5164;-3;;aut.l51643
autl3;L5165;-3;;aut.l51653
autl3;L5166;-3;;aut.l51663
autl3;L5167;-3;;aut.l51673
autl3;L5169;-3;;aut.l51693
autl3;L5170;-3;;aut.l51703
autl3;L5171;-3;;aut.l51713
autl3;L5172;-3;;aut.l51723
autl3;L5173;-3;;aut.l51733
autl3;L5174;-3;;aut.l51743
autl3;L5175;-3;;aut.l51753
autl3;L5176;-3;;aut.l51763
autl3;L5177;-3;;aut.l51773
autl3;L5178;-3;;aut.l51783
autl3;L5179;-3;;aut.l51793
autl3;L5180;-3;;aut.l51803
autl3;L5181;-3;;aut.l51813
autl3;L5183;-3;;aut.l51833
autl3;L5185;-3;;aut.l51853
autl3;L5186;-3;;aut.l51863
autl3;L5188;-3;;aut.l51883
autl3;L5190;-3;;aut.l51903
autl3;L5192;-3;;aut.l51913
autl3;L5193;-3;;aut.l51933
autl3;L5194;-3;;aut.l51943
autl3;L5195;-3;;aut.l51953
autl3;L5196;-3;;aut.l51963
autl3;L5197;-3;;aut.l51973
autl3;L5198;-3;;aut.l51983
autl3;L5199;-3;;aut.l51993
autl3;L5200;-3;;aut.l52003
autl3;L5201;-3;;aut.l52013
autl3;L5202;-3;;aut.l52023
autl3;L5205;-3;;aut.l52053
autl3;L5206;-3;;aut.l52063
autl3;L5208;-3;;aut.l52083
autl3;L5209;-3;;aut.l52093
autl3;L5211;-3;;aut.l52113
autl3;L5212;-3;;aut.l52123
autl3;L5213;-3;;aut.l52133
autl3;L5214;-3;;aut.l52143
autl3;L5215;-3;;aut.l52153
autl3;L5216;-3;;aut.l52163
autl3;L5217;-3;;aut.l52173
autl3;L5218;-3;;aut.l52183
autl3;L5219;-3;;aut.l52193
autl3;L5220;-3;;aut.l52203
autl3;L5221;-3;;aut.l52213
autl3;L5222;-3;;aut.l52223
autl3;L5223;-3;;aut.l52233
autl3;L5224;-3;;aut.l52243
autl3;L5225;-3;;aut.l52253
autl3;L5226;-3;;aut.l52263
autl3;L5227;-3;;aut.l52273
autl3;L5228;-3;;aut.l52283
autl3;L5229;-3;;aut.l52293
autl3;L5230;-3;;aut.l52303
autl3;L5232;-3;;aut.l52323
autl3;L5234;-3;;aut.l52343
autl3;L5235;-3;;aut.l52353
autl3;L5236;-3;;aut.l52363
autl3;L5237;-3;;aut.l52373
autl3;L5238;-3;;aut.l52383
autl3;L5239;-3;;aut.l52393
autl3;L5240;-3;;aut.l52403
autl3;L5241;-3;;aut.l52413
autl3;L5242;-3;;aut.l52423
autl3;L5243;-3;;aut.l52433
autl3;L5244;-3;;aut.l52443
autl3;L5245;-3;;aut.l52453
autl3;L5246;-3;;aut.l52463
autl3;L5246a;-3;;aut.l5246a3
autl3;L5247;-3;;aut.l52473
autl3;L5248;-3;;aut.l52483
autl3;L5249;-3;;aut.l52493
autl3;L5250;-3;;aut.l52503
autl3;L5251;-3;;aut.l52513
autl3;L5252;-3;;aut.l52523
autl3;L5253;-3;;aut.l52533
autl3;L5254;-3;;aut.l52543
autl3;L5255;-3;;aut.l52553
autl3;L5256;-3;;aut.l52563
autl3;L5258;-3;;aut.l52583
autl3;L5259;-3;;aut.l52593
autl3;L5260;-3;;aut.l52603
autl3;L5261;-3;;aut.l52613
autl3;L5262;-3;;aut.l52623
autl3;L5263;-3;;aut.l52633
autl3;L5264;-3;;aut.l52643
autl3;L5265;-3;;aut.l52653
autl3;L5266;-3;;aut.l52663
autl3;L5267;-3;;aut.l52673
autl3;L5268;-3;;aut.l52683
autl3;L5269;-3;;aut.l52693
autl3;L5270;-3;;aut.l52703
autl3;L5271;-3;;aut.l52713
autl3;L5272;-3;;aut.l52723
autl3;L5273;-3;;aut.l52733
autl3;L5274;-3;;aut.l52743
autl3;L5275;-3;;aut.l52753
autl3;L5276;-3;;aut.l52763
autl3;L5277;-3;;aut.l52773
autl3;L5278;-3;;aut.l52783
autl3;L5279;-3;;aut.l52793
autl3;L5280;-3;;aut.l52803
autl3;L5281;-3;;aut.l52813
autl3;L5282;-3;;aut.l52823
autl3;L5283;-3;;aut.l52833
autl3;L5284;-3;;aut.l52843
autl3;L5286;-3;;aut.l52863
autl3;L5287;-3;;aut.l52873
autl3;L5289;-3;;aut.l52893
autl3;L5290;-3;;aut.l52903
autl3;L5291;-3;;aut.l52913
autl3;L5292;-3;;aut.l52923
autl3;L5293;-3;;aut.l52933
autl3;L5295;-3;;aut.l52953
autl3;L5296;-3;;aut.l52963
autl3;L5297;-3;;aut.l52973
autl3;L5298;-3;;aut.l52983
autl3;L5299;-3;;aut.l52993
autl3;L5300;-3;;aut.l53003
autl3;L5301;-3;;aut.l53013
autl3;L5302;-3;;aut.l53023
autl3;L5303;-3;;aut.l53033
autl3;L5305;-3;;aut.l53053
autl3;L5307;-3;;aut.l53073
autl3;L5308;-3;;aut.l53083
autl3;L5309;-3;;aut.l53093
autl3;L5310;-3;;aut.l53103
autl3;L5311;-3;;aut.l53113
autl3;L5314;-3;;aut.l53143
autl3;L5315;-3;;aut.l53153
autl3;L5316;-3;;aut.l53163
autl3;L5317;-3;;aut.l53173
autl3;L5318;-3;;aut.l53183
autl3;L5319;-3;;aut.l53193
autl3;L5320;-3;;aut.l53203
autl3;L5323;-3;;aut.l53233
autl3;L5324;-3;;aut.l53243
autl3;L5325;-3;;aut.l53253
autl3;L5329;-3;;aut.l53293
autl3;L5331;-3;;aut.l53313
autl3;L5332;-3;;aut.l53323
autl3;L5333;-3;;aut.l53333
autl3;L5334;-3;;aut.l53343
autl3;L5335;-3;;aut.l53353
autl3;L5336;-3;;aut.l53363
autl3;L5337;-3;;aut.l53373
autl3;L5339;-3;;aut.l53393
autl3;L5340;-3;;aut.l53403
autl3;L5341;-3;;aut.l53413
autl3;L5342;-3;;aut.l53423
autl3;L5343;-3;;aut.l53433
autl3;L5344;-3;;aut.l53443
autl3;L5346;-3;;aut.l53463
autl3;L5347;-3;;aut.l53473
autl3;L5348;-3;;aut.l53483
autl3;L5349;-3;;aut.l53493
autl3;L5350;-3;;aut.l53503
autl3;L5351;-3;;aut.l53513
autl3;L5353;-3;;aut.l53533
autl3;L5354;-3;;aut.l53543
autl3;L5355;-3;;aut.l53553
autl3;L5356;-3;;aut.l53563
autl3;L5357;-3;;aut.l53573
autl3;L5358;-3;;aut.l53583
autl3;L5359;-3;;aut.l53593
autl3;L5360;-3;;aut.l53603
autl3;L5361;-3;;aut.l53613
autl3;L5362;-3;;aut.l53623
autl3;L5363;-3;;aut.l53633
autl3;L5364;-3;;aut.l53643
autl3;L5365;-3;;aut.l53653
autl3;L5366;-3;;aut.l53663
autl3;L5367;-3;;aut.l53673
autl3;L5370;-3;;aut.l53703
autl3;L5375;-3;;aut.l53753
autl3;L5378;-3;;aut.l53783
autl3;L5379;-3;;aut.l53793
autl3;L5380;-3;;aut.l53803
autl3;L6001;-3;;aut.l60013
autl3;L6002;-3;;aut.l60023
autl3;L6004;-3;;aut.l60043
autl3;L6005;-3;;aut.l60053
autl3;L6007;-3;;aut.l60073
autl3;L6007a;-3;;aut.l6007a3
autl3;L6007b;-3;;aut.l6007b3
autl3;L6008;-3;;aut.l60083
autl3;L6009;-3;;aut.l60093
autl3;L6010;-3;;aut.l60103
autl3;L6011;-3;;aut.l60113
autl3;L6012;-3;;aut.l60123
autl3;L6013;-3;;aut.l60133
autl3;L6014;-3;;aut.l60143
autl3;L6015;-3;;aut.l60153
autl3;L6016;-3;;aut.l60163
autl3;L6017;-3;;aut.l60173
autl3;L6018;-3;;aut.l60183
autl3;L6019;-3;;aut.l60193
autl3;L6020;-3;;aut.l60203
autl3;L6021;-3;;aut.l60213
autl3;L6022;-3;;aut.l60223
autl3;L6023;-3;;aut.l60233
autl3;L6024;-3;;aut.l60243
autl3;L6025;-3;;aut.l60253
autl3;L6026;-3;;aut.l60263
autl3;L6027;-3;;aut.l60273
autl3;L6028;-3;;aut.l60283
autl3;L6029;-3;;aut.l60293
autl3;L6030;-3;;aut.l60303
autl3;L6031;-3;;aut.l60313
autl3;L6032;-3;;aut.l60323
autl3;L6033;-3;;aut.l60333
autl3;L6034;-3;;aut.l60343
autl3;L6035;-3;;aut.l60353
autl3;L6036;-3;;aut.l60363
autl3;L6037;-3;;aut.l60373
autl3;L6038;-3;;aut.l60383
autl3;L6039;-3;;aut.l60393
autl3;L6040;-3;;aut.l60403
autl3;L6041;-3;;aut.l60413
autl3;L6042;-3;;aut.l60423
autl3;L6043;-3;;aut.l60433
autl3;L6044;-3;;aut.l60443
autl3;L6045;-3;;aut.l60453
autl3;L6046;-3;;aut.l60463
autl3;L6047;-3;;aut.l60473
autl3;L6048;-3;;aut.l60483
autl3;L6049;-3;;aut.l60493
autl3;L6050;-3;;aut.l60503
autl3;L6051;-3;;aut.l60513
autl3;L6052;-3;;aut.l60523
autl3;L6053;-3;;aut.l60533
autl3;L6054;-3;;aut.l60543
autl3;L6055;-3;;aut.l60553
autl3;L6056;-3;;aut.l60563
autl3;L6057;-3;;aut.l60573
autl3;L6058;-3;;aut.l60583
autl3;L6059;-3;;aut.l60593
autl3;L6060;-3;;aut.l60603
autl3;L6061;-3;;aut.l60613
autl3;L6062;-3;;aut.l60623
autl3;L6063;-3;;aut.l60633
autl3;L6064;-3;;aut.l60643
autl3;L6065;-3;;aut.l60653
autl3;L6066;-3;;aut.l60663
autl3;L6067;-3;;aut.l60673
autl3;L6068;-3;;aut.l60683
autl3;L6069;-3;;aut.l60693
autl3;L6070;-3;;aut.l60703
autl3;L6071;-3;;aut.l60713
autl3;L6072;-3;;aut.l60723
autl3;L6073;-3;;aut.l60733
autl3;L6075;-3;;aut.l60753
autl3;L6076;-3;;aut.l60763
autl3;L6077;-3;;aut.l60773
autl3;L6078;-3;;aut.l60783
autl3;L6079;-3;;aut.l60793
autl3;L6080;-3;;aut.l60803
autl3;L6081;-3;;aut.l60813
autl3;L6082;-3;;aut.l60823
autl3;L6083;-3;;aut.l60833
autl3;L6084;-3;;aut.l60843
autl3;L6085;-3;;aut.l60853
autl3;L6086;-3;;aut.l60863
autl3;L6087;-3;;aut.l60873
autl3;L6088;-3;;aut.l60883
autl3;L6089;-3;;aut.l60893
autl3;L6090;-3;Schweinberg;aut.l60903
autl3;L6090;-3;Öhling;aut.l60903ohl
autl3;L6092;-3;;aut.l60923
autl3;L6093;-3;;aut.l60933
autl3;L6094;-3;;aut.l60943
autl3;L6095;-3;;aut.l60953
autl3;L6096;-3;;aut.l60963
autl3;L6097;-3;;aut.l60973
autl3;L6098;-3;;aut.l60983
autl3;L6099;-3;;aut.l60993
autl3;L6100;-3;;aut.l61003
autl3;L6101;-3;;aut.l61013
autl3;L6102;-3;;aut.l61023
autl3;L6103;-3;;aut.l61033
autl3;L6104;-3;;aut.l61043
autl3;L6105;-3;;aut.l61053
autl3;L6106;-3;;aut.l61063
autl3;L6107;-3;;aut.l61073
autl3;L6108;-3;;aut.l61083
autl3;L6109;-3;;aut.l61093
autl3;L6110;-3;;aut.l61103
autl3;L6111;-3;;aut.l61113
autl3;L6112;-3;;aut.l61123
autl3;L6113;-3;;aut.l61133
autl3;L6114;-3;;aut.l61143
autl3;L6115;-3;;aut.l61153
autl3;L6116;-3;;aut.l61163
autl3;L6117;-3;;aut.l61173
autl3;L6118;-3;;aut.l61183
autl3;L6119;-3;;aut.l61193
autl3;L6120;-3;;aut.l61203
autl3;L6121;-3;;aut.l61213
autl3;L6122;-3;;aut.l61223
autl3;L6123;-3;;aut.l61233
autl3;L6124;-3;;aut.l61243
autl3;L6125;-3;;aut.l61253
autl3;L6126;-3;;aut.l61263
autl3;L6127;-3;;aut.l61273
