system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd39;FRA-BFC;D281;-39;;;frabfc.d028139;
frabfcd39;FRA-BFC;D282;-39;;;frabfc.d028239;
frabfcd39;FRA-BFC;D283;-39;;;frabfc.d028339;
frabfcd39;FRA-BFC;D284;-39;;;frabfc.d028439;
frabfcd39;FRA-BFC;D284E1;-39;;;frabfc.d0284e139;
frabfcd39;FRA-BFC;D285;-39;;;frabfc.d028539;
frabfcd39;FRA-BFC;D286;-39;;;frabfc.d028639;
frabfcd39;FRA-BFC;D287;-39;;;frabfc.d028739;
frabfcd39;FRA-BFC;D288;-39;;;frabfc.d028839;
frabfcd39;FRA-BFC;D290;-39;;;frabfc.d029039;
frabfcd39;FRA-BFC;D291;-39;;;frabfc.d029139;
frabfcd39;FRA-BFC;D291E1;-39;;;frabfc.d0291e139;
frabfcd39;FRA-BFC;D291E2;-39;;;frabfc.d0291e239;
frabfcd39;FRA-BFC;D292;-39;;;frabfc.d029239;
frabfcd39;FRA-BFC;D292E1;-39;;;frabfc.d0292e139;
frabfcd39;FRA-BFC;D292E2;-39;;;frabfc.d0292e239;
frabfcd39;FRA-BFC;D292E3;-39;;;frabfc.d0292e339;
frabfcd39;FRA-BFC;D292E4;-39;;;frabfc.d0292e439;
frabfcd39;FRA-BFC;D293;-39;;;frabfc.d029339;
frabfcd39;FRA-BFC;D295;-39;;;frabfc.d029539;
frabfcd39;FRA-BFC;D296;-39;;;frabfc.d029639;
frabfcd39;FRA-BFC;D297;-39;;;frabfc.d029739;
frabfcd39;FRA-BFC;D297E1;-39;;;frabfc.d0297e139;
frabfcd39;FRA-BFC;D299;-39;;;frabfc.d029939;
frabfcd39;FRA-BFC;D300;-39;;;frabfc.d030039;
frabfcd39;FRA-BFC;D301;-39;;;frabfc.d030139;
frabfcd39;FRA-BFC;D303;-39;;;frabfc.d030339;
frabfcd39;FRA-BFC;D304;-39;;;frabfc.d030439;
frabfcd39;FRA-BFC;D306;-39;;;frabfc.d030639;
frabfcd39;FRA-BFC;D308;-39;;;frabfc.d030839;
frabfcd39;FRA-BFC;D308E1;-39;;;frabfc.d0308e139;
frabfcd39;FRA-BFC;D309;-39;;;frabfc.d030939;
frabfcd39;FRA-BFC;D310;-39;;;frabfc.d031039;
frabfcd39;FRA-BFC;D311;-39;;;frabfc.d031139;
frabfcd39;FRA-BFC;D312;-39;;;frabfc.d031239;
frabfcd39;FRA-BFC;D313;-39;;;frabfc.d031339;
frabfcd39;FRA-BFC;D314;-39;;;frabfc.d031439;
frabfcd39;FRA-BFC;D315;-39;;;frabfc.d031539;
frabfcd39;FRA-BFC;D315E1;-39;;;frabfc.d0315e139;
frabfcd39;FRA-BFC;D315E2;-39;;;frabfc.d0315e239;
frabfcd39;FRA-BFC;D319;-39;;;frabfc.d031939;
frabfcd39;FRA-BFC;D321;-39;;;frabfc.d032139;
frabfcd39;FRA-BFC;D321E1;-39;;;frabfc.d0321e139;
frabfcd39;FRA-BFC;D321E2;-39;;;frabfc.d0321e239;
frabfcd39;FRA-BFC;D322;-39;;;frabfc.d032239;
frabfcd39;FRA-BFC;D322E;-39;;;frabfc.d0322e39;
frabfcd39;FRA-BFC;D323;-39;;;frabfc.d032339;
frabfcd39;FRA-BFC;D324;-39;;;frabfc.d032439;
frabfcd39;FRA-BFC;D326;-39;;;frabfc.d032639;
frabfcd39;FRA-BFC;D328;-39;;;frabfc.d032839;
frabfcd39;FRA-BFC;D329;-39;;;frabfc.d032939;
frabfcd39;FRA-BFC;D330;-39;;;frabfc.d033039;
frabfcd39;FRA-BFC;D331;-39;;;frabfc.d033139;
frabfcd39;FRA-BFC;D331E;-39;;;frabfc.d0331e39;
frabfcd39;FRA-BFC;D331E2;-39;;;frabfc.d0331e239;
frabfcd39;FRA-BFC;D331E3;-39;;;frabfc.d0331e339;
frabfcd39;FRA-BFC;D332;-39;;;frabfc.d033239;
frabfcd39;FRA-BFC;D333;-39;;;frabfc.d033339;
frabfcd39;FRA-BFC;D334;-39;;;frabfc.d033439;
frabfcd39;FRA-BFC;D335;-39;;;frabfc.d033539;
frabfcd39;FRA-BFC;D336;-39;;;frabfc.d033639;
frabfcd39;FRA-BFC;D339;-39;;;frabfc.d033939;
frabfcd39;FRA-BFC;D340;-39;;;frabfc.d034039;
frabfcd39;FRA-BFC;D341;-39;;;frabfc.d034139;
frabfcd39;FRA-BFC;D342;-39;;;frabfc.d034239;
frabfcd39;FRA-BFC;D343;-39;;;frabfc.d034339;
frabfcd39;FRA-BFC;D344;-39;;;frabfc.d034439;
frabfcd39;FRA-BFC;D345;-39;;;frabfc.d034539;
frabfcd39;FRA-BFC;D346;-39;;;frabfc.d034639;
frabfcd39;FRA-BFC;D350;-39;;;frabfc.d035039;
frabfcd39;FRA-BFC;D351;-39;;;frabfc.d035139;
frabfcd39;FRA-BFC;D353;-39;;;frabfc.d035339;
frabfcd39;FRA-BFC;D354;-39;;;frabfc.d035439;
frabfcd39;FRA-BFC;D355;-39;;;frabfc.d035539;
frabfcd39;FRA-BFC;D357;-39;;;frabfc.d035739;
frabfcd39;FRA-BFC;D358;-39;;;frabfc.d035839;
frabfcd39;FRA-BFC;D359;-39;;;frabfc.d035939;
frabfcd39;FRA-BFC;D405;-39;Dol;Dole;frabfc.d040539dol;
frabfcd39;FRA-BFC;D405;-39;;Villette-lès-Dole;frabfc.d040539;
frabfcd39;FRA-BFC;D415;-39;;;frabfc.d041539;
frabfcd39;FRA-BFC;D436;-39;;;frabfc.d043639;
frabfcd39;FRA-BFC;D437;-39;;;frabfc.d043739;
frabfcd39;FRA-BFC;D459;-39;;;frabfc.d045939;
frabfcd39;FRA-BFC;D467;-39;;;frabfc.d046739;
frabfcd39;FRA-BFC;D468;-39;;;frabfc.d046839;
frabfcd39;FRA-BFC;D469;-39;;;frabfc.d046939;
frabfcd39;FRA-BFC;D469E;-39;;;frabfc.d0469e39;
frabfcd39;FRA-BFC;D469E4;-39;;;frabfc.d0469e439;
frabfcd39;FRA-BFC;D470;-39;;;frabfc.d047039;
frabfcd39;FRA-BFC;D470E;-39;;;frabfc.d0470e39;
frabfcd39;FRA-BFC;D471;-39;;;frabfc.d047139;
frabfcd39;FRA-BFC;D472;-39;;;frabfc.d047239;
frabfcd39;FRA-BFC;D473;-39;;;frabfc.d047339;
frabfcd39;FRA-BFC;D475;-39;Aut;Authume;frabfc.d047539aut;
frabfcd39;FRA-BFC;D475;-39;;Tassenières;frabfc.d047539;
frabfcd39;FRA-BFC;D475E;-39;;;frabfc.d0475e39;
frabfcd39;FRA-BFC;D475E1;-39;;;frabfc.d0475e139;
frabfcd39;FRA-BFC;D475E2;-39;;;frabfc.d0475e239;
frabfcd39;FRA-BFC;D475E4;-39;;;frabfc.d0475e439;
frabfcd39;FRA-BFC;D483;-39;;;frabfc.d048339;
frabfcd39;FRA-BFC;D492;-39;;;frabfc.d049239;
frabfcd39;FRA-BFC;D673;-39;;;frabfc.d067339;
frabfcd39;FRA-BFC;D678;-39;;;frabfc.d067839;
frabfcd39;FRA-BFC;D905;-39;;;frabfc.d090539;
frabfcd39;FRA-BFC;D936;-39;;;frabfc.d093639;
frabfcd39;FRA-BFC;D973;-39;;Dole-West;frabfc.d097339;
frabfcd39;FRA-BFC;D973;-39;DoE;Dole-East;frabfc.d097339doe;
frabfcd39;FRA-BFC;D1005;-39;;;frabfc.d100539;
frabfcd39;FRA-BFC;D1083;-39;;Lons-le-Saunier;frabfc.d108339;
frabfcd39;FRA-BFC;D1083;-39;Amo;Saint-Amour;frabfc.d108339amo;
frabfcd39;FRA-BFC;D1083E1;-39;;;frabfc.d1083e139;
frabfcd39;FRA-BFC;D1083E2;-39;;;frabfc.d1083e239;
frabfcd39;FRA-BFC;D2073;-39;;;frabfc.d207339;
