systemName;region;route;banner;abbrev;city;root;altRouteNames
franord76;FRA-NOR;D94;-76;Rou;Rouen;franor.d009476rou;
franord76;FRA-NOR;D94;-76;Amf;Amfreville-la-Mi-Voie;franor.d009476amf;
franord76;FRA-NOR;D94E;-76;;;franor.d0094e76;
franord76;FRA-NOR;D95;-76;Rou;Rouen;franor.d009576rou;
franord76;FRA-NOR;D95;-76;;Franqueville-Saint-Pierre;franor.d009576;
franord76;FRA-NOR;D95A;-76;;;franor.d0095a76;
franord76;FRA-NOR;D96;-76;;;franor.d009676;
franord76;FRA-NOR;D97;-76;;;franor.d009776;
franord76;FRA-NOR;D98;-76;Ger;Saint-Germain-d’Étables;franor.d009876ger;
franord76;FRA-NOR;D98;-76;Ard;Ardouval;franor.d009876ard;
franord76;FRA-NOR;D98;-76;;Rocquemont;franor.d009876;
franord76;FRA-NOR;D99;-76;;;franor.d009976;
franord76;FRA-NOR;D100;-76;Gre;Grèges;franor.d010076gre;
franord76;FRA-NOR;D100;-76;;Cropus;franor.d010076;
franord76;FRA-NOR;D100;-76;Fri;Frichemesnil;franor.d010076fri;
franord76;FRA-NOR;D100A;-76;;;franor.d0100a76;
franord76;FRA-NOR;D101;-76;;;franor.d010176;
franord76;FRA-NOR;D102;-76;;Nullemont;franor.d010276;
franord76;FRA-NOR;D102;-76;Ron;Roncherolles-en-Bray;franor.d010276ron;
franord76;FRA-NOR;D102A;-76;;;franor.d0102a76;
franord76;FRA-NOR;D103;-76;;;franor.d010376;
franord76;FRA-NOR;D104;-76;Ypo;Yport;franor.d010476ypo;
franord76;FRA-NOR;D104;-76;;Foucart;franor.d010476;
franord76;FRA-NOR;D104;-76;Bar;Barentin;franor.d010476bar;
franord76;FRA-NOR;D105;-76;;;franor.d010576;
franord76;FRA-NOR;D106;-76;;;franor.d010676;
franord76;FRA-NOR;D107;-76;;;franor.d010776;
franord76;FRA-NOR;D108;-76;;;franor.d010876;
franord76;FRA-NOR;D109;-76;;Fauville-en-Caux;franor.d010976;
franord76;FRA-NOR;D109;-76;Hau;Hautot-l’Auvray;franor.d010976hau;
franord76;FRA-NOR;D109A;-76;;;franor.d0109a76;
franord76;FRA-NOR;D109B;-76;;;franor.d0109b76;
franord76;FRA-NOR;D110;-76;;Hautot-le-Vatois;franor.d011076;
franord76;FRA-NOR;D110;-76;Not;Notre-Dame-de-Gravenchon;franor.d011076not;
franord76;FRA-NOR;D111;-76;;;franor.d011176;
franord76;FRA-NOR;D111E;-76;;;franor.d0111e76;
franord76;FRA-NOR;D112;-76;;;franor.d011276;
franord76;FRA-NOR;D113;-76;;;franor.d011376;
franord76;FRA-NOR;D113A;-76;;;franor.d0113a76;
franord76;FRA-NOR;D113E;-76;;;franor.d0113e76;
franord76;FRA-NOR;D114;-76;Fre;Freulleville;franor.d011476fre;
franord76;FRA-NOR;D114;-76;;Bully;franor.d011476;
franord76;FRA-NOR;D114A;-76;;;franor.d0114a76;
franord76;FRA-NOR;D115;-76;;;franor.d011576;
franord76;FRA-NOR;D116;-76;;;franor.d011676;
franord76;FRA-NOR;D117;-76;;Londinières;franor.d011776;
franord76;FRA-NOR;D117;-76;Neu;Neufchâtel-en-Bray;franor.d011776neu;
franord76;FRA-NOR;D118;-76;;;franor.d011876;
franord76;FRA-NOR;D119;-76;;;franor.d011976;
franord76;FRA-NOR;D120;-76;;;franor.d012076;
franord76;FRA-NOR;D121;-76;;;franor.d012176;
franord76;FRA-NOR;D121A;-76;;;franor.d0121a76;
franord76;FRA-NOR;D122;-76;;;franor.d012276;
franord76;FRA-NOR;D123;-76;;;franor.d012376;
franord76;FRA-NOR;D124;-76;;;franor.d012476;
franord76;FRA-NOR;D125;-76;;;franor.d012576;
franord76;FRA-NOR;D125A;-76;;;franor.d0125a76;
franord76;FRA-NOR;D126;-76;;;franor.d012676;
franord76;FRA-NOR;D126E;-76;;;franor.d0126e76;
franord76;FRA-NOR;D127;-76;;;franor.d012776;
franord76;FRA-NOR;D128;-76;;;franor.d012876;
franord76;FRA-NOR;D129;-76;;;franor.d012976;
franord76;FRA-NOR;D154E;-76;;;franor.d0154e76;
franord76;FRA-NOR;D418;-76;;;franor.d041876;
franord76;FRA-NOR;D485;-76;;;franor.d048576;
franord76;FRA-NOR;D489;-76;;;franor.d048976;
franord76;FRA-NOR;D925;-76;;;franor.d092576;
franord76;FRA-NOR;D925;-76;Eu;Eu;franor.d092576eu;
franord76;FRA-NOR;D927;-76;Die;Dieppe;franor.d092776die;
franord76;FRA-NOR;D938;-76;;;franor.d093876;
franord76;FRA-NOR;D940;-76;Eu;Eu;franor.d094076eu;
franord76;FRA-NOR;D6015;-76;;;franor.d601576;
franord76;FRA-NOR;D6028;-76;;;franor.d602876;
franord76;FRA-NOR;D6382;-76;;;franor.d638276;
