systemName;route;banner;groupName;roots
fraidfd;D915;-95;;fraidf.d091595
fraidfd;D915Z;-95;Pontoise;fraidf.d0915z95
fraidfd;D915Z;-95;Marines;fraidf.d0915zmar95
fraidfd;D922;-95;;fraidf.d092295
fraidfd;D922Z;-95;;fraidf.d0922z95
fraidfd;D924;-95;;fraidf.d092495
fraidfd;D924Z;-95;;fraidf.d0924z95
fraidfd;D927;-95;;fraidf.d092795
fraidfd;D927Z;-95;;fraidf.d0927z95
fraidfd;D928;-95;;fraidf.d092895
fraidfd;D929;-95;;fraidf.d092995
fraidfd;D929Z;-95;;fraidf.d0929z95
fraidfd;D970;-95;;fraidf.d097095
fraidfd;D983;-95;;fraidf.d098395
fraidfd;D983E;-95;;fraidf.d0983e95
fraidfd;D984;-95;;fraidf.d098495
