systemName;route;banner;groupName;roots
thatp;Thl3363;;;tha.thl3363
thatp;Thl3365;;;tha.thl3365
thatp;Thl3366;;;tha.thl3366
thatp;Thl3367;;;tha.thl3367
thatp;Thl3369;;;tha.thl3369
thatp;Thl3372;;;tha.thl3372
thatp;Thl3373;;;tha.thl3373
thatp;Thl3374;;;tha.thl3374
thatp;Thl3376;;;tha.thl3376
thatp;Thl3378;;;tha.thl3378
thatp;Thl3384;;;tha.thl3384
thatp;Thl3385;;;tha.thl3385
thatp;Thl3387;;;tha.thl3387
thatp;Thl3388;;;tha.thl3388
thatp;Thl3390;;;tha.thl3390
thatp;Thl3394;;;tha.thl3394
thatp;Thl3395;;;tha.thl3395
thatp;Thl3398;;;tha.thl3398
thatp;Thl3400;;;tha.thl3400
thatp;Thl3401;;;tha.thl3401
thatp;Thl3403;;;tha.thl3403
thatp;Thl3404;;;tha.thl3404
thatp;Thl3405;;;tha.thl3405
thatp;Thl3409;;;tha.thl3409
thatp;Thl3410;;;tha.thl3410
thatp;Thl3411;;;tha.thl3411
thatp;Thl3412;;;tha.thl3412
thatp;Thl3413;;;tha.thl3413
thatp;Thl3414;;;tha.thl3414
thatp;Thl3415;;;tha.thl3415
thatp;Thl3416;;;tha.thl3416
thatp;Thl3420;;;tha.thl3420
thatp;Thl3422;;;tha.thl3422
thatp;Thl3428;;;tha.thl3428
thatp;Thl3431;;Suphan Buri (east);tha.thl3431sbe
thatp;Thl3431;;Suphan Buri (west);tha.thl3431
thatp;Thl3432;;;tha.thl3432
thatp;Thl3438;;;tha.thl3438
thatp;Thl3440;;;tha.thl3440
thatp;Thl3443;;;tha.thl3443
thatp;Thl3445;;;tha.thl3445
thatp;Thl3446;;;tha.thl3446
thatp;Thl3447;;;tha.thl3447
thatp;Thl3448;;;tha.thl3448
thatp;Thl3451;;;tha.thl3451
thatp;Thl3452;;;tha.thl3452
thatp;Thl3453;;;tha.thl3453
thatp;Thl3454;;;tha.thl3454
thatp;Thl3455;;;tha.thl3455
thatp;Thl3456;;;tha.thl3456
thatp;Thl3457;;;tha.thl3457
thatp;Thl3459;;;tha.thl3459
thatp;Thl3460;;;tha.thl3460
thatp;Thl3461;;;tha.thl3461
thatp;Thl3462;;;tha.thl3462
thatp;Thl3466;;;tha.thl3466
thatp;Thl3467;;;tha.thl3467
thatp;Thl3468;;;tha.thl3468
thatp;Thl3469;;;tha.thl3469
thatp;Thl3470;;;tha.thl3470
thatp;Thl3471;;;tha.thl3471
thatp;Thl3472;;;tha.thl3472
thatp;Thl3473;;;tha.thl3473
thatp;Thl3475;;;tha.thl3475
thatp;Thl3477;;;tha.thl3477
thatp;Thl3479;;;tha.thl3479
thatp;Thl3480;;;tha.thl3480
thatp;Thl3481;;;tha.thl3481
thatp;Thl3486;;;tha.thl3486
thatp;Thl3487;;;tha.thl3487
thatp;Thl3488;;;tha.thl3488
thatp;Thl3492;;;tha.thl3492
thatp;Thl3493;;;tha.thl3493
thatp;Thl3494;;;tha.thl3494
thatp;Thl3496;;;tha.thl3496
thatp;Thl3497;;;tha.thl3497
thatp;Thl3499;;;tha.thl3499
thatp;Thl3500;;;tha.thl3500
thatp;Thl3501;;;tha.thl3501
thatp;Thl3502;;;tha.thl3502
thatp;Thl3504;;;tha.thl3504
thatp;Thl3505;;;tha.thl3505
thatp;Thl3507;;;tha.thl3507
thatp;Thl3509;;;tha.thl3509
thatp;Thl3510;;;tha.thl3510
thatp;Thl3511;;;tha.thl3511
thatp;Thl3512;;;tha.thl3512
thatp;Thl3516;;;tha.thl3516
thatp;Thl3521;;;tha.thl3521
thatp;Thl3522;;;tha.thl3522
thatp;Thl3523;;;tha.thl3523
thatp;Thl3524;;;tha.thl3524
thatp;Thl3525;;;tha.thl3525
thatp;Thl3526;;;tha.thl3526
thatp;Thl3527;;;tha.thl3527
thatp;Thl3528;;;tha.thl3528
thatp;Thl3531;;;tha.thl3531
thatp;Thl3546;;;tha.thl3546
thatp;Thl3548;;;tha.thl3548
thatp;Thl3549;;;tha.thl3549
thatp;Thl3551;;;tha.thl3551
thatp;Thl3557;;;tha.thl3557
thatp;Thl3558;;;tha.thl3558
thatp;Thl3562;;;tha.thl3562
thatp;Thl3564;;;tha.thl3564
thatp;Thl3566;;;tha.thl3566
thatp;Thl3569;;;tha.thl3569
thatp;Thl3569;;unnamed spur;tha.thl3569a
thatp;Thl3570;;;tha.thl3570
thatp;Thl3571;;;tha.thl3571
thatp;Thl3572;;;tha.thl3572
thatp;Thl3573;;;tha.thl3573
thatp;Thl3574;;;tha.thl3574
thatp;Thl3575;;;tha.thl3575
thatp;Thl3577;;;tha.thl3577
thatp;Thl3578;;;tha.thl3578
thatp;Thl3579;;;tha.thl3579
thatp;Thl3580;;;tha.thl3580
thatp;Thl3581;;;tha.thl3581
thatp;Thl3582;;;tha.thl3582
thatp;Thl3585;;;tha.thl3585
thatp;Thl3586;;;tha.thl3586
thatp;Thl3587;;;tha.thl3587
thatp;Thl3590;;;tha.thl3590
thatp;Thl3591;;;tha.thl3591
thatp;Thl3592;;;tha.thl3592
thatp;Thl3593;;;tha.thl3593
thatp;Thl3595;;;tha.thl3595
thatp;Thl3596;;;tha.thl3596
thatp;Thl3597;;;tha.thl3597
thatp;Thl3598;;;tha.thl3598
thatp;Thl3599;;;tha.thl3599
thatp;Thl3600;;;tha.thl3600
thatp;Thl3602;;;tha.thl3602
thatp;Thl3603;;;tha.thl3603
thatp;Thl3604;;;tha.thl3604
thatp;Thl3605;;;tha.thl3605
thatp;Thl3606;;;tha.thl3606
thatp;Thl3608;;;tha.thl3608
thatp;Thl3609;;;tha.thl3609
thatp;Thl3611;;;tha.thl3611
thatp;Thl3616;;;tha.thl3616
thatp;Thl3618;;;tha.thl3618
thatp;Thl3619;;;tha.thl3619
thatp;Thl3623;;;tha.thl3623
thatp;Thl3624;;;tha.thl3624
thatp;Thl3625;;;tha.thl3625
thatp;Thl3627;;;tha.thl3627
thatp;Thl3628;;;tha.thl3628
thatp;Thl3640;;;tha.thl3640
thatp;Thl3643;;;tha.thl3643
thatp;Thl3646;;;tha.thl3646
thatp;Thl3647;;;tha.thl3647
thatp;Thl3648;;;tha.thl3648
thatp;Thl3649;;;tha.thl3649
thatp;Thl3651;;;tha.thl3651
thatp;Thl3701;;Suan Luang;tha.thl3701sua
thatp;Thl3701;;Lat Krabang;tha.thl3701kra
thatp;Thl3701;;Ban Khlong Mon;tha.thl3701mon
thatp;Thl3701;;Phan Thong;tha.thl3701pha
thatp;Thl3701;;Laem Chabang;tha.thl3701
thatp;Thl3702;;Lat Krabang;tha.thl3702kra
thatp;Thl3702;;Ban Khlong Mon;tha.thl3702mon
thatp;Thl3702;;Hom Sin;tha.thl3702hom
thatp;Thl3702;;Phan Thong;tha.thl3702pha
thatp;Thl3702;;Laem Chabang;tha.thl3702
thatp;Thl3901;;Sai Mai;tha.thl3901sai
thatp;Thl3901;;Dok Mai;tha.thl3901dok
thatp;Thl3901;;Nonthaburi;tha.thl3901
thatp;Thl3902;;Sai Mai;tha.thl3902sai
thatp;Thl3902;;Saphan Sung;tha.thl3902sap
thatp;Thl3902;;Dok Mai;tha.thl3902dok
thatp;Thl3902;;Nonthaburi;tha.thl3902
thatp;Thl4280;;;tha.thl4280
