systemName;region;route;banner;abbrev;city;root;altRouteNames
braspa;BRA-SP;SPA193/330;;;;brasp.spa193-330;
braspa;BRA-SP;SPA241/330;;;;brasp.spa241-330;
braspa;BRA-SP;SPA318/330;;;;brasp.spa318-330;
braspa;BRA-SP;SPA327/330;;;;brasp.spa327-330;
braspa;BRA-SP;SPA355/330;;;;brasp.spa355-330;
braspa;BRA-SP;SPA040/331;;;;brasp.spa040-331;
braspa;BRA-SP;SPA195/331;;;;brasp.spa195-331;
braspa;BRA-SP;SPA196/331;;;;brasp.spa196-331;
braspa;BRA-SP;SPA042/332;;;;brasp.spa042-332;
braspa;BRA-SP;SPA053/332;;;;brasp.spa053-332;
braspa;BRA-SP;SPA114/332;;;;brasp.spa114-332;
braspa;BRA-SP;SPA024/333;;;;brasp.spa024-333;
braspa;BRA-SP;SPA112/333;;;;brasp.spa112-333;
braspa;BRA-SP;SPA119/333;;;;brasp.spa119-333;
braspa;BRA-SP;SPA160/333;;;;brasp.spa160-333;
braspa;BRA-SP;SPA245/333;;;;brasp.spa245-333;
braspa;BRA-SP;SPA274/333;;;;brasp.spa274-333;
braspa;BRA-SP;SPA370/333;;;;brasp.spa370-333;
braspa;BRA-SP;SPA409/333;;;;brasp.spa409-333;
braspa;BRA-SP;SPA321/334;;;;brasp.spa321-334;
braspa;BRA-SP;SPA334/334;;;;brasp.spa334-334;
braspa;BRA-SP;SPA348/334;;;;brasp.spa348-334;
braspa;BRA-SP;SPA352/334;;;;brasp.spa352-334;
braspa;BRA-SP;SPA384/334;;;;brasp.spa384-334;
braspa;BRA-SP;SPA397/334;;;;brasp.spa397-334;
braspa;BRA-SP;SPA420/334;;;;brasp.spa420-334;
braspa;BRA-SP;SPA011/345;;;;brasp.spa011-345;
braspa;BRA-SP;SPA020/345;;;;brasp.spa020-345;
braspa;BRA-SP;SPA101/345;;;;brasp.spa101-345;
braspa;BRA-SP;SPA264/350;;;;brasp.spa264-350;
braspa;BRA-SP;SPA270/350;;;;brasp.spa270-350;
braspa;BRA-SP;SPA135/351;;;;brasp.spa135-351;
braspa;BRA-SP;SPA196/351;;;;brasp.spa196-351;
braspa;BRA-SP;SPA212/351;;;;brasp.spa212-351;
braspa;BRA-SP;SPA067/360;;;;brasp.spa067-360;
braspa;BRA-SP;SPA137/360;;;;brasp.spa137-360;
braspa;BRA-SP;SPA024/379;;;;brasp.spa024-379;
braspa;BRA-SP;SPA038/387;;;;brasp.spa038-387;
braspa;BRA-SP;SPA287/387;;;;brasp.spa287-387;
braspa;BRA-SP;SPA321/387;;;;brasp.spa321-387;
braspa;BRA-SP;SPA171/425;;;;brasp.spa171-425;
braspa;BRA-SP;SPA244/425;;;;brasp.spa244-425;
braspa;BRA-SP;SPA328/425;;;;brasp.spa328-425;
braspa;BRA-SP;SPA339/425;;;;brasp.spa339-425;
braspa;BRA-SP;SPA431/425;;;;brasp.spa431-425;
braspa;BRA-SP;SPA437/425;;;;brasp.spa437-425;
braspa;BRA-SP;SPA488/425;;;;brasp.spa488-425;
braspa;BRA-SP;SPA501/425;;;;brasp.spa501-425;
braspa;BRA-SP;SPA018/461;;;;brasp.spa018-461;
braspa;BRA-SP;SPA052/461;;;;brasp.spa052-461;
braspa;BRA-SP;SPA065/461;;;;brasp.spa065-461;
braspa;BRA-SP;SPA137/461;;;;brasp.spa137-461;
braspa;BRA-SP;SPA075/463;;;;brasp.spa075-463;
braspa;BRA-SP;SPA096/463;;;;brasp.spa096-463;
braspa;BRA-SP;SPA174/463;;;;brasp.spa174-463;
braspa;BRA-SP;SPA009/483;;;;brasp.spa009-483;
braspa;BRA-SP;SPA001/563;;;;brasp.spa001-563;
braspa;BRA-SP;SPA142/563;;;;brasp.spa142-563;
braspa;BRA-SP;SPA147/563;;;;brasp.spa147-563;
braspa;BRA-SP;SPA111/595;;;;brasp.spa111-595;
