systemName;region;route;banner;abbrev;city;root;altRouteNames
gbnb;SCT;B9109;;;;sct.b9109;
gbnb;SCT;B9111;;;;sct.b9111;
gbnb;SCT;B9112;;;;sct.b9112;
gbnb;SCT;B9113;;;;sct.b9113;
gbnb;SCT;B9114;;;;sct.b9114;
gbnb;SCT;B9115;;;;sct.b9115;
gbnb;SCT;B9116;;;;sct.b9116;
gbnb;SCT;B9117;;;;sct.b9117;
gbnb;SCT;B9118;;;;sct.b9118;
gbnb;SCT;B9119;;;;sct.b9119;
gbnb;SCT;B9120;;;;sct.b9120;
gbnb;SCT;B9121;;;;sct.b9121;
gbnb;SCT;B9122;;;;sct.b9122;
gbnb;SCT;B9123;;;;sct.b9123;
gbnb;SCT;B9124;;;;sct.b9124;
gbnb;SCT;B9125;;;;sct.b9125;
gbnb;SCT;B9126;;;;sct.b9126;
gbnb;SCT;B9127;;;;sct.b9127;
gbnb;SCT;B9128;;;;sct.b9128;
gbnb;SCT;B9129;;;;sct.b9129;
gbnb;SCT;B9130;;;;sct.b9130;
gbnb;SCT;B9131;;;;sct.b9131;
gbnb;SCT;B9132;;;;sct.b9132;
gbnb;SCT;B9133;;;;sct.b9133;
gbnb;SCT;B9134;;;;sct.b9134;
gbnb;SCT;B9135;;;;sct.b9135;
gbnb;SCT;B9136;;;;sct.b9136;
gbnb;SCT;B9137;;;;sct.b9137;
gbnb;SCT;B9138;;;;sct.b9138;
gbnb;SCT;B9139;;;;sct.b9139;
gbnb;SCT;B9140;;;;sct.b9140;
gbnb;SCT;B9141;;;;sct.b9141;
gbnb;SCT;B9142;;;;sct.b9142;
gbnb;SCT;B9143;;;;sct.b9143;
gbnb;SCT;B9148;;;;sct.b9148;
gbnb;SCT;B9149;;;;sct.b9149;
gbnb;SCT;B9150;;;;sct.b9150;
gbnb;SCT;B9152;;;;sct.b9152;
gbnb;SCT;B9153;;;;sct.b9153;
gbnb;SCT;B9154;;;;sct.b9154;
gbnb;SCT;B9155;;;;sct.b9155;
gbnb;SCT;B9156;;;;sct.b9156;
gbnb;SCT;B9157;;;;sct.b9157;
gbnb;SCT;B9158;;;;sct.b9158;
gbnb;SCT;B9159;;;;sct.b9159;
gbnb;SCT;B9160;;;;sct.b9160;
gbnb;SCT;B9161;;;;sct.b9161;
gbnb;SCT;B9162;;;;sct.b9162;
gbnb;SCT;B9163;;;;sct.b9163;
gbnb;SCT;B9164;;;;sct.b9164;
gbnb;SCT;B9165;;;;sct.b9165;
gbnb;SCT;B9166;;;;sct.b9166;
gbnb;SCT;B9168;;;;sct.b9168;
gbnb;SCT;B9169;;;;sct.b9169;
gbnb;SCT;B9170;;;;sct.b9170;
gbnb;SCT;B9171;;;;sct.b9171;
gbnb;SCT;B9174;;;;sct.b9174;
gbnb;SCT;B9175;;;;sct.b9175;
gbnb;SCT;B9176;;;;sct.b9176;
gbnb;SCT;B9177;;;;sct.b9177;
gbnb;SCT;B9178;;;;sct.b9178;
