system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
frabfcd71;FRA-BFC;D463;-71;;;frabfc.d046371;
frabfcd71;FRA-BFC;D464;-71;;;frabfc.d046471;
frabfcd71;FRA-BFC;D465;-71;;;frabfc.d046571;
frabfcd71;FRA-BFC;D466B;-71;;;frabfc.d0466b71;
frabfcd71;FRA-BFC;D467;-71;;;frabfc.d046771;
frabfcd71;FRA-ARA;D469;-71;Vau;Vaux-East;fraara.d046971vau;
frabfcd71;FRA-BFC;D469;-71;Com;La Combe Vineuse;frabfc.d046971com;
frabfcd71;FRA-ARA;D469;-71;;Vaux-West;fraara.d046971;
frabfcd71;FRA-BFC;D469;-71;;Pruzilly;frabfc.d046971;
frabfcd71;FRA-BFC;D471;-71;;;frabfc.d047171;
frabfcd71;FRA-BFC;D472;-71;;;frabfc.d047271;
frabfcd71;FRA-BFC;D473;-71;;;frabfc.d047371;
frabfcd71;FRA-BFC;D475;-71;;;frabfc.d047571;
frabfcd71;FRA-BFC;D476;-71;;;frabfc.d047671;
frabfcd71;FRA-BFC;D477;-71;;;frabfc.d047771;
frabfcd71;FRA-BFC;D478;-71;;;frabfc.d047871;
frabfcd71;FRA-BFC;D479;-71;;;frabfc.d047971;
frabfcd71;FRA-BFC;D480;-71;Gil;Gilly-sur-Loire;frabfc.d048071gil;
frabfcd71;FRA-BFC;D480;-71;;Hautefond;frabfc.d048071;
frabfcd71;FRA-BFC;D481;-71;;;frabfc.d048171;
frabfcd71;FRA-BFC;D482;-71;;;frabfc.d048271;
frabfcd71;FRA-BFC;D482B;-71;;;frabfc.d0482b71;
frabfcd71;FRA-BFC;D483;-71;;;frabfc.d048371;
frabfcd71;FRA-BFC;D486;-71;;;frabfc.d048671;
frabfcd71;FRA-BFC;D486B;-71;;;frabfc.d0486b71;
frabfcd71;FRA-BFC;D486T;-71;;;frabfc.d0486t71;
frabfcd71;FRA-BFC;D487;-71;;;frabfc.d048771;
frabfcd71;FRA-BFC;D503;-71;;;frabfc.d050371;
frabfcd71;FRA-BFC;D514;-71;;;frabfc.d051471;
frabfcd71;FRA-BFC;D519;-71;;;frabfc.d051971;
frabfcd71;FRA-BFC;D548;-71;;;frabfc.d054871;
frabfcd71;FRA-BFC;D569;-71;;;frabfc.d056971;
frabfcd71;FRA-BFC;D579;-71;;;frabfc.d057971;
frabfcd71;FRA-BFC;D581;-71;;;frabfc.d058171;
frabfcd71;FRA-BFC;D582;-71;;;frabfc.d058271;
frabfcd71;FRA-BFC;D586;-71;;;frabfc.d058671;
frabfcd71;FRA-BFC;D601;-71;;;frabfc.d060171;
frabfcd71;FRA-BFC;D630;-71;;;frabfc.d063071;
frabfcd71;FRA-BFC;D672;-71;;;frabfc.d067271;
frabfcd71;FRA-BFC;D673;-71;;;frabfc.d067371;
frabfcd71;FRA-BFC;D678;-71;;;frabfc.d067871;
frabfcd71;FRA-BFC;D680;-71;;;frabfc.d068071;
frabfcd71;FRA-BFC;D680A;-71;;;frabfc.d0680a71;
frabfcd71;FRA-BFC;D681;-71;;;frabfc.d068171;
frabfcd71;FRA-BFC;D906;-71;;;frabfc.d090671;
frabfcd71;FRA-BFC;D906A;-71;;;frabfc.d0906a71;
frabfcd71;FRA-BFC;D933;-71;;;frabfc.d093371;
frabfcd71;FRA-BFC;D933A;-71;;;frabfc.d0933a71;
frabfcd71;FRA-BFC;D970;-71;;;frabfc.d097071;
frabfcd71;FRA-BFC;D971;-71;;;frabfc.d097171;
frabfcd71;FRA-BFC;D972;-71;;;frabfc.d097271;
frabfcd71;FRA-BFC;D973;-71;;Bourbon-Lancy;frabfc.d097371;
frabfcd71;FRA-BFC;D973;-71;Epi;Épinac;frabfc.d097371epi;
frabfcd71;FRA-BFC;D973;-71;Vil;La Villeneuve;frabfc.d097371vil;
frabfcd71;FRA-BFC;D974;-71;Leg;Saint-Léger-sur-Dheune;frabfc.d097471leg;
frabfcd71;FRA-BFC;D974;-71;;Génelard;frabfc.d097471;
frabfcd71;FRA-BFC;D975;-71;;;frabfc.d097571;
frabfcd71;FRA-BFC;D977;-71;;;frabfc.d097771;
frabfcd71;FRA-BFC;D978;-71;;Autun;frabfc.d097871;
frabfcd71;FRA-BFC;D978;-71;Ger;Saint-Germain-du-Plain;frabfc.d097871ger;
frabfcd71;FRA-BFC;D978A;-71;;;frabfc.d0978a71;
frabfcd71;FRA-BFC;D978B;-71;;;frabfc.d0978b71;
frabfcd71;FRA-BFC;D979;-71;;;frabfc.d097971;
frabfcd71;FRA-BFC;D979A;-71;;;frabfc.d0979a71;
frabfcd71;FRA-BFC;D980;-71;Rec;Reclesne;frabfc.d098071rec;
frabfcd71;FRA-BFC;D980;-71;;Montceau-les-Mines;frabfc.d098071;
frabfcd71;FRA-BFC;D981;-71;;;frabfc.d098171;
frabfcd71;FRA-BFC;D982;-71;;;frabfc.d098271;
frabfcd71;FRA-BFC;D982B;-71;;;frabfc.d0982b71;
frabfcd71;FRA-BFC;D983;-71;;;frabfc.d098371;
frabfcd71;FRA-BFC;D984;-71;;;frabfc.d098471;
frabfcd71;FRA-BFC;D985;-71;;;frabfc.d098571;
frabfcd71;FRA-BFC;D987;-71;;La Clayette;frabfc.d098771;
frabfcd71;FRA-BFC;D987;-71;Mat;Matour;frabfc.d098771mat;
frabfcd71;FRA-BFC;D989;-71;;;frabfc.d098971;
frabfcd71;FRA-BFC;D990;-71;;;frabfc.d099071;
frabfcd71;FRA-BFC;D994;-71;;;frabfc.d099471;
frabfcd71;FRA-BFC;D996;-71;;;frabfc.d099671;
frabfcd71;FRA-BFC;D1079;-71;;;frabfc.d107971;
frabfcd71;FRA-BFC;D1083;-71;;;frabfc.d108371;
