systemName;region;route;banner;abbrev;city;root;altRouteNames
deubystc;DEU;St2573;;;;deu.byst2573;
deubystc;DEU;St2574;;;;deu.byst2574;
deubystc;DEU;St2580;;;;deu.byst2580;
deubystc;DEU;St2584;;;;deu.byst2584;
deubystc;DEU;St2584;AST;;;deu.byst2584ast;
deubystc;DEU;St2589;;;;deu.byst2589;
deubystc;DEU;St2590;;;;deu.byst2590;
deubystc;DEU;St2608;;;;deu.byst2608;
deubystc;DEU;St2618;;;;deu.byst2618;
deubystc;DEU;St2619;;;;deu.byst2619;
deubystc;DEU;St2622;;;;deu.byst2622;
deubystc;DEU;St2625;;;;deu.byst2625;
deubystc;DEU;St2630;;;;deu.byst2630;
deubystc;DEU;St2632;;;;deu.byst2632;
deubystc;DEU;St2636;;;;deu.byst2636;
deubystc;DEU;St2642;;;;deu.byst2642;
deubystc;DEU;St2643;;;;deu.byst2643;
deubystc;DEU;St2648;;;;deu.byst2648;
deubystc;DEU;St2650;;;;deu.byst2650;
deubystc;DEU;St2657;;;;deu.byst2657;
deubystc;DEU;St2660;;;;deu.byst2660;
deubystc;DEU;St2663;;;;deu.byst2663;
deubystc;DEU;St2665;;;;deu.byst2665;
deubystc;DEU;St2666;;;;deu.byst2666;
deubystc;DEU;St2685;;;;deu.byst2685;
deubystc;DEU;St2689;;;;deu.byst2689;
deubystc;DEU;St2692;;;;deu.byst2692;
deubystc;DEU;St2693;;;;deu.byst2693;
deubystc;DEU;St2707;;;;deu.byst2707;
deubystc;DEU;St2708;;;;deu.byst2708;
deubystc;DEU;St2711;;;;deu.byst2711;
deubystc;DEU;St2723;;;;deu.byst2723;
deubystc;DEU;St2724;;;;deu.byst2724;
deubystc;DEU;St2726;;;;deu.byst2726;
deubystc;DEU;St2740;;;;deu.byst2740;
deubystc;DEU;St2760;;;;deu.byst2760;
deubystc;DEU;St2763;;;;deu.byst2763;
deubystc;DEU;St2779;;;;deu.byst2779;
deubystc;DEU;St2790;;;;deu.byst2790;
deubystc;DEU;St2792;;;;deu.byst2792;
deubystc;DEU;St2805;;;;deu.byst2805;
deubystc;DEU;St2873;;;;deu.byst2873;
deubystc;DEU;St2876;;;;deu.byst2876;
deubystc;DEU;St2905;;;;deu.byst2905;
deubystc;DEU;St2923;;;;deu.byst2923;
deubystc;DEU;St2960;;;;deu.byst2960;
deubystc;DEU;St2966;;;;deu.byst2966;
deubystc;DEU;St2971;;;;deu.byst2971;
deubystc;DEU;St2981;;;;deu.byst2981;
deubystc;DEU;St2987;;;;deu.byst2987;
deubystc;DEU;St3115;;;;deu.byst3115;
deubystc;DEU;St3180;;;;deu.byst3180;
deubystc;DEU;St3202;;;;deu.byst3202;
deubystc;DEU;St3258;;;;deu.byst3258;
deubystc;DEU;St3259;;;;deu.byst3259;
deubystc;DEU;St3269;;;;deu.byst3269;
deubystc;DEU;St3308;;;;deu.byst3308;
deubystc;DEU;St3309;;;;deu.byst3309;
deubystc;DEU;St3339;;;;deu.byst3339;
deubystc;DEU;St3396;;;;deu.byst3396;
