system;route;banner;name;roots
fraoccd31;D53A;-31;;fraocc.d0053a31
fraoccd31;D53B;-31;;fraocc.d0053b31
fraoccd31;D53C;-31;;fraocc.d0053c31
fraoccd31;D53E;-31;;fraocc.d0053e31
fraoccd31;D54;-31;Préserville;fraocc.d005431
fraoccd31;D54;-31;Juzes;fraocc.d005431juz
fraoccd31;D54A;-31;;fraocc.d0054a31
fraoccd31;D54B;-31;;fraocc.d0054b31
fraoccd31;D54C;-31;;fraocc.d0054c31
fraoccd31;D54D;-31;;fraocc.d0054d31
fraoccd31;D54E;-31;;fraocc.d0054e31
fraoccd31;D55;-31;;fraocc.d005531
fraoccd31;D55A;-31;;fraocc.d0055a31
fraoccd31;D55B;-31;;fraocc.d0055b31
fraoccd31;D55C;-31;;fraocc.d0055c31
fraoccd31;D55D;-31;;fraocc.d0055d31
fraoccd31;D55E;-31;Péguilhan;fraocc.d0055e31peg
fraoccd31;D55E;-31;Montbernard;fraocc.d0055e31
fraoccd31;D55F;-31;;fraocc.d0055f31
fraoccd31;D55G;-31;;fraocc.d0055g31
fraoccd31;D55H;-31;;fraocc.d0055h31
fraoccd31;D55I;-31;;fraocc.d0055i31
fraoccd31;D56;-31;;fraocc.d005631
fraoccd31;D56A;-31;;fraocc.d0056a31
fraoccd31;D56B;-31;;fraocc.d0056b31
fraoccd31;D56C;-31;;fraocc.d0056c31
fraoccd31;D57;-31;Saint-Marcel-Paulel;fraocc.d005731
fraoccd31;D57;-31;Labège;fraocc.d005731lab
fraoccd31;D57A;-31;;fraocc.d0057a31
fraoccd31;D57B;-31;;fraocc.d0057b31
fraoccd31;D58;-31;Thil;fraocc.d005831thi
fraoccd31;D58;-31;Lahage;fraocc.d005831
fraoccd31;D58A;-31;(Main);fraocc.d0058a31
fraoccd31;D58A;-31;Rieumes;fraocc.d0058a31rie
fraoccd31;D58B;-31;;fraocc.d0058b31
fraoccd31;D58C;-31;;fraocc.d0058c31
fraoccd31;D58D;-31;;fraocc.d0058d31
fraoccd31;D58E;-31;;fraocc.d0058e31
fraoccd31;D58F;-31;;fraocc.d0058f31
fraoccd31;D58G;-31;;fraocc.d0058g31
fraoccd31;D58H;-31;;fraocc.d0058h31
fraoccd31;D58I;-31;;fraocc.d0058i31
fraoccd31;D58J;-31;;fraocc.d0058j31
fraoccd31;D58K;-31;;fraocc.d0058k31
fraoccd31;D59;-31;;fraocc.d005931
fraoccd31;D59A;-31;;fraocc.d0059a31
fraoccd31;D59C;-31;;fraocc.d0059c31
fraoccd31;D59D;-31;;fraocc.d0059d31
fraoccd31;D59E;-31;;fraocc.d0059e31
fraoccd31;D60;-31;;fraocc.d006031
fraoccd31;D60A;-31;;fraocc.d0060a31
fraoccd31;D60B;-31;;fraocc.d0060b31
fraoccd31;D60C;-31;;fraocc.d0060c31
fraoccd31;D60D;-31;;fraocc.d0060d31
fraoccd31;D60E;-31;;fraocc.d0060e31
fraoccd31;D60F;-31;;fraocc.d0060f31
fraoccd31;D60G;-31;;fraocc.d0060g31
fraoccd31;D60H;-31;Saleich;fraocc.d0060h31
fraoccd31;D60H;-31;Francazal;fraocc.d0060h31fra
fraoccd31;D60I;-31;;fraocc.d0060i31
fraoccd31;D60J;-31;;fraocc.d0060j31
fraoccd31;D60K;-31;;fraocc.d0060k31
fraoccd31;D60L;-31;;fraocc.d0060l31
fraoccd31;D61;-31;Bondigoux;fraocc.d006131bon
fraoccd31;D61;-31;Bazus;fraocc.d006131
fraoccd31;D61A;-31;;fraocc.d0061a31
fraoccd31;D61B;-31;;fraocc.d0061b31
fraoccd31;D61C;-31;;fraocc.d0061c31
fraoccd31;D61D;-31;;fraocc.d0061d31
fraoccd31;D62;-31;Longages;fraocc.d006231lon
fraoccd31;D62;-31;Couladère;fraocc.d006231
fraoccd31;D62A;-31;;fraocc.d0062a31
fraoccd31;D62B;-31;;fraocc.d0062b31
fraoccd31;D62C;-31;;fraocc.d0062c31
fraoccd31;D62D;-31;;fraocc.d0062d31
fraoccd31;D62E;-31;;fraocc.d0062e31
fraoccd31;D62F;-31;;fraocc.d0062f31
fraoccd31;D62G;-31;;fraocc.d0062g31
fraoccd31;D62H;-31;;fraocc.d0062h31
fraoccd31;D62N;-31;;fraocc.d0062n31
fraoccd31;D62W;-31;;fraocc.d0062w31
fraoccd31;D63;-31;Bouloc;fraocc.d006331
fraoccd31;D63;-31;Portet-sur-Garonne;fraocc.d006331por
fraoccd31;D63C;-31;;fraocc.d0063c31
fraoccd31;D63D;-31;;fraocc.d0063d31
fraoccd31;D63F;-31;;fraocc.d0063f31
fraoccd31;D63W;-31;;fraocc.d0063w31
fraoccd31;D64;-31;Launac;fraocc.d006431
fraoccd31;D64;-31;Montaigut-sur-Save;fraocc.d006431mon
fraoccd31;D64;-31;Daux;fraocc.d006431dau
fraoccd31;D64A;-31;;fraocc.d0064a31
fraoccd31;D64B;-31;;fraocc.d0064b31
fraoccd31;D64E;-31;;fraocc.d0064e31
fraoccd31;D65;-31;Merville;fraocc.d006531mer
fraoccd31;D65;-31;La Salvetat-Saint-Gilles;fraocc.d006531
fraoccd31;D65;-31;Fontenilles;fraocc.d006531fon
fraoccd31;D65A;-31;;fraocc.d0065a31
fraoccd31;D65D;-31;;fraocc.d0065d31
fraoccd31;D66;-31;;fraocc.d006631
fraoccd31;D66A;-31;;fraocc.d0066a31
fraoccd31;D66B;-31;;fraocc.d0066b31
fraoccd31;D66C;-31;;fraocc.d0066c31
fraoccd31;D66E;-31;;fraocc.d0066e31
fraoccd31;D66F;-31;;fraocc.d0066f31
fraoccd31;D66G;-31;;fraocc.d0066g31
fraoccd31;D67;-31;;fraocc.d006731
fraoccd31;D67A;-31;;fraocc.d0067a31
fraoccd31;D67B;-31;;fraocc.d0067b31
fraoccd31;D67C;-31;;fraocc.d0067c31
fraoccd31;D67D;-31;;fraocc.d0067d31
fraoccd31;D67E;-31;;fraocc.d0067e31
fraoccd31;D67F;-31;;fraocc.d0067f31
fraoccd31;D67M;-31;;fraocc.d0067m31
fraoccd31;D68;-31;Bonrepos-sur-Aussonnelle;fraocc.d006831bon
fraoccd31;D68;-31;Fonsorbes;fraocc.d006831fon
fraoccd31;D68;-31;Frouzins;fraocc.d006831fro
fraoccd31;D68;-31;Roques;fraocc.d006831roq
fraoccd31;D68;-31;Pinsaguel;fraocc.d006831pin
fraoccd31;D68;-31;Espanès;fraocc.d006831
fraoccd31;D68A;-31;;fraocc.d0068a31
fraoccd31;D68B;-31;;fraocc.d0068b31
fraoccd31;D68C;-31;;fraocc.d0068c31
fraoccd31;D68D;-31;;fraocc.d0068d31
fraoccd31;D68E;-31;;fraocc.d0068e31
fraoccd31;D68F;-31;;fraocc.d0068f31
fraoccd31;D68G;-31;;fraocc.d0068g31
fraoccd31;D68H;-31;;fraocc.d0068h31
fraoccd31;D68K;-31;;fraocc.d0068k31
fraoccd31;D68L;-31;;fraocc.d0068l31
fraoccd31;D69;-31;Saint-Ignan;fraocc.d006931
fraoccd31;D69;-31;Lestelle-de-Saint-Martory;fraocc.d006931les
fraoccd31;D69A;-31;;fraocc.d0069a31
fraoccd31;D69B;-31;;fraocc.d0069b31
fraoccd31;D69C;-31;;fraocc.d0069c31
fraoccd31;D69D;-31;;fraocc.d0069d31
fraoccd31;D69E;-31;;fraocc.d0069e31
fraoccd31;D69F;-31;;fraocc.d0069f31
fraoccd31;D69G;-31;;fraocc.d0069g31
fraoccd31;D69H;-31;;fraocc.d0069h31
fraoccd31;D69I;-31;;fraocc.d0069i31
fraoccd31;D69J;-31;;fraocc.d0069j31
fraoccd31;D69K;-31;;fraocc.d0069k31
fraoccd31;D70;-31;Castelmaurou;fraocc.d007031cas
fraoccd31;D70;-31;Saint-Jean-Lherm;fraocc.d007031
fraoccd31;D70C;-31;Montastruc-la-Conseillère-West;fraocc.d0070c31
fraoccd31;D70C;-31;Montastruc-la-Conseillère-East;fraocc.d0070c31mae
fraoccd31;D70D;-31;;fraocc.d0070d31
fraoccd31;D70F;-31;;fraocc.d0070f31
fraoccd31;D71;-31;Villematier;fraocc.d007131
fraoccd31;D71;-31;Mirepoix-sur-Tarn;fraocc.d007131mir
fraoccd31;D71A;-31;;fraocc.d0071a31
fraoccd31;D71B;-31;;fraocc.d0071b31
fraoccd31;D71C;-31;;fraocc.d0071c31
fraoccd31;D71D;-31;;fraocc.d0071d31
fraoccd31;D72;-31;;fraocc.d007231
fraoccd31;D72A;-31;;fraocc.d0072a31
fraoccd31;D72B;-31;;fraocc.d0072b31
fraoccd31;D72C;-31;;fraocc.d0072c31
fraoccd31;D72D;-31;;fraocc.d0072d31
fraoccd31;D72E;-31;;fraocc.d0072e31
fraoccd31;D72F;-31;;fraocc.d0072f31
fraoccd31;D72G;-31;;fraocc.d0072g31
fraoccd31;D72H;-31;;fraocc.d0072h31
fraoccd31;D72J;-31;;fraocc.d0072j31
fraoccd31;D72K;-31;;fraocc.d0072k31
fraoccd31;D73;-31;Labastide-Clermont;fraocc.d007331
fraoccd31;D73;-31;Carbonne;fraocc.d007331car
fraoccd31;D73;-31;Latrape;fraocc.d007331lat
fraoccd31;D73A;-31;;fraocc.d0073a31
fraoccd31;D73B;-31;;fraocc.d0073b31
fraoccd31;D73C;-31;;fraocc.d0073c31
fraoccd31;D73D;-31;;fraocc.d0073d31
fraoccd31;D73E;-31;;fraocc.d0073e31
fraoccd31;D73F;-31;;fraocc.d0073f31
fraoccd31;D73G;-31;;fraocc.d0073g31
fraoccd31;D74;-31;Le Vernet;fraocc.d007431
fraoccd31;D74;-31;Latrape;fraocc.d007431lat
fraoccd31;D74;-31;Montbrun-Bocage;fraocc.d007431mon
fraoccd31;D74A;-31;;fraocc.d0074a31
fraoccd31;D74B;-31;;fraocc.d0074b31
fraoccd31;D74C;-31;;fraocc.d0074c31
fraoccd31;D74D;-31;;fraocc.d0074d31
fraoccd31;D74E;-31;;fraocc.d0074e31
fraoccd31;D74F;-31;;fraocc.d0074f31
fraoccd31;D74G;-31;;fraocc.d0074g31
fraoccd31;D75;-31;;fraocc.d007531
fraoccd31;D75A;-31;;fraocc.d0075a31
fraoccd31;D75B;-31;;fraocc.d0075b31
fraoccd31;D75C;-31;;fraocc.d0075c31
fraoccd31;D75D;-31;;fraocc.d0075d31
fraoccd31;D75E;-31;;fraocc.d0075e31
fraoccd31;D75F;-31;;fraocc.d0075f31
fraoccd31;D75G;-31;;fraocc.d0075g31
fraoccd31;D75H;-31;;fraocc.d0075h31
fraoccd31;D75I;-31;;fraocc.d0075i31
fraoccd31;D75J;-31;;fraocc.d0075j31
fraoccd31;D75K;-31;;fraocc.d0075k31
fraoccd31;D75L;-31;;fraocc.d0075l31
fraoccd31;D75M;-31;;fraocc.d0075m31
fraoccd31;D76;-31;;fraocc.d007631
fraoccd31;D76A;-31;;fraocc.d0076a31
fraoccd31;D76B;-31;;fraocc.d0076b31
fraoccd31;D76C;-31;;fraocc.d0076c31
fraoccd31;D76D;-31;;fraocc.d0076d31
fraoccd31;D76E;-31;;fraocc.d0076e31
fraoccd31;D76F;-31;;fraocc.d0076f31
fraoccd31;D76G;-31;;fraocc.d0076g31
fraoccd31;D76H;-31;;fraocc.d0076h31
fraoccd31;D76W;-31;;fraocc.d0076w31
fraoccd31;D76X;-31;;fraocc.d0076x31
fraoccd31;D77;-31;Saint-Rustice;fraocc.d007731rus
fraoccd31;D77;-31;Saint-Loup-Cammas;fraocc.d007731lou
fraoccd31;D77;-31;Castelmaurou;fraocc.d007731cas
fraoccd31;D77;-31;Lavalette;fraocc.d007731lav
fraoccd31;D77;-31;Saint-Pierre;fraocc.d007731
fraoccd31;D77A;-31;;fraocc.d0077a31
fraoccd31;D77B;-31;;fraocc.d0077b31
fraoccd31;D77C;-31;;fraocc.d0077c31
fraoccd31;D77D;-31;;fraocc.d0077d31
fraoccd31;D77E;-31;;fraocc.d0077e31
fraoccd31;D77F;-31;;fraocc.d0077f31
fraoccd31;D77H;-31;;fraocc.d0077h31
fraoccd31;D77I;-31;;fraocc.d0077i31
fraoccd31;D77W;-31;;fraocc.d0077w31
fraoccd31;D78;-31;;fraocc.d007831
fraoccd31;D78A;-31;;fraocc.d0078a31
fraoccd31;D78B;-31;;fraocc.d0078b31
fraoccd31;D79;-31;Escalquens;fraocc.d007931
fraoccd31;D79;-31;Lux;fraocc.d007931lux
fraoccd31;D79;-31;Saint-Félix-Lauragais;fraocc.d007931fel
fraoccd31;D79;-31;Revel;fraocc.d007931rev
fraoccd31;D79A;-31;;fraocc.d0079a31
fraoccd31;D79B;-31;;fraocc.d0079b31
fraoccd31;D79C;-31;Caragoudes;fraocc.d0079c31car
fraoccd31;D79C;-31;Cessales;fraocc.d0079c31
fraoccd31;D79D;-31;;fraocc.d0079d31
fraoccd31;D79E;-31;;fraocc.d0079e31
fraoccd31;D79F;-31;;fraocc.d0079f31
fraoccd31;D79G;-31;;fraocc.d0079g31
fraoccd31;D79H;-31;;fraocc.d0079h31
fraoccd31;D79I;-31;;fraocc.d0079i31
fraoccd31;D79J;-31;;fraocc.d0079j31
fraoccd31;D80;-31;Beauville;fraocc.d008031
fraoccd31;D80;-31;Avignonet-Lauragais;fraocc.d008031avi
fraoccd31;D80A;-31;;fraocc.d0080a31
fraoccd31;D80B;-31;;fraocc.d0080b31
fraoccd31;D80C;-31;;fraocc.d0080c31
fraoccd31;D80F;-31;;fraocc.d0080f31
fraoccd31;D81;-31;;fraocc.d008131
fraoccd31;D81A;-31;;fraocc.d0081a31
fraoccd31;D81B;-31;;fraocc.d0081b31
fraoccd31;D81C;-31;;fraocc.d0081c31
fraoccd31;D81D;-31;;fraocc.d0081d31
fraoccd31;D81E;-31;;fraocc.d0081e31
fraoccd31;D81F;-31;;fraocc.d0081f31
fraoccd31;D82;-31;;fraocc.d008231
fraoccd31;D82A;-31;;fraocc.d0082a31
fraoccd31;D82B;-31;;fraocc.d0082b31
fraoccd31;D83;-31;Castelnau-Picampeau;fraocc.d008331cas
fraoccd31;D83;-31;Salies-du-Salat;fraocc.d008331
fraoccd31;D83A;-31;;fraocc.d0083a31
fraoccd31;D83B;-31;;fraocc.d0083b31
fraoccd31;D83C;-31;;fraocc.d0083c31
fraoccd31;D83D;-31;;fraocc.d0083d31
fraoccd31;D83E;-31;;fraocc.d0083e31
fraoccd31;D83F;-31;;fraocc.d0083f31
fraoccd31;D83G;-31;;fraocc.d0083g31
fraoccd31;D83H;-31;;fraocc.d0083h31
fraoccd31;D83I;-31;;fraocc.d0083i31
fraoccd31;D83J;-31;;fraocc.d0083j31
fraoccd31;D83K;-31;;fraocc.d0083k31
fraoccd31;D83L;-31;;fraocc.d0083l31
fraoccd31;D83M;-31;;fraocc.d0083m31
fraoccd31;D83N;-31;;fraocc.d0083n31
fraoccd31;D83P;-31;;fraocc.d0083p31
fraoccd31;D84;-31;Montesquieu-Guittaut;fraocc.d008431
fraoccd31;D84;-31;Boussan;fraocc.d008431bou
fraoccd31;D84A;-31;;fraocc.d0084a31
fraoccd31;D84B;-31;;fraocc.d0084b31
fraoccd31;D84C;-31;;fraocc.d0084c31
fraoccd31;D84D;-31;;fraocc.d0084d31
fraoccd31;D85;-31;Razecueillé;fraocc.d008531raz
fraoccd31;D85;-31;Ger de Boutx;fraocc.d008531
fraoccd31;D85A;-31;;fraocc.d0085a31
fraoccd31;D85B;-31;;fraocc.d0085b31
fraoccd31;D85C;-31;;fraocc.d0085c31
fraoccd31;D85D;-31;;fraocc.d0085d31
fraoccd31;D86;-31;;fraocc.d008631
fraoccd31;D86A;-31;Gouzens;fraocc.d0086a31gou
fraoccd31;D86A;-31;Montberaud;fraocc.d0086a31
fraoccd31;D86B;-31;;fraocc.d0086b31
fraoccd31;D86C;-31;;fraocc.d0086c31
fraoccd31;D87;-31;Le Castéra;fraocc.d008731cas
fraoccd31;D87;-31;Larra;fraocc.d008731
fraoccd31;D87;-31;Villaudric;fraocc.d008731vil
fraoccd31;D87;-31;Bondigoux;fraocc.d008731bon
fraoccd31;D87A;-31;;fraocc.d0087a31
fraoccd31;D87B;-31;;fraocc.d0087b31
fraoccd31;D87C;-31;;fraocc.d0087c31
fraoccd31;D87D;-31;;fraocc.d0087d31
fraoccd31;D87E;-31;;fraocc.d0087e31
fraoccd31;D88;-31;;fraocc.d008831
fraoccd31;D88A;-31;;fraocc.d0088a31
fraoccd31;D88B;-31;;fraocc.d0088b31
fraoccd31;D88C;-31;;fraocc.d0088c31
fraoccd31;D88D;-31;;fraocc.d0088d31
fraoccd31;D89;-31;;fraocc.d008931
fraoccd31;D89A;-31;;fraocc.d0089a31
fraoccd31;D100;-31;Péguilhan;fraocc.d010031peg
fraoccd31;D100;-31;Boulogne-sur-Gesse;fraocc.d010031
fraoccd31;D101;-31;;fraocc.d010131
fraoccd31;D102;-31;;fraocc.d010231
fraoccd31;D112;-31;;fraocc.d011231
fraoccd31;D113;-31;;fraocc.d011331
fraoccd31;D113A;-31;;fraocc.d0113a31
fraoccd31;D117;-31;;fraocc.d011731
fraoccd31;D120;-31;;fraocc.d012031
fraoccd31;D125;-31;;fraocc.d012531
fraoccd31;D125A;-31;;fraocc.d0125a31
fraoccd31;D125B;-31;;fraocc.d0125b31
fraoccd31;D125C;-31;;fraocc.d0125c31
fraoccd31;D125D;-31;;fraocc.d0125d31
fraoccd31;D125E;-31;;fraocc.d0125e31
fraoccd31;D125W;-31;;fraocc.d0125w31
fraoccd31;D207;-31;;fraocc.d020731
fraoccd31;D211;-31;;fraocc.d021131
fraoccd31;D215;-31;;fraocc.d021531
fraoccd31;D239;-31;;fraocc.d023931
fraoccd31;D241;-31;;fraocc.d024131
fraoccd31;D243;-31;;fraocc.d024331
fraoccd31;D251;-31;;fraocc.d025131
fraoccd31;D617;-31;;fraocc.d061731
fraoccd31;D618;-31;Castillon-de-Larboust;fraocc.d061831cas
fraoccd31;D618;-31;Juzet-d'Izaut;fraocc.d061831
fraoccd31;D618A;-31;;fraocc.d0618a31
fraoccd31;D618B;-31;;fraocc.d0618b31
fraoccd31;D622;-31;;fraocc.d062231
fraoccd31;D622A;-31;;fraocc.d0622a31
fraoccd31;D622B;-31;;fraocc.d0622b31
fraoccd31;D622C;-31;;fraocc.d0622c31
fraoccd31;D622E;-31;;fraocc.d0622e31
fraoccd31;D622Y;-31;;fraocc.d0622y31
fraoccd31;D624;-31;;fraocc.d062431
fraoccd31;D625;-31;;fraocc.d062531
fraoccd31;D626;-31;;fraocc.d062631
fraoccd31;D626A;-31;;fraocc.d0626a31
fraoccd31;D626B;-31;;fraocc.d0626b31
fraoccd31;D627;-31;;fraocc.d062731
fraoccd31;D627A;-31;;fraocc.d0627a31
fraoccd31;D627B;-31;;fraocc.d0627b31
fraoccd31;D628;-31;;fraocc.d062831
fraoccd31;D629;-31;;fraocc.d062931
fraoccd31;D630;-31;;fraocc.d063031
fraoccd31;D632;-31;Boulogne-sur-Gesse;fraocc.d063231bou
fraoccd31;D632;-31;Saint-Lys;fraocc.d063231
fraoccd31;D633;-31;;fraocc.d063331
fraoccd31;D635;-31;;fraocc.d063531
fraoccd31;D638;-31;;fraocc.d063831
fraoccd31;D813;-31;;fraocc.d081331
fraoccd31;D817;-31;Saint-Gaudens;fraocc.d081731
fraoccd31;D817;-31;Martres-Tolosane;fraocc.d081731mar
fraoccd31;D817;-31;Muret;fraocc.d081731mur
fraoccd31;D820;-31;Castelnau-d'Estrétefonds;fraocc.d082031cas
fraoccd31;D820;-31;Auterive;fraocc.d082031
fraoccd31;D820W;-31;;fraocc.d0820w31
fraoccd31;D820X;-31;;fraocc.d0820x31
fraoccd31;D824;-31;;fraocc.d082431
fraoccd31;D825;-31;Montréjeau;fraocc.d082531
fraoccd31;D825;-31;Bagiry;fraocc.d082531bag
fraoccd31;D825;-31;Esténos;fraocc.d082531est
fraoccd31;D825A;-31;Chaum;fraocc.d0825a31cha
fraoccd31;D825A;-31;Fos;fraocc.d0825a31
fraoccd31;D826;-31;;fraocc.d082631
fraoccd31;D888;-31;;fraocc.d088831
fraoccd31;D905;-31;;fraocc.d090531
fraoccd31;D916;-31;;fraocc.d091631
fraoccd31;D921;-31;;fraocc.d092131
fraoccd31;D925;-31;;fraocc.d092531
fraoccd31;D937;-31;;fraocc.d093731
fraoccd31;D945;-31;;fraocc.d094531
fraoccd31;D957C;-31;;fraocc.d0957c31
fraoccd31;D999;-31;;fraocc.d099931
