systemName;region;route;banner;abbrev;city;root;altRouteNames
tharr;THA;Sb4047;;;สบ.4047;tha.sb4047;
tharr;THA;Sb5048;;;สบ.5048;tha.sb5048;
tharr;THA;Sb6049;;;สบ.6049;tha.sb6049;
tharr;THA;Sb3050;;;สบ.3050;tha.sb3050;
tharr;THA;Sb4051;;;สบ.4051;tha.sb4051;
tharr;THA;Sb4052;;;สบ.4052;tha.sb4052;
tharr;THA;Sb5056;;;สบ.5056;tha.sb5056;
tharr;THA;Sb3057;;;สบ.3057;tha.sb3057;
tharr;THA;Sb1058;;;สบ.1058;tha.sb1058;
tharr;THA;Sb1059;;;สบ.1059;tha.sb1059;
tharr;THA;Sb1062;;;สบ.1062;tha.sb1062;
tharr;THA;Sp2001;;;สป.2001;tha.sp2001;
tharr;THA;Sp4002;;;สป.4002;tha.sp4002;
tharr;THA;Sp5003;;;สป.5003;tha.sp5003;
tharr;THA;Sp5004;;;สป.5004;tha.sp5004;
tharr;THA;Sp1005;;;สป.1005;tha.sp1005;
tharr;THA;Sp1006;;;สป.1006;tha.sp1006;
tharr;THA;Sp5007;;;สป.5007;tha.sp5007;
tharr;THA;Sp4008;;;สป.4008;tha.sp4008;
tharr;THA;Sp4009;;;สป.4009;tha.sp4009;
tharr;THA;Sp4010;;;สป.4010;tha.sp4010;
tharr;THA;Sp1011;;;สป.1011;tha.sp1011;
tharr;THA;Sp2014;;;สป.2014;tha.sp2014;
tharr;THA;Sph001;;;สพ.001;tha.sph001;
tharr;THA;Sph002;;;สพ.002;tha.sph002;
tharr;THA;Sph007;;;สพ.007;tha.sph007;
tharr;THA;Sph008;;;สพ.008;tha.sph008;
tharr;THA;Sph010;;;สพ.010;tha.sph010;
tharr;THA;Sph012;;;สพ.012;tha.sph012;
tharr;THA;Sph014;;;สพ.014;tha.sph014;
tharr;THA;Sph015;;;สพ.015;tha.sph015;
tharr;THA;Sph018;;;สพ.018;tha.sph018;
tharr;THA;Sph4001;;;สพ.4001;tha.sph4001;
tharr;THA;Sph4002;;;สพ.4002;tha.sph4002;
tharr;THA;Sph3003;;;สพ.3003;tha.sph3003;
tharr;THA;Sph2004;;;สพ.2004;tha.sph2004;
tharr;THA;Sph3005;;;สพ.3005;tha.sph3005;
tharr;THA;Sph3006;;;สพ.3006;tha.sph3006;
tharr;THA;Sph3007;;;สพ.3007;tha.sph3007;
tharr;THA;Sph3008;;;สพ.3008;tha.sph3008;
tharr;THA;Sph3009;;;สพ.3009;tha.sph3009;
tharr;THA;Sph3010;;;สพ.3010;tha.sph3010;
tharr;THA;Sph3011;;;สพ.3011;tha.sph3011;
tharr;THA;Sph4012;;;สพ.4012;tha.sph4012;
tharr;THA;Sph3013;;;สพ.3013;tha.sph3013;
tharr;THA;Sph3014;;;สพ.3014;tha.sph3014;
tharr;THA;Sph3015;;;สพ.3015;tha.sph3015;
tharr;THA;Sph4016;;;สพ.4016;tha.sph4016;
tharr;THA;Sph3018;;;สพ.3018;tha.sph3018;
tharr;THA;Sph3019;;;สพ.3019;tha.sph3019;
tharr;THA;Sph3020;;;สพ.3020;tha.sph3020;
tharr;THA;Sph4021;;;สพ.4021;tha.sph4021;
tharr;THA;Sph4022;;;สพ.4022;tha.sph4022;
tharr;THA;Sph5023;;;สพ.5023;tha.sph5023;
tharr;THA;Sph3024;;;สพ.3024;tha.sph3024;
tharr;THA;Sph3025;;;สพ.3025;tha.sph3025;
tharr;THA;Sph3026;;;สพ.3026;tha.sph3026;
tharr;THA;Sph4027;;;สพ.4027;tha.sph4027;
tharr;THA;Sph4028;;;สพ.4028;tha.sph4028;
tharr;THA;Sph4030;;;สพ.4030;tha.sph4030;
tharr;THA;Sph4031;;;สพ.4031;tha.sph4031;
tharr;THA;Sph3032;;;สพ.3032;tha.sph3032;
tharr;THA;Sph4033;;;สพ.4033;tha.sph4033;
tharr;THA;Sph3034;;;สพ.3034;tha.sph3034;
tharr;THA;Sph5035;;;สพ.5035;tha.sph5035;
tharr;THA;Sph5036;;;สพ.5036;tha.sph5036;
tharr;THA;Sph5037;;;สพ.5037;tha.sph5037;
tharr;THA;Sph3039;;;สพ.3039;tha.sph3039;
tharr;THA;Sph3041;;;สพ.3041;tha.sph3041;
tharr;THA;Sph4042;;;สพ.4042;tha.sph4042;
tharr;THA;Sph3043;;;สพ.3043;tha.sph3043;
tharr;THA;Sph3044;;;สพ.3044;tha.sph3044;
tharr;THA;Sph4045;;;สพ.4045;tha.sph4045;
tharr;THA;Sph3046;;;สพ.3046;tha.sph3046;
tharr;THA;Sph4047;;;สพ.4047;tha.sph4047;
