systemName;route;banner;groupName;roots
poldw;DW872;;Majdan Krolewski;pol.dw872
poldw;DW873;;;pol.dw873
poldw;DW874;;;pol.dw874
poldw;DW875;;;pol.dw875
poldw;DW876;;;pol.dw876
poldw;DW877;;;pol.dw877
poldw;DW878;;;pol.dw878
poldw;DW879;;;pol.dw879
poldw;DW880;;;pol.dw880
poldw;DW881;;;pol.dw881
poldw;DW884;;;pol.dw884
poldw;DW885;;;pol.dw885
poldw;DW886;;;pol.dw886
poldw;DW887;;;pol.dw887
poldw;DW888;;;pol.dw888
poldw;DW889;;;pol.dw889
poldw;DW890;;;pol.dw890
poldw;DW892;;;pol.dw892
poldw;DW893;;;pol.dw893
poldw;DW894;;;pol.dw894
poldw;DW895;;;pol.dw895
poldw;DW896;;;pol.dw896
poldw;DW897;;;pol.dw897
poldw;DW898;;;pol.dw898
poldw;DW899;;;pol.dw899
poldw;DW900;;Raj;pol.dw900
poldw;DW900;;Piotrawin;pol.dw900pio
poldw;DW901;;;pol.dw901
poldw;DW902;x;;pol.dw902x
poldw;DW903;;;pol.dw903
poldw;DW904;;;pol.dw904
poldw;DW905;;;pol.dw905
poldw;DW906;;;pol.dw906
poldw;DW907;;;pol.dw907
poldw;DW908;;;pol.dw908
poldw;DW910;;;pol.dw910
poldw;DW911;;;pol.dw911
poldw;DW912;;;pol.dw912
poldw;DW913;;;pol.dw913
poldw;DW915;;;pol.dw915
poldw;DW916;;;pol.dw916
poldw;DW917;;;pol.dw917
poldw;DW919;;;pol.dw919
poldw;DW920;;;pol.dw920
poldw;DW921;;;pol.dw921
poldw;DW922;;;pol.dw922
poldw;DW923;;;pol.dw923
poldw;DW924;;;pol.dw924
poldw;DW925;;;pol.dw925
poldw;DW926;;;pol.dw926
poldw;DW927;;;pol.dw927
poldw;DW928;;;pol.dw928
poldw;DW929;;;pol.dw929
poldw;DW930;;;pol.dw930
poldw;DW931;;;pol.dw931
poldw;DW932;;;pol.dw932
poldw;DW933;;;pol.dw933
poldw;DW934;;;pol.dw934
poldw;DW935;;;pol.dw935
poldw;DW936;;;pol.dw936
poldw;DW937;;;pol.dw937
poldw;DW938;;;pol.dw938
poldw;DW939;;;pol.dw939
poldw;DW940;;;pol.dw940
poldw;DW941;;;pol.dw941
poldw;DW942;;;pol.dw942
poldw;DW943;;;pol.dw943
poldw;DW945;;;pol.dw945
poldw;DW946;;;pol.dw946
poldw;DW948;;;pol.dw948
poldw;DW949;;;pol.dw949
poldw;DW953;;;pol.dw953
poldw;DW955;;;pol.dw955
poldw;DW956;;;pol.dw956
poldw;DW957;;;pol.dw957
poldw;DW958;;;pol.dw958
poldw;DW959;;;pol.dw959
poldw;DW960;;;pol.dw960
poldw;DW961;;;pol.dw961
poldw;DW962;;;pol.dw962
poldw;DW963;;;pol.dw963
poldw;DW964;;;pol.dw964
poldw;DW965;;;pol.dw965
poldw;DW966;;;pol.dw966
poldw;DW967;;;pol.dw967
poldw;DW968;;;pol.dw968
poldw;DW969;;;pol.dw969
poldw;DW971;;;pol.dw971
poldw;DW973;;;pol.dw973
poldw;DW975;;;pol.dw975
poldw;DW977;;;pol.dw977
poldw;DW979;;;pol.dw979
poldw;DW980;;;pol.dw980
poldw;DW981;;;pol.dw981
poldw;DW982;;;pol.dw982
poldw;DW983;;;pol.dw983
poldw;DW984;;;pol.dw984
poldw;DW985;;;pol.dw985
poldw;DW986;;;pol.dw986
poldw;DW987;;;pol.dw987
poldw;DW988;;;pol.dw988
poldw;DW989;;;pol.dw989
poldw;DW990;;;pol.dw990
poldw;DW991;;;pol.dw991
poldw;DW992;;;pol.dw992
poldw;DW993;;;pol.dw993
