systemName;region;route;banner;abbrev;city;root;altRouteNames
usaus;NC;US276;;;;nc.us276;
usaus;SC;US276;;;;sc.us276;
usaus;TX;US277;;;;tx.us277;
usaus;OK;US277;;;;ok.us277;
usaus;AR;US278;;;;ar.us278;
usaus;MS;US278;;;;ms.us278;
usaus;AL;US278;;;;al.us278;
usaus;GA;US278;;;;ga.us278;
usaus;SC;US278;;;;sc.us278;
usaus;AL;US280;;;;al.us280;
usaus;GA;US280;;;;ga.us280;
usaus;TX;US281;;;;tx.us281;
usaus;OK;US281;;;;ok.us281;
usaus;KS;US281;;;;ks.us281;
usaus;NE;US281;;;;ne.us281;
usaus;SD;US281;;;;sd.us281;
usaus;ND;US281;;;;nd.us281;
usaus;TX;US283;;;;tx.us283;
usaus;OK;US283;;;;ok.us283;
usaus;KS;US283;;;;ks.us283;
usaus;NE;US283;;;;ne.us283;
usaus;TX;US285;;;;tx.us285;
usaus;NM;US285;;;;nm.us285;
usaus;CO;US285;;;;co.us285;
usaus;TX;US287;;;;tx.us287;
usaus;OK;US287;;;;ok.us287;
usaus;CO;US287;;;;co.us287;
usaus;WY;US287;;;;wy.us287;
usaus;MT;US287;;;;mt.us287;
usaus;TX;US290;;;;tx.us290;
usaus;FL;US301;;;;fl.us301;
usaus;GA;US301;;;;ga.us301;
usaus;SC;US301;;;;sc.us301;
usaus;NC;US301;;;;nc.us301;
usaus;VA;US301;;;;va.us301;
usaus;MD;US301;;;;md.us301;
usaus;DE;US301;;;;de.us301;
usaus;VT;US302;;;;vt.us302;
usaus;NH;US302;;;;nh.us302;
usaus;ME;US302;;;;me.us302;
usaus;MT;US310;;;;mt.us310;
usaus;WY;US310;;;;wy.us310;
usaus;NC;US311;;;;nc.us311;
usaus;VA;US311;;;;va.us311;
usaus;FL;US319;;;;fl.us319;
usaus;GA;US319;;;;ga.us319;
usaus;SC;US321;;;;sc.us321;
usaus;NC;US321;;;;nc.us321;
usaus;TN;US321;;;;tn.us321;
usaus;OH;US322;;;;oh.us322;
usaus;PA;US322;;;;pa.us322;
usaus;NJ;US322;;;;nj.us322;
usaus;FL;US331;;;;fl.us331;
usaus;AL;US331;;;;al.us331;
usaus;VA;US340;;;;va.us340;
usaus;WV;US340;;;;wv.us340;
usaus;VA;US340;;Lou;Loudoun Heights, WV;va.us340lou;US340_N
usaus;MD;US340;;;;md.us340;
usaus;GA;US341;;;;ga.us341;
usaus;CO;US350;;;;co.us350;
usaus;VA;US360;;;;va.us360;
usaus;LA;US371;;;;la.us371;
usaus;AR;US371;;;;ar.us371;
usaus;TX;US377;;;;tx.us377;
usaus;OK;US377;;;;ok.us377;
usaus;GA;US378;;;;ga.us378;
usaus;SC;US378;;;;sc.us378;
usaus;NM;US380;;;;nm.us380;
usaus;TX;US380;;;;tx.us380;
usaus;TX;US385;;;;tx.us385;
usaus;OK;US385;;;;ok.us385;
usaus;CO;US385;;;;co.us385;
usaus;NE;US385;;;;ne.us385;
usaus;SD;US385;;;;sd.us385;
usaus;CA;US395;;;Bishop, CA;ca.us395;
usaus;NV;US395;;;;nv.us395;
usaus;CA;US395;;Sus;Susanville, CA;ca.us395sus;US395Alt,US395_N
usaus;OR;US395;;;;or.us395;
usaus;WA;US395;;;;wa.us395;
usaus;CO;US400;;;;co.us400;
usaus;KS;US400;;;;ks.us400;
usaus;MO;US400;;;;mo.us400;
usaus;SC;US401;;;;sc.us401;
usaus;NC;US401;;;;nc.us401;
usaus;GA;US411;;;;ga.us411;
usaus;AL;US411;;;;al.us411;
usaus;TN;US411;;;;tn.us411;
usaus;NM;US412;;;;nm.us412;
usaus;OK;US412;;;;ok.us412;
usaus;AR;US412;;;;ar.us412;
usaus;MO;US412;;;;mo.us412;
usaus;TN;US412;;;;tn.us412;
usaus;NC;US421;;;;nc.us421;
usaus;TN;US421;;;;tn.us421;
usaus;KY;US421;;;;ky.us421;
usaus;VA;US421;;;;va.us421;
usaus;IN;US421;;;;in.us421;
usaus;OH;US422;;;;oh.us422;
usaus;PA;US422;;;New Castle, PA;pa.us422;
usaus;PA;US422;;Rea;Reading, PA;pa.us422rea;US422_E
usaus;MS;US425;;;;ms.us425;
usaus;LA;US425;;;;la.us425;
usaus;AR;US425;;;;ar.us425;
usaus;AL;US431;;;;al.us431;
usaus;TN;US431;;;;tn.us431;
usaus;KY;US431;;;;ky.us431;
usaus;FL;US441;;;;fl.us441;
usaus;GA;US441;;;;ga.us441;
usaus;NC;US441;;;;nc.us441;
usaus;TN;US441;;;;tn.us441;
usaus;KY;US460;;;;ky.us460;
usaus;VA;US460;;Taz;Tazewell, VA;va.us460taz;US460_W
usaus;WV;US460;;;;wv.us460;
usaus;VA;US460;;;;va.us460;
usaus;UT;US491;;;;ut.us491;
usaus;NM;US491;;;;nm.us491;
usaus;CO;US491;;;;co.us491;
usaus;SC;US501;;;;sc.us501;
usaus;NC;US501;;;;nc.us501;
usaus;VA;US501;;;;va.us501;
usaus;SC;US521;;;;sc.us521;
usaus;NC;US521;;;;nc.us521;
usaus;VA;US522;;;;va.us522;
usaus;WV;US522;;;;wv.us522;
usaus;MD;US522;;;;md.us522;
usaus;PA;US522;;;;pa.us522;
usaus;NM;US550;;;;nm.us550;
usaus;CO;US550;;;;co.us550;
usaus;SC;US601;;;;sc.us601;
usaus;NC;US601;;;;nc.us601;
usaus;TN;US641;;;;tn.us641;
usaus;KY;US641;;;;ky.us641;
usaus;SC;US701;;;;sc.us701;
usaus;NC;US701;;;;nc.us701;
usaus;OR;US730;;;;or.us730;
usaus;WA;US730;;;;wa.us730;
