systemName;route;banner;groupName;roots
usausb;US64;Bus;Wynne, AR;ar.us064buswyn
usausb;US64;Bus;Parkin, AR;ar.us064buspar
usausb;US64;Bus;Earle, AR;ar.us064busear
usausb;US64;Bus;Crawfordsville, AR;ar.us064buscra
usausb;US64;Spr;Wynne, AR;ar.us064sprwyn
usausb;US64;Bus;Whiteville, TN;tn.us064buswhi
usausb;US64;Bus;Selmer, TN;tn.us064bussel
usausb;US64;Bus;Fayetteville, TN;tn.us064busfay
usausb;US64;Bus;Winchester, TN;tn.us064buswin
usausb;US64;Byp;Cleveland, TN;tn.us064bypcle
usausb;US64;Trk;Savannah, TN;tn.us064trksav
usausb;US64;Alt;Spring Hope, NC;nc.us064altspr
usausb;US64;Alt;Tarboro, NC;nc.us064alttar
usausb;US64;Alt;Bethel, NC;nc.us064altbet
usausb;US64;Bus;Hayesville, NC;nc.us064bushay
usausb;US64;Bus;Morgantown, NC;nc.us064busmor
usausb;US64;Bus;Pittsboro, NC;nc.us064buspit
usausb;US64;Bus;Wendell, NC;nc.us064buswen
usausb;US64;Bus;Nashville, NC;nc.us064busnas
usausb;US64;Bus;Rocky Mount, NC;nc.us064busroc
usausb;US64;Bus;Jamesville, NC;nc.us064busjam
usausb;US64;Bus;Columbia, NC;nc.us064buscol
usausb;US64;Byp;Manteo, NC;nc.us064bypman
usausb;US64;Trk;Henderson, NC;nc.us064trkhen
usausb;US64;Trk;Brevard, NC;nc.us064trkbre
usausb;US64;Trk;Morganton, NC;nc.us064trkmor
usausb;US65;Bus;Pine Bluff, AR;ar.us065buspin
usausb;US65;Bus;Conway, AR;ar.us065buscon
usausb;US65;Bus;Clinton, AR;ar.us065buscli
usausb;US65;Bus;Western Grove, AR;ar.us065buswes
usausb;US65;Bus;Harrison, AR;ar.us065bushar
usausb;US65;Bus;Branson, MO;mo.us065busbra
usausb;US65;Bus;Ozark, MO;mo.us065busoza
usausb;US65;Bus;Springfield, MO;mo.us065busspr
usausb;US65;Bus;Marshall, MO;mo.us065busmar
usausb;US65;Bus;Carrollton, MO;mo.us065buscar
usausb;US65;Bus;Trenton, MO;mo.us065bustre
usausb;US67;Bus;Presidio, TX;tx.us067buspre
usausb;US67;Bus;(West) San Angelo, TX;tx.us067bussaw
usausb;US67;Bus;(East) San Angelo, TX;tx.us067bussae
usausb;US67;Bus;Dublin, TX;tx.us067busdub
usausb;US67;Bus;Cleburne, TX;tx.us067buscle
usausb;US67;Bus;Alvarado, TX;tx.us067busalv
usausb;US67;Bus;Sulphur Springs, TX;tx.us067bussul
usausb;US67;Bus;Beebe, AR;ar.us067busbee
usausb;US67;Bus;Searcy, AR;ar.us067bussea
usausb;US67;Bus;Walnut Ridge, AR;ar.us067buswal
usausb;US67;Bus;Biggers, AR;ar.us067busbig
usausb;US67;Bus;Datto, AR;ar.us067busdat
usausb;US67;Spr;Walnut Ridge, AR;ar.us067sprwal
usausb;US67;Bus;Poplar Bluff, MO;mo.us067buspop
usausb;US67;Bus;Greenville, MO;mo.us067busgre
usausb;US67;Bus;Fredericktown, MO;mo.us067busfre
usausb;US67;Bus;Desloge, MO;mo.us067busdes
usausb;US67;Bus;Roseville, IL;il.us067busros
usausb;US68;Alt;Fairview, KY;ky.us068altfai
usausb;US68;Bus;Cadiz, KY;ky.us068buscad
usausb;US68;Bus;Elkton, KY;ky.us068buselk
usausb;US68;Bus;Russellville, KY;ky.us068busrus
usausb;US68;Bus;Auburn, KY;ky.us068busaub
usausb;US68;Bus;Bowling Green, KY;ky.us068busbow
usausb;US68;Bus;Glasgow, KY;ky.us068busgla
usausb;US68;Bus;Paris, KY;ky.us068buspar
usausb;US68;Bus;Old Washington, KY;ky.us068busold
usausb;US68;Byp;Hopkinsville, KY;ky.us068byphop
usausb;US68;Trk;Glasgow, KY;ky.us068trkgla
usausb;US69;Bus;Lufkin, TX;tx.us069busluf
usausb;US69;Bus;Greenville, TX;tx.us069busgre
usausb;US69;Bus;Trenton, TX;tx.us069bustre
usausb;US69;Alt;Baxter Springs, KS;ok.us069altbax,ks.us069altbax
usausb;US69;Bus;Durant, OK;ok.us069busdur
usausb;US69;Bus;McAlester, OK;ok.us069busmca
usausb;US69;Bus;Eufaula, OK;ok.us069buseuf
usausb;US69;Bus;Checotah, OK;ok.us069busche
usausb;US69;Bus;Pittsburg, KS;ks.us069buspit
usausb;US69;Bus;Arma, KS;ks.us069busarm
usausb;US69;Spr;Bethany, MO;mo.us069sprbet
usausb;US70;Bus;Alamogordo, NM;nm.us070busala
usausb;US70;Trk;Roswell, NM;nm.us070trkros
usausb;US70;Bus;Hugo, OK;ok.us070bushug
usausb;US70;Byp;Idabel, OK;ok.us070bypida
usausb;US70;Bus;De Queen, AR;ar.us070busdeq
usausb;US70;Bus;Glenwood, AR;ar.us070busgle
usausb;US70;Bus;Hot Springs, AR;ar.us070bushot
usausb;US70;Bus;Little Rock, AR;ar.us070buslit
usausb;US70;Alt;Gibson, TN;tn.us070altgib
usausb;US70;AltByp;Humboldt, TN;tn.us070altbyphum
usausb;US70;Bus;Huntingdon, TN;tn.us070bushun
usausb;US70;Bus;Camden, TN;tn.us070buscam
usausb;US70;Bus;Dickson, TN;tn.us070busdic
usausb;US70;Bus;Lebanon, TN;tn.us070busleb
usausb;US70;Alt;Pine Level, NC;nc.us070altpin
usausb;US70;Bus;Marshall, NC;nc.us070busmar
usausb;US70;Bus;Morganton, NC;nc.us070busmor
usausb;US70;Bus;Hillsborough, NC;nc.us070bushil
usausb;US70;Bus;Durham, NC;nc.us070busdur
usausb;US70;Bus;Smithfield, NC;nc.us070bussmi
usausb;US70;Byp;Goldsboro, NC;nc.us070bypgol
usausb;US70;Bus;Goldsboro, NC;nc.us070busgol
usausb;US70;Bus;Kinston, NC;nc.us070buskin
usausb;US70;Byp;Smithfield, NC;nc.us070bypsmi
usausb;US70;Trk;Morganton, NC;nc.us070trkmor
usausb;US71;Bus;Waldron, AR;ar.us071buswal
usausb;US71;Bus;Fort Smith, AR;ar.us071busfor
usausb;US71;Bus;Fayetteville, AR;ar.us071busfay
usausb;US71;Spr;Fayetteville, AR;ar.us071sprfay
usausb;US71;Bus;Anderson, MO;mo.us071busand
usausb;US71;Bus;Savannah, MO;mo.us071bussav
usausb;US71;Bus;Maryville, MO;mo.us071busmar
usausb;US71;Bus;Clarinda, IA;ia.us071buscla
usausb;US71;Bus;Storm Lake, IA;ia.us071bussto
usausb;US71;Bus;Willmar, MN;mn.us071buswil
usausb;US72;Alt;Decatur, AL;al.us072altdec
usausb;US73;Trk;Leavenworth, KS;ks.us073trklea
usausb;US74;Alt;Asheville, NC;nc.us074altash
usausb;US74;Alt;Pembroke, NC;nc.us074altpem
usausb;US74;Bus;Forest City, NC;nc.us074busfor
usausb;US74;Bus;Shelby, NC;nc.us074busshe
usausb;US74;Bus;Kings Mountain, NC;nc.us074buskin
usausb;US74;Bus;Rockingham, NC;nc.us074busroc
usausb;US74;Bus;Laurinburg, NC;nc.us074buslau
usausb;US74;Bus;Whiteville, NC;nc.us074buswhi
usausb;US75;Alt;Tulsa, OK;ok.us075alttul
usausb;US75;Bus;Durant, OK;ok.us075busdur
usausb;US75;Bus;Henryetta, OK;ok.us075bushen
usausb;US75;Bus;Altoona, KS;ks.us075busalt
usausb;US75;Bus;Nebraska City, NE;ne.us075busneb
usausb;US75;Bus;Sioux City, IA;ia.us075bussio
usausb;US75;Bus;Le Mars, IA;ia.us075buslem
usausb;US76;Bus;Laurens, SC;sc.us076buslau
usausb;US76;Bus;Sumter, SC;sc.us076bussum
usausb;US76;Con;Columbia, SC;sc.us076concol
usausb;US76;Trk;Anderson, SC;sc.us076trkand
usausb;US76;Bus;Whiteville, NC;nc.us076buswhi
usausb;US77;Alt;Cuero, TX;tx.us077altcue
usausb;US77;Bus;Brownsville, TX;tx.us077busbro
usausb;US77;Bus;Harlingen, TX;tx.us077bushar
usausb;US77;Bus;Raymondville, TX;tx.us077busray
usausb;US77;Bus;Kingsville, TX;tx.us077buskin
usausb;US77;Bus;Robstown, TX;tx.us077busrob
usausb;US77;Bus;Sinton, TX;tx.us077bussin
usausb;US77;Bus;Victoria, TX;tx.us077busvic
usausb;US77;Bus;Yoakum, TX;tx.us077busyoa
usausb;US77;Bus;Waco, TX;tx.us077buswac
usausb;US77;Trk;El Dorado, KS;ks.us077trkeld
usausb;US78;Alt;Jasper, AL;al.us078altjas
usausb;US78;Bus;Athens, GA;ga.us078busath
usausb;US78;Bus;Washington, GA;ga.us078buswas
usausb;US78;Bus;Blackville, SC;sc.us078busbla
usausb;US78;Trk;Aiken, SC;sc.us078trkaik
usausb;US79;Bus;Taylor, TX;tx.us079bustay
usausb;US79;Bus;Henderson, TX;tx.us079bushen
usausb;US79;Bus;Carthage, TX;tx.us079buscar
usausb;US79;Trk;Minden, LA;la.us079trkmin
usausb;US79;Bus;Magnolia, AR;ar.us079busmag
usausb;US79;Bus;Camden, AR;ar.us079buscam
usausb;US79;Bus;Bearden, AR;ar.us079busbea
usausb;US79;Bus;Thornton, AR;ar.us079bustho
usausb;US79;Bus;Fordyce, AR;ar.us079busfor
usausb;US79;Bus;Pine Bluff, AR;ar.us079buspin
usausb;US79;Bus;Stuttgart, AR;ar.us079busstu
usausb;US79;Bus;Clarendon, AR;ar.us079buscla
usausb;US79;Byp;Humboldt, TN;tn.us079byphum
usausb;US79;Trk;Russellville, KY;ky.us079trkrus
usausb;US80;Trk;Minden, LA;la.us080trkmin
usausb;US80;Trk;Gibsland, LA;la.us080trkgib
usausb;US80;Trk;Arcadia, LA;la.us080trkarc
usausb;US80;Bus;Selma, AL;al.us080bussel
usausb;US81;Bus;Rhome, TX;tx.us081busrho
usausb;US81;Bus;Decatur, TX;tx.us081busdec
usausb;US81;Bus;Alvord, TX;tx.us081busalv
usausb;US81;Bus;Rush Springs, OK;ok.us081busrus
usausb;US81;Bus;McPherson, KS;ks.us081busmcp
usausb;US81;Bus;Fargo, ND;nd.us081busfar
usausb;US81;Bus;Grand Forks, ND;nd.us081busgrf
usausb;US82;Bus;Holiday, TX;tx.us082bushol
usausb;US82;Bus;Paris, TX;tx.us082buspar
usausb;US82;Bus;Clarksville, TX;tx.us082buscla
usausb;US82;Bus;Avery, TX;tx.us082busave
usausb;US82;Bus;Stamps, AR;ar.us082bussta
usausb;US82;Bus;Magnolia, AR;ar.us082busmag
usausb;US82;Bus;El Dorado, AR;ar.us082buseld
usausb;US82;Bus;Montrose, AR;ar.us082busmon
usausb;US82;Bus;Albany, GA;ga.us082busalb
usausb;US83;Bus;McAllen, TX;tx.us083busmca
usausb;US83;Bus;San Ygnacio, TX;tx.us083bussyg
usausb;US83;Bus;Abilene, TX;tx.us083busabi
usausb;US83;Bus;Garden City, KS;ks.us083busgar
usausb;US83;Trk;Pierre, SD;sd.us083trkpie
usausb;US83;Byp;Minot, ND;nd.us083bypmin
usausb;US84;Bus;Slaton, TX;tx.us084bussla
usausb;US84;Bus;Snyder, TX;tx.us084bussny
usausb;US84;Bus;Hermleigh, TX;tx.us084busher
usausb;US84;Bus;Roscoe, TX;tx.us084busros
usausb;US84;Bus;Teague, TX;tx.us084bustea
usausb;US84;Bus;Mansfield, LA;la.us084busman
usausb;US84;Bus;Dothan, AL;al.us084busdot
usausb;US84;Bus;Bainbridge, GA;ga.us084busbai
usausb;US84;Bus;Thomasville, GA;ga.us084bustho
usausb;US85;Bus;Fort Lupton, CO;co.us085busfor
usausb;US85;Bus;Platteville, CO;co.us085buspla
usausb;US85;Bus;Greeley, CO;co.us085busgre
usausb;US85;Bus;Torrington, WY;wy.us085bustor
usausb;US85;Trk;Lead, SD;sd.us085trklea
usausb;US85;Bus;Watford City, ND;nd.us085buswat
usausb;US85;Bus;Alexander, ND;nd.us085busale
usausb;US85;Bus;Williston, ND;nd.us085buswil
usausb;US85;Byp;Williston, ND;nd.us085bypwil
usausb;US87;Bus;Stockdale, TX;tx.us087bussto
usausb;US87;Bus;Boerne, TX;tx.us087busboe
usausb;US87;Bus;Comfort, TX;tx.us087buscom
usausb;US87;Bus;Big Spring, TX;tx.us087busbig
usausb;US87;Bus;Lamesa, TX;tx.us087buslam
usausb;US87;Bus;Dalhart, TX;tx.us087busdal
usausb;US87;Bus;Cheyenne, WY;wy.us087busche
usausb;US87;Bus;Douglas, WY;wy.us087busdou
usausb;US87;Bus;Casper, WY;wy.us087buscas
usausb;US87;Bus;Buffalo, WY;wy.us087busbuf
usausb;US87;Bus;Sheridon, WY;wy.us087busshe
usausb;US87;Byp;Great Falls, MT;mt.us087bypgre
usausb;US87;Byp;W. Great Falls, MT;mt.us087bypwgr
usausb;US89;Alt;Fredonia, AZ;az.us089altfre,ut.us089altkan
usausb;US90;Alt;Hallettsville, TX;tx.us090althal
usausb;US90;Bus;Sheldon, TX;tx.us090busshe
usausb;US90;Bus;Orange, TX;tx.us090busora
usausb;US90;Bus;Lake Charles, LA;la.us090buslak
usausb;US90;Bus;Lafayette, LA;la.us090buslaf
usausb;US90;Bus;Morgan City, LA;la.us090busmor
usausb;US90;Bus;New Orleans, LA;la.us090busnew
usausb;US90;Alt;Pensacola, FL;fl.us090altpen
usausb;US90;Alt;Jacksonville, FL;fl.us090altjac
usausb;US92;Trk;Kissimmee, FL;fl.us092trkkis
usausb;US92;Trk;Orlando, FL;fl.us092trkorl
usausb;US93;Trk;Laughlin, NV;az.us093trklau,nv.us093trklau
usausb;US93;Alt;Wendover, NV;nv.us093altwen
usausb;US93;Bus;Wendover, NV;nv.us093buswen,ut.us093buswen
usausb;US93;Bus;Twin Falls, ID;id.us093bustwi
usausb;US93;Alt;Kalispell, MT;mt.us093altkal
usausb;US93;Bus;Missoula, MT;mt.us093busmis
usausb;US95;Alt;Yerington, NV;nv.us095altyer
usausb;US95;Bus;Las Vegas, NV;nv.us095buslsv
usausb;US95;Spr;Fernley, NV;nv.us095sprfer
usausb;US95;Trk;Hawthorne, NV;nv.us095trkhaw
usausb;US95;Bus;Cottonwood, ID;id.us095buscot
usausb;US95;Bus;Craigmont, ID;id.us095buscra
usausb;US95;Bus;Winchester, ID;id.us095buswin
usausb;US95;Spr;Payette, ID;id.us095sprpay
usausb;US95;Spr;Weiser, ID;id.us095sprwei,or.us095sprwei
usausb;US96;Bus;Silsbee, TX;tx.us096bussil
usausb;US96;Bus;Buna, TX;tx.us096busbun
usausb;US97;Bus;Klamath Falls, OR;or.us097buskla
usausb;US97;Bus;Bend, OR;or.us097busben
usausb;US97;Bus;Redmond, OR;or.us097busred
usausb;US97;Alt;Entiat, WA;wa.us097altent
usausb;US97;Bus;Cashmere, WA;wa.us097buscas
usausb;US97;Bus;Okanogan, WA;wa.us097busoka
usausb;US97;Spr;Orondo, WA;wa.us097sproro
usausb;US98;Alt;Fairhope, AL;al.us098altfai
usausb;US98;Trk;Mobile, AL;al.us098trkmob
usausb;US98;Bus;Pensacola, FL;fl.us098buspen
usausb;US98;Bus;Panama City, FL;fl.us098buspan
usausb;US98;Trk;Brooksville, FL;fl.us098trkbro
usausb;US101;Bus;Ventura, CA;ca.us101busven
usausb;US101;Bus;Santa Maria, CA;ca.us101bussma
usausb;US101;Bus;Arroyo Grande, CA;ca.us101busarr
usausb;US101;Bus;Pismo Beach, CA;ca.us101buspis
usausb;US101;Bus;Paso Robles, CA;ca.us101buspas
usausb;US101;Bus;King City, CA;ca.us101buskin
usausb;US101;Bus;Greenfield, CA;ca.us101busgre
usausb;US101;Bus;Soledad, CA;ca.us101bussol
usausb;US101;Bus;Gonzales, CA;ca.us101busgon
usausb;US101;Bus;Salinas, CA;ca.us101bussal
usausb;US101;Bus;Gilroy, CA;ca.us101busgil
usausb;US101;Bus;Novato, CA;ca.us101busnov
usausb;US101;Bus;Petaluma, CA;ca.us101buspet
usausb;US101;Bus;Santa Rosa, CA;ca.us101bussro
usausb;US101;Bus;Cloverdale, CA;ca.us101busclo
usausb;US101;Bus;Ukiah, CA;ca.us101busuki
usausb;US101;Bus;Rio Dell, CA;ca.us101busrio
usausb;US101;Bus;Fortuna, CA;ca.us101busfor
usausb;US101;Bus;McKinleyville, CA;ca.us101busmck
usausb;US101;Bus;Astoria, OR;or.us101busast
usausb;US101;Alt;Ilwaco, WA;wa.us101altilw
usausb;US113;Bus;Snow Hill, MD;md.us113bussno
usausb;US117;Alt;Calypso, NC;nc.us117altcal
usausb;US117;Bus;Burgaw, NC;nc.us117busbur
usausb;US117;Bus;Goldsboro, NC;nc.us117busgol
usausb;US117;Con;Calypso, NC;nc.us117concal
usausb;US119;Spr;Williamson, WV;ky.us119sprwil
usausb;US127;Alt;Crossville, TN;tn.us127altcro
usausb;US127;Bus;Albany, KY;ky.us127busalb
usausb;US127;Bus;Jamestown, KY;ky.us127busjam
usausb;US127;Byp;Danville, KY;ky.us127bypdan
usausb;US127;Byp;Harrodsburg, KY;ky.us127byphar
usausb;US127;Byp;Lawrenceburg, KY;ky.us127byplaw
usausb;US127;Trk;Cincinnati, OH;oh.us127trkcin
usausb;US127;Bus;Jackson, MI;mi.us127busjac
usausb;US127;Bus;Saint Johns, MI;mi.us127busstj
usausb;US127;Bus;Ithaca, MI;mi.us127busith
usausb;US127;Bus;Alma, MI;mi.us127busalm
usausb;US127;Bus;Saint Louis, MI;mi.us127busstl
usausb;US127;Bus;Mount Pleasant, MI;mi.us127busmou
usausb;US127;Bus;Clare, MI;mi.us127buscla
usausb;US127;Bus;Harrison, MI;mi.us127bushar
usausb;US129;Alt;Macon, GA;ga.us129altmac
usausb;US129;Bus;Hawkinsville, GA;ga.us129bushaw
usausb;US129;Bus;Eatonton, GA;ga.us129buseat
usausb;US129;Bus;Watkinsville, GA;ga.us129buswat
usausb;US129;Bus;Jefferson, GA;ga.us129busjef
usausb;US129;Bus;Gainesville, GA;ga.us129busgai
usausb;US129;Byp;Madison, GA;ga.us129bypmad
usausb;US129;Trk;Blairsville, GA;ga.us129trkbla
usausb;US131;Bus;Constantine, MI;mi.us131buscon
usausb;US131;Bus;Three Rivers, MI;mi.us131busthr
usausb;US131;Bus;Kalamazoo, MI;mi.us131buskal
usausb;US131;Bus;Grand Rapids, MI;mi.us131busgra
usausb;US131;Bus;Big Rapids, MI;mi.us131busbig
usausb;US131;Bus;Cadillac, MI;mi.us131buscad
usausb;US131;Bus;Manton, MI;mi.us131busman
usausb;US136;Bus;Albany, MO;mo.us136busalb
usausb;US136;Bus;Memphis, MO;mo.us136busmem
usausb;US136;Bus;Kahoka, MO;mo.us136buskah
usausb;US141;Bus;Coleman, WI;wi.us141buscol
usausb;US150;Bus;Springfield, KY;ky.us150busspr
usausb;US150;Byp;Danville, KY;ky.us150bypdan
usausb;US150;Trk;Louisville, KY;ky.us150trklou
usausb;US150;Trk;Bardstown, KY;ky.us150trkbar
usausb;US151;Bus;Cedar Rapids, IA;ia.us151busced
usausb;US151;Bus;Monticello, IA;ia.us151busmon
usausb;US151;Bus;Cascade, IA;ia.us151buscas
usausb;US151;Bus;Platteville, WI;wi.us151buspla
usausb;US151;Bus;Mineral Point, WI;wi.us151busmin
usausb;US151;Bus;Verona, WI;wi.us151busver
usausb;US151;Bus;Sun Prairie, WI;wi.us151bussun
usausb;US151;Bus;Columbus, WI;wi.us151buscol
usausb;US151;Bus;Beaver Dam, WI;wi.us151busbea
usausb;US151;Bus;Waupun, WI;wi.us151buswau
usausb;US158;Bus;Oxford, NC;nc.us158busoxf
usausb;US158;Bus;Henderson, NC;nc.us158bushen
usausb;US158;Bus;Warrenton, NC;nc.us158buswar
usausb;US158;Bus;Murfreesboro, NC;nc.us158busmur
usausb;US158;Bus;Gatesville, NC;nc.us158busgat
usausb;US160;Bus;Mancos, CO;co.us160busman
usausb;US160;Bus;Bayfield, CO;co.us160busbay
usausb;US160;Bus;Willard, MO;mo.us160buswil
usausb;US165;Bus;Alexandria, LA;la.us165busale
usausb;US165;Bus;Monroe, LA;la.us165busmon
usausb;US165;Bus;Gillett, AR;ar.us165busgil
usausb;US166;Bus;Sedan, KS;ks.us166bussed
usausb;US167;Bus;Alexandria, LA;la.us167busale
usausb;US167;Bus;Sheridan, AR;ar.us167busshe
usausb;US167;Bus;El Dorado, AR;ar.us167buseld
usausb;US167;Bus;Thornton, AR;ar.us167bustho
usausb;US169;Alt;Nowata, OK;ok.us169altnow
usausb;US169;Bus;Garnett, KS;ks.us169busgar
usausb;US169;Spr;Smithville, MO;mo.us169sprsmi
usausb;US169;Bus;Fort Dodge, IA;ia.us169busfor
usausb;US171;Bus;Zwolle, LA;la.us171buszwo
usausb;US175;Bus;Athens, TX;tx.us175busath
usausb;US175;Bus;Mabank, TX;tx.us175busmab
usausb;US175;Bus;Kemp, TX;tx.us175buskem
usausb;US176;Trk;Holly Hill, SC;sc.us176trkhol
usausb;US178;Bus;Greenwood, SC;sc.us178busgre
usausb;US178;Bus;Orangeburg, SC;sc.us178busora
usausb;US178;Trk;Anderson, SC;sc.us178trkand
usausb;US181;Bus;Beeville, TX;tx.us181busbee
usausb;US181;Bus;Kenedy, TX;tx.us181busken
usausb;US181;Bus;Karnes City, TX;tx.us181buskar
usausb;US183;Bus;Gonzales, TX;tx.us183busgon
usausb;US183;Bus;Seymour, TX;tx.us183bussey
usausb;US183;Byp;Hays, KS;ks.us183byphay
usausb;US190;Bus;Copperas Cove, TX;tx.us190buscop
usausb;US190;Bus;Killeen, TX;tx.us190buskil
usausb;US190;Bus;Heidenheimer, TX;tx.us190bushei
usausb;US190;Bus;Baton Rouge, LA;la.us190busbat
usausb;US190;Bus;Covington, LA;la.us190buscov
usausb;US190;Bus;Slidell, LA;la.us190bussli
usausb;US191;Spr;Bowie, AZ;az.us191sprbow
usausb;US191;Bus;Helper, UT;ut.us191bushel
usausb;US191;Bus;Lewiston, MT;mt.us191buslew
usausb;US195;Spr;Lewiston, ID;id.us195sprlew,wa.us195spruni
usausb;US201;Alt;Skowhegan, ME;me.us201altsko
usausb;US202;Bus;Montgomeryville, PA;pa.us202busmon
usausb;US202;Alt;Garrison, NY;ny.us202altgar
usausb;US209;Trk;Brodheadsville, PA;pa.us209trkbro
usausb;US209;Bus;Stroudsburg, PA;pa.us209busstr
usausb;US209;Trk;Marshalls Creek, PA;pa.us209trkmar
usausb;US211;Bus;Luray, VA;va.us211buslur
usausb;US211;Bus;Washington, VA;va.us211buswas
usausb;US211;Bus;Warrenton, VA;va.us211buswar
usausb;US218;Bus;Mount Pleasant, IA;ia.us218busmtp
usausb;US218;Bus;Waverly, IA;ia.us218buswav
usausb;US218;Bus;Charles City, IA;ia.us218buscha
usausb;US219;Trk;Lewisburg, WV;wv.us219trklew
usausb;US219;Bus;Meyersdale, PA;pa.us219busmey
usausb;US219;Trk;Ridgway, PA;pa.us219trkrid
usausb;US219;Bus;Salamanca, NY;ny.us219bussal
usausb;US220;Alt;Candor, NC;nc.us220altcan
usausb;US220;Bus;Asheboro, NC;nc.us220busash
usausb;US220;Bus;Madison, NC;nc.us220busmad
usausb;US220;Alt;Roanoke, VA;va.us220altroa
usausb;US220;Bus;Ridgeway, VA;va.us220busrid
usausb;US220;Bus;Martinsville, VA;va.us220busmar
usausb;US220;Bus;Rocky Mount, VA;va.us220busroc
usausb;US220;Bus;Roanoke, VA;va.us220busroa
usausb;US220;Bus;Clifton Forge, VA;va.us220buscli
usausb;US220;Trk;Winchester, MD;md.us220trkwin
usausb;US220;Alt;Milesburg, PA;pa.us220altmil
usausb;US220;Bus;Bedford, PA;pa.us220busbed
usausb;US220;Bus;Altoona, PA;pa.us220busalt
usausb;US221;Trk;Perry, FL;fl.us221trkper
usausb;US221;Trk;Douglas, GA;ga.us221trkdou
usausb;US221;Trk;Hazlehurst, GA;ga.us221trkhaz
usausb;US221;Alt;Forest City, NC;sc.us221altfor,nc.us221altfor
usausb;US221;Trk;Laurens, SC;sc.us221trklau
usausb;US221;Bus;Marion, NC;nc.us221busmar
usausb;US221;Bus;Jefferson, NC;nc.us221busjef
usausb;US221;Trk;Rutherfordton, NC;nc.us221trkrut
usausb;US221;Trk;Boone, NC;nc.us221trkboo
usausb;US221;Bus;Bedford, VA;va.us221busbed
usausb;US222;Bus;Reading, PA;pa.us222busrea
usausb;US223;Bus;Adrian, MI;mi.us223busadr
usausb;US231;Bus;Dothan, AL;al.us231busdot
usausb;US231;Bus;Shelbyville, TN;tn.us231busshe
usausb;US231;Bus;Bowling Green, KY;ky.us231busbow
usausb;US250;Bus;New Philadelphia, OH;oh.us250busnew
usausb;US250;Trk;Phillipi, WV;wv.us250trkphi
usausb;US250;Bus;Charlottesville, VA;va.us250buschr
usausb;US250;Trk;Staunton, VA;va.us250trksta
usausb;US258;Bus;Kinston, NC;nc.us258buskin
usausb;US258;Bus;Farmville, NC;nc.us258busfar
usausb;US258;Trk;Snow Hill, NC;nc.us258trksno
usausb;US258;Bus;Franklin, VA;va.us258busfra
usausb;US258;Bus;Smithfield, VA;va.us258bussmi
usausb;US258;BusAlt;Smithfield, VA;va.us258busaltsmi
usausb;US259;Bus;Kilgore, TX;tx.us259buskil
usausb;US264;Alt;Wilson, NC;nc.us264altwil
usausb;US264;Bus;Belhaven, NC;nc.us264busbel
usausb;US270;Bus;Shawnee, OK;ok.us270bussha
usausb;US270;Bus;Wewoka, OK;ok.us270buswew
usausb;US270;Bus;Holdenville, OK;ok.us270bushol
usausb;US270;Bus;Hot Springs, AR;ar.us270bushot
usausb;US270;Bus;Malvern, AR;ar.us270busmal
usausb;US271;Bus;Mt. Pleasant, TX;tx.us271busmtp
usausb;US271;Bus;Bogata, TX;tx.us271busbog
usausb;US271;Bus;Deport, TX;tx.us271busdep
usausb;US271;Bus;Paris, TX;tx.us271buspar
usausb;US271;Bus;Hugo, OK;ok.us271bushug
usausb;US271;Byp;Poteau, OK;ok.us271byppot
usausb;US275;Bus;Fremont, NE;ne.us275busfre
usausb;US277;Bus;Eagle Pass, TX;tx.us277buseag
usausb;US277;Bus;Stamford, TX;tx.us277bussta
usausb;US277;Bus;Haskell, TX;tx.us277bushas
usausb;US277;Bus;Weinert, TX;tx.us277buswei
usausb;US277;Bus;Munday, TX;tx.us277busmun
usausb;US277;Bus;Holliday, TX;tx.us277bushol
usausb;US277;Bus;Wichita Falls, TX;tx.us277buswic
usausb;US277;Spr;Del Rio, TX;tx.us277sprdel
usausb;US277;Bus;Seymour, TX;tx.us277bussey
usausb;US278;Bus;Hope, AR;ar.us278bushop
usausb;US278;Bus;Camden, AR;ar.us278buscam
usausb;US278;Bus;Warren, AR;ar.us278buswar
usausb;US278;Bus;Rockmart, GA;ga.us278busroc
usausb;US278;Byp;Warrenton, GA;ga.us278bypwar
usausb;US278;Bus;Hilton Head, SC;sc.us278bushil
usausb;US281;Alt;Whitsett, TX;tx.us281altwhi
usausb;US281;Bus;Edinburg, TX;tx.us281busedi
usausb;US281;Bus;Encino, TX;tx.us281busenc
usausb;US281;Bus;Falfurrias, TX;tx.us281busfal
usausb;US281;Bus;Alice, TX;tx.us281busali
usausb;US281;Trk;Lampasas, TX;tx.us281trklam
usausb;US281;Spr;Hidalgo, TX;tx.us281sprhid
usausb;US281;Bus;Lawton, OK;ok.us281buslaw
usausb;US281;Spr;Geary, OK;ok.us281sprgea
usausb;US281;Byp;Jamestown, ND;nd.us281bypjam
usausb;US283;Bus;Seymour, TX;tx.us283bussey
usausb;US285;Trk;Roswell, NM;nm.us285trkros
usausb;US287;Bus;Grapeland, TX;tx.us287busgra
usausb;US287;Bus;Corsicana, TX;tx.us287buscor
usausb;US287;Bus;Ennis, TX;tx.us287busenn
usausb;US287;Bus;Waxahachie, TX;tx.us287buswax
usausb;US287;Bus;Midlothian, TX;tx.us287busmid
usausb;US287;Bus;Fort Worth, TX;tx.us287busftw
usausb;US287;Bus;Rhome, TX;tx.us287busrho
