systemName;region;route;banner;abbrev;city;root;altRouteNames
deubwl;DEU-BW;L1066;;Mur;Murrhardt;deubw.l1066mur;
deubwl;DEU-BW;L1066;;;Crailsheim;deubw.l1066;
deubwl;DEU-BW;L1068;;;;deubw.l1068;
deubwl;DEU-BW;L1070;;;;deubw.l1070;
deubwl;DEU-BW;L1072;;;;deubw.l1072;
deubwl;DEU-BW;L1073;;;;deubw.l1073;
deubwl;DEU-BW;L1075;;;;deubw.l1075;
deubwl;DEU-BW;L1076;;Lau;Lauchheim;deubw.l1076lau;
deubwl;DEU-BW;L1076;;;Ellwangen;deubw.l1076;
deubwl;DEU-BW;L1078;;;;deubw.l1078;
deubwl;DEU-BW;L1079;;;;deubw.l1079;
deubwl;DEU-BW;L1080;;;Welzheim;deubw.l1080;
deubwl;DEU-BW;L1080;;Aal;Aalen;deubw.l1080aal;
deubwl;DEU-BW;L1082;;Her;Herbertingen;deubw.l1082her;
deubwl;DEU-BW;L1082;;;Giengen;deubw.l1082;
deubwl;DEU-BW;L1082;;Bal;Ballmertshofen;deubw.l1082bal;
deubwl;DEU-BW;L1083;;;;deubw.l1083;
deubwl;DEU-BW;L1084;;;;deubw.l1084;
deubwl;DEU-BW;L1088;;;;deubw.l1088;
deubwl;DEU-BW;L1089;;;;deubw.l1089;
deubwl;DEU-BW;L1090;;;;deubw.l1090;
deubwl;DEU-BW;L1095;;Ost;Osterburken;deubw.l1095ost;
deubwl;DEU-BW;L1095;;;Möckmühl;deubw.l1095;
deubwl;DEU-BW;L1096;;;;deubw.l1096;
deubwl;DEU-BW;L1098;;;;deubw.l1098;
deubwl;DEU-BW;L1099;;;;deubw.l1099;
deubwl;DEU-BW;L1100;;Hei;Heilbronn;deubw.l1100hei;
deubwl;DEU-BW;L1100;;;Marbach;deubw.l1100;
deubwl;DEU-BW;L1101;;;;deubw.l1101;
deubwl;DEU-BW;L1102;;;;deubw.l1102;
deubwl;DEU-BW;L1103;;;;deubw.l1103;
deubwl;DEU-BW;L1103a;;;;deubw.l1103a;
deubwl;DEU-BW;L1105;;;;deubw.l1105;
deubwl;DEU-BW;L1106;;;;deubw.l1106;
deubwl;DEU-BW;L1107;;;;deubw.l1107;
deubwl;DEU-BW;L1110;;;Sachsenheim;deubw.l1110;
deubwl;DEU-BW;L1110;;Mog;Möglingen;deubw.l1110mog;
deubwl;DEU-BW;L1111;;;;deubw.l1111;
deubwl;DEU-BW;L1113;;;;deubw.l1113;
deubwl;DEU-BW;L1114;;;;deubw.l1114;
deubwl;DEU-BW;L1115;;;;deubw.l1115;
deubwl;DEU-BW;L1116;;;;deubw.l1116;
deubwl;DEU-BW;L1117;;;;deubw.l1117;
deubwl;DEU-BW;L1118;;;;deubw.l1118;
deubwl;DEU-BW;L1119;;;;deubw.l1119;
deubwl;DEU-BW;L1120;;;;deubw.l1120;
deubwl;DEU-BW;L1123;;;;deubw.l1123;
deubwl;DEU-BW;L1124;;;;deubw.l1124;
deubwl;DEU-BW;L1125;;;;deubw.l1125;
deubwl;DEU-BW;L1126;;;;deubw.l1126;
deubwl;DEU-BW;L1127;;;;deubw.l1127;
deubwl;DEU-BW;L1129;;;;deubw.l1129;
deubwl;DEU-BW;L1130;;;;deubw.l1130;
deubwl;DEU-BW;L1131;;;;deubw.l1131;
deubwl;DEU-BW;L1132;;;;deubw.l1132;
deubwl;DEU-BW;L1133;;;;deubw.l1133;
deubwl;DEU-BW;L1134;;;;deubw.l1134;
deubwl;DEU-BW;L1135;;;;deubw.l1135;
deubwl;DEU-BW;L1136;;;;deubw.l1136;
deubwl;DEU-BW;L1137;;;;deubw.l1137;
deubwl;DEU-BW;L1138;;;;deubw.l1138;
deubwl;DEU-BW;L1140;;;(Main);deubw.l1140;
deubwl;DEU-BW;L1140;;Sch;Schwieberdingen;deubw.l1140sch;
deubwl;DEU-BW;L1140;;Win;Winnenden;deubw.l1140win;
deubwl;DEU-BW;L1141;;;;deubw.l1141;
deubwl;DEU-BW;L1142;;;;deubw.l1142;
deubwl;DEU-BW;L1143;;;;deubw.l1143;
deubwl;DEU-BW;L1144;;;;deubw.l1144;
deubwl;DEU-BW;L1147;;;;deubw.l1147;
deubwl;DEU-BW;L1148;;;;deubw.l1148;
deubwl;DEU-BW;L1149;;;;deubw.l1149;
deubwl;DEU-BW;L1150;;;(Main);deubw.l1150;
deubwl;DEU-BW;L1150;;Win;Winterbach;deubw.l1150win;
deubwl;DEU-BW;L1151;;;;deubw.l1151;
deubwl;DEU-BW;L1152;;;(Main);deubw.l1152;
deubwl;DEU-BW;L1152;;Uhi;Uhingen;deubw.l1152uhi;
deubwl;DEU-BW;L1153;;;;deubw.l1153;
deubwl;DEU-BW;L1154;;;;deubw.l1154;
deubwl;DEU-BW;L1155;;;;deubw.l1155;
deubwl;DEU-BW;L1156;;;;deubw.l1156;
deubwl;DEU-BW;L1157;;;;deubw.l1157;
deubwl;DEU-BW;L1158;;;;deubw.l1158;
deubwl;DEU-BW;L1159;;;;deubw.l1159;
deubwl;DEU-BW;L1160;;;;deubw.l1160;
deubwl;DEU-BW;L1161;;;;deubw.l1161;
deubwl;DEU-BW;L1162;;;;deubw.l1162;
deubwl;DEU-BW;L1163;;;;deubw.l1163;
deubwl;DEU-BW;L1164;;;;deubw.l1164;
deubwl;DEU-BW;L1165;;;;deubw.l1165;
deubwl;DEU-BW;L1167;;Her;Hermaringen;deubw.l1167her;
deubwl;DEU-BW;L1167;;;Brenz;deubw.l1167;
deubwl;DEU-BW;L1168;;;;deubw.l1168;
deubwl;DEU-BW;L1170;;;;deubw.l1170;
deubwl;DEU-BW;L1171;;;;deubw.l1171;
deubwl;DEU-BW;L1173;;;;deubw.l1173;
deubwl;DEU-BW;L1175;;;;deubw.l1175;
deubwl;DEU-BW;L1177;;;;deubw.l1177;
deubwl;DEU-BW;L1179;;;;deubw.l1179;
deubwl;DEU-BW;L1180;;Per;Perouse;deubw.l1180per;
deubwl;DEU-BW;L1180;;;Leonberg;deubw.l1180;
deubwl;DEU-BW;L1181;;Nat;Nattheim;deubw.l1181nat;
deubwl;DEU-BW;L1181;;;Feinheim;deubw.l1181;
deubwl;DEU-BW;L1182;;;;deubw.l1182;
deubwl;DEU-BW;L1183;;;;deubw.l1183;
deubwl;DEU-BW;L1184;;;;deubw.l1184;
deubwl;DEU-BW;L1185;;;;deubw.l1185;
deubwl;DEU-BW;L1187;;;;deubw.l1187;
deubwl;DEU-BW;L1188;;;;deubw.l1188;
deubwl;DEU-BW;L1189;;;;deubw.l1189;
deubwl;DEU-BW;L1192;;;(Main);deubw.l1192;
deubwl;DEU-BW;L1192;;Ess;Esslingen;deubw.l1192ess;
deubwl;DEU-BW;L1192;;Ebe;Ebersbach;deubw.l1192ebe;
deubwl;DEU-BW;L1193;;;;deubw.l1193;
deubwl;DEU-BW;L1197;;;;deubw.l1197;
deubwl;DEU-BW;L1198;;;;deubw.l1198;
deubwl;DEU-BW;L1199;;;;deubw.l1199;
deubwl;DEU-BW;L1200;;;;deubw.l1200;
deubwl;DEU-BW;L1200a;;;;deubw.l1200a;
deubwl;DEU-BW;L1201;;;;deubw.l1201;
deubwl;DEU-BW;L1202;;;;deubw.l1202;
deubwl;DEU-BW;L1204;;;;deubw.l1204;
deubwl;DEU-BW;L1205;;;;deubw.l1205;
deubwl;DEU-BW;L1207;;;;deubw.l1207;
deubwl;DEU-BW;L1208;;;;deubw.l1208;
deubwl;DEU-BW;L1208a;;;;deubw.l1208a;
deubwl;DEU-BW;L1208b;;;;deubw.l1208b;
deubwl;DEU-BW;L1209;;;;deubw.l1209;
deubwl;DEU-BW;L1210;;;;deubw.l1210;
deubwl;DEU-BW;L1211;;;;deubw.l1211;
deubwl;DEU-BW;L1212;;;;deubw.l1212;
deubwl;DEU-BW;L1213;;;;deubw.l1213;
deubwl;DEU-BW;L1214;;;(Main);deubw.l1214;
deubwl;DEU-BW;L1214;;Gop;Göppingen;deubw.l1214gop;
deubwl;DEU-BW;L1217;;;;deubw.l1217;
deubwl;DEU-BW;L1218;;;;deubw.l1218;
deubwl;DEU-BW;L1219;;;;deubw.l1219;
deubwl;DEU-BW;L1221;;;;deubw.l1221;
deubwl;DEU-BW;L1224;;;;deubw.l1224;
deubwl;DEU-BW;L1225;;;;deubw.l1225;
deubwl;DEU-BW;L1229;;;;deubw.l1229;
deubwl;DEU-BW;L1230;;;;deubw.l1230;
deubwl;DEU-BW;L1231;;;;deubw.l1231;
deubwl;DEU-BW;L1232;;;;deubw.l1232;
deubwl;DEU-BW;L1233;;;;deubw.l1233;
deubwl;DEU-BW;L1234;;;;deubw.l1234;
deubwl;DEU-BW;L1236;;;;deubw.l1236;
deubwl;DEU-BW;L1239;;;;deubw.l1239;
deubwl;DEU-BW;L1242;;;;deubw.l1242;
deubwl;DEU-BW;L1243;;;;deubw.l1243;
deubwl;DEU-BW;L1244;;;;deubw.l1244;
deubwl;DEU-BW;L1250;;Plo;Plochingen;deubw.l1250plo;
deubwl;DEU-BW;L1250;;;Nürtingen;deubw.l1250;
deubwl;DEU-BW;L1254;;;;deubw.l1254;
deubwl;DEU-BW;L1261;;;;deubw.l1261;
deubwl;DEU-BW;L1268;;;;deubw.l1268;
deubwl;DEU-BW;L1357;;;;deubw.l1357;
deubwl;DEU-BW;L1358;;;;deubw.l1358;
deubwl;DEU-BW;L1359;;;;deubw.l1359;
deubwl;DEU-BW;L1361;;;;deubw.l1361;
deubwl;DEU-BW;L2009;;;;deubw.l2009;
deubwl;DEU-BW;L2013;;;;deubw.l2013;
deubwl;DEU-BW;L2019;;;;deubw.l2019;
deubwl;DEU-BW;L2021;;Ost;Ulm-Oststadt;deubw.l2021ost;
deubwl;DEU-BW;L2021;;;Ulm-Wiblingen;deubw.l2021;
deubwl;DEU-BW;L2033;;;;deubw.l2033;
deubwl;DEU-BW;L2218;;;;deubw.l2218;
deubwl;DEU-BW;L2220;;;;deubw.l2220;
deubwl;DEU-BW;L2221;;;;deubw.l2221;
deubwl;DEU-BW;L2222;;;;deubw.l2222;
deubwl;DEU-BW;L2223;;;;deubw.l2223;
deubwl;DEU-BW;L2247;;;;deubw.l2247;
deubwl;DEU-BW;L2248;;;;deubw.l2248;
deubwl;DEU-BW;L2251;;;Weikersheim;deubw.l2251;
deubwl;DEU-BW;L2251;;Cre;Creglingen;deubw.l2251cre;
deubwl;DEU-BW;L2253;;;;deubw.l2253;
deubwl;DEU-BW;L2254;;;;deubw.l2254;
deubwl;DEU-BW;L2255;;;;deubw.l2255;
deubwl;DEU-BW;L2256;;;;deubw.l2256;
deubwl;DEU-BW;L2297;;;Werbach;deubw.l2297;
deubwl;DEU-BW;L2297;;Ger;Gerchsheim;deubw.l2297ger;
deubwl;DEU-BW;L2310;;;Eberbach;deubw.l2310;
deubwl;DEU-BW;L2311;;Sch;Schloßau;deubw.l2311sch;
deubwl;DEU-BW;L2311;;;;deubw.l2311;
deubwl;DEU-BW;L2315;;;;deubw.l2315;
deubwl;DEU-BW;L2374;;;;deubw.l2374;
deubwl;DEU-BW;L2378;;;;deubw.l2378;
deubwl;DEU-BW;L2385;;;;deubw.l2385;
deubwl;DEU-BW;L3105;;;;deubw.l3105;
deubwl;DEU-BW;L3110;;;;deubw.l3110;
deubwl;DEU-BW;L3120;;GaW;Gaimühle-West;deubw.l3120gaw;
deubwl;DEU-BW;L3120;;;Gaimühle;deubw.l3120;
deubwl;DEU-BW;L3257;;;;deubw.l3257;
deubwl;DEU-BW;L3398;;;;deubw.l3398;
deubwl;DEU-BW;L3408;;;;deubw.l3408;
