systemName;route;banner;groupName;roots
usatxf4;FM1872;;;tx.fm1872
usatxf4;FM1873;;;tx.fm1873
usatxf4;FM1874;;;tx.fm1874
usatxf4;FM1875;;;tx.fm1875
usatxf4;FM1876;;;tx.fm1876
usatxf4;FM1877;;;tx.fm1877
usatxf4;FM1878;;;tx.fm1878
usatxf4;FM1879;;;tx.fm1879
usatxf4;FM1880;;;tx.fm1880
usatxf4;FM1881;;;tx.fm1881
usatxf4;FM1882;;;tx.fm1882
usatxf4;FM1883;;;tx.fm1883
usatxf4;FM1883;Spr;Deer Creek;tx.fm1883sprdee
usatxf4;FM1884;;;tx.fm1884
usatxf4;FM1885;;;tx.fm1885
usatxf4;FM1886;;;tx.fm1886
usatxf4;FM1887;;;tx.fm1887
usatxf4;FM1889;;;tx.fm1889
usatxf4;FM1890;;;tx.fm1890
usatxf4;FM1891;;;tx.fm1891
usatxf4;FM1892;;;tx.fm1892
usatxf4;FM1893;;;tx.fm1893
usatxf4;FM1894;;;tx.fm1894
usatxf4;FM1895;;;tx.fm1895
usatxf4;FM1896;;;tx.fm1896
usatxf4;FM1897;;;tx.fm1897
usatxf4;FM1898;;;tx.fm1898
usatxf4;FM1899;;;tx.fm1899
usatxf4;FM1901;;;tx.fm1901
usatxf4;FM1902;;;tx.fm1902
usatxf4;FM1903;;;tx.fm1903
usatxf4;FM1904;;;tx.fm1904
usatxf4;FM1905;;;tx.fm1905
usatxf4;FM1906;;;tx.fm1906
usatxf4;FM1907;;;tx.fm1907
usatxf4;FM1908;;;tx.fm1908
usatxf4;FM1909;;;tx.fm1909
usatxf4;FM1910;;;tx.fm1910
usatxf4;FM1911;;;tx.fm1911
usatxf4;FM1912;;;tx.fm1912
usatxf4;FM1913;;;tx.fm1913
usatxf4;FM1914;;;tx.fm1914
usatxf4;FM1915;;;tx.fm1915
usatxf4;FM1916;;;tx.fm1916
usatxf4;FM1917;;;tx.fm1917
usatxf4;FM1918;;;tx.fm1918
usatxf4;FM1920;;;tx.fm1920
usatxf4;FM1921;;;tx.fm1921
usatxf4;FM1922;;;tx.fm1922
usatxf4;FM1923;;;tx.fm1923
usatxf4;FM1924;;;tx.fm1924
usatxf4;FM1925;;;tx.fm1925
usatxf4;FM1926;;;tx.fm1926
usatxf4;FM1927;;;tx.fm1927
usatxf4;FM1929;;;tx.fm1929
usatxf4;FM1930;;;tx.fm1930
usatxf4;FM1931;;;tx.fm1931
usatxf4;FM1932;;;tx.fm1932
usatxf4;FM1933;;;tx.fm1933
usatxf4;FM1934;;;tx.fm1934
usatxf4;FM1935;;;tx.fm1935
usatxf4;FM1936;;;tx.fm1936
usatxf4;FM1937;;;tx.fm1937
usatxf4;FM1938;;;tx.fm1938
usatxf4;FM1939;;;tx.fm1939
usatxf4;FM1940;;;tx.fm1940
usatxf4;FM1941;;;tx.fm1941
usatxf4;FM1942;;;tx.fm1942
usatxf4;FM1943;;;tx.fm1943
usatxf4;FM1944;;;tx.fm1944
usatxf4;FM1945;;;tx.fm1945
usatxf4;FM1946;;;tx.fm1946
usatxf4;FM1947;;;tx.fm1947
usatxf4;FM1947;Spr;Aquilla Lake;tx.fm1947spraqu
usatxf4;FM1948;;;tx.fm1948
usatxf4;FM1949;;;tx.fm1949
usatxf4;FM1950;;;tx.fm1950
