systemName;region;route;banner;abbrev;city;root;altRouteNames
mexf;MEX-HGO;MEX105;;;;mexhgo.mex105;
mexf;MEX-VER;MEX105;;;;mexver.mex105;
mexf;MEX-TAM;MEX107;;;;mextam.mex107;
mexf;MEX-COL;MEX110;;;;mexcol.mex110;
mexf;MEX-JAL;MEX110;;;;mexjal.mex110;
mexf;MEX-MICH;MEX110;;;Vista Hermosa de Negrete;mexmich.mex110;
mexf;MEX-MICH;MEX110;;Zam;Zamora;mexmich.mex110zam;
mexf;MEX-GTO;MEX110;;;;mexgto.mex110;
mexf;MEX-QRO;MEX111;;;;mexqro.mex111;
mexf;MEX-GTO;MEX111;;;;mexgto.mex111;
mexf;MEX-MOR;MEX113;;;;mexmor.mex113;
mexf;MEX-EMEX;MEX113;;;;mexemex.mex113;
mexf;MEX-DF;MEX113;;;;mexdf.mex113;
mexf;MEX-MOR;MEX115;;;;mexmor.mex115;
mexf;MEX-EMEX;MEX115;;;;mexemex.mex115;
mexf;MEX-PUE;MEX117;;;;mexpue.mex117;
mexf;MEX-TLAX;MEX117;;;;mextlax.mex117;
mexf;MEX-PUE;MEX119;;Pue;Puebla;mexpue.mex119pue;
mexf;MEX-TLAX;MEX119;;;;mextlax.mex119;
mexf;MEX-PUE;MEX119;;;Ahuazotepec;mexpue.mex119;
mexf;MEX-HGO;MEX119;;;;mexhgo.mex119;
mexf;MEX-MICH;MEX120;;;Tepalcatepec;mexmich.mex120;
mexf;MEX-MICH;MEX120;;Uru;Uruétaro;mexmich.mex120uru;
mexf;MEX-GTO;MEX120;;;;mexgto.mex120;
mexf;MEX-MICH;MEX120;;Pal;Palos Altos;mexmich.mex120pal;
mexf;MEX-QRO;MEX120;;Gal;San Miguel Galindo;mexqro.mex120gal;
mexf;MEX-QRO;MEX120;;;Jalpan de Serra;mexqro.mex120;
mexf;MEX-SLP;MEX120;;;;mexslp.mex120;
mexf;MEX-PUE;MEX121;;;;mexpue.mex121;
mexf;MEX-TLAX;MEX121;;;;mextlax.mex121;
mexf;MEX-OAX;MEX125;;;Santa María Zacatepec;mexoax.mex125;
mexf;MEX-OAX;MEX125;;Hua;Huajuapan de León;mexoax.mex125hua;
mexf;MEX-PUE;MEX125;;;;mexpue.mex125;
mexf;MEX-VER;MEX125;;;;mexver.mex125;
mexf;MEX-MICH;MEX126;;;;mexmich.mex126;
mexf;MEX-VER;MEX127;;Poz;Poza Rica;mexver.mex127poz;
mexf;MEX-VER;MEX127;;;Tihuatlán;mexver.mex127;
mexf;MEX-VER;MEX127;;Ben;Benito Juárez;mexver.mex127ben;
mexf;MEX-HGO;MEX127;;;;mexhgo.mex127;
mexf;MEX-PUE;MEX129;;Amo;Amozoc de Mota;mexpue.mex129amo;
mexf;MEX-TLAX;MEX129;;;;mextlax.mex129;
mexf;MEX-PUE;MEX129;;;Atempan;mexpue.mex129;
mexf;MEX-VER;MEX129;;;;mexver.mex129;
mexf;MEX-HGO;MEX130;;;;mexhgo.mex130;
mexf;MEX-PUE;MEX130;;;;mexpue.mex130;
mexf;MEX-VER;MEX130;;;;mexver.mex130;
mexf;MEX-VER;MEX130;;Cas;Castillo de Teayo;mexver.mex130cas;
mexf;MEX-OAX;MEX131;;;;mexoax.mex131;
mexf;MEX-VER;MEX131;;;;mexver.mex131;
mexf;MEX-PUE;MEX131;;;;mexpue.mex131;
mexf;MEX-EMEX;MEX132;;;;mexemex.mex132;
mexf;MEX-HGO;MEX132;;;;mexhgo.mex132;
mexf;MEX-GRO;MEX134;;;Ciudad Altamirano;mexgro.mex134;
mexf;MEX-MICH;MEX134;;;;mexmich.mex134;
mexf;MEX-GRO;MEX134;;Cut;Cutzamala de Pinzón;mexgro.mex134cut;
mexf;MEX-EMEX;MEX134;;;;mexemex.mex134;
mexf;MEX-OAX;MEX135;;;;mexoax.mex135;
mexf;MEX-EMEX;MEX136;;;;mexemex.mex136;
mexf;MEX-TLAX;MEX136;;;;mextlax.mex136;
mexf;MEX-PUE;MEX136;;;;mexpue.mex136;
mexf;MEX-PUE;MEX140;;;;mexpue.mex140;
mexf;MEX-VER;MEX140;;;;mexver.mex140;
mexf;MEX-EMEX;MEX142;;;;mexemex.mex142;
mexf;MEX-PUE;MEX144;;;;mexpue.mex144;
mexf;MEX-VER;MEX145;;;Sayula de Alemán;mexver.mex145;
mexf;MEX-OAX;MEX145;;;;mexoax.mex145;
mexf;MEX-VER;MEX145;;Tie;Tierra Blanca;mexver.mex145tie;
mexf;MEX-OAX;MEX147;;Pal;Palomares;mexoax.mex147pal;
mexf;MEX-VER;MEX147;;;;mexver.mex147;
mexf;MEX-OAX;MEX147;;;Bethania;mexoax.mex147;
mexf;MEX-PUE;MEX150;;;;mexpue.mex150;
mexf;MEX-VER;MEX150;;;;mexver.mex150;
mexf;MEX-MOR;MEX160;;;;mexmor.mex160;
mexf;MEX-PUE;MEX160;;;;mexpue.mex160;
mexf;MEX-GRO;MEX166;;;;mexgro.mex166;
mexf;MEX-MOR;MEX166;;;;mexmor.mex166;
mexf;MEX-OAX;MEX175;;;;mexoax.mex175;
mexf;MEX-VER;MEX175;;;;mexver.mex175;
mexf;MEX-YUC;MEX176;;;;mexyuc.mex176;
mexf;MEX-OAX;MEX179;;;;mexoax.mex179;
mexf;MEX-TAM;MEX180;;;Soto la Marina;mextam.mex180;
mexf;MEX-TAM;MEX180;;Tam;Tampico;mextam.mex180tam;
mexf;MEX-VER;MEX180;;Nar;Naranjos;mexver.mex180nar;
mexf;MEX-VER;MEX180;;;Poza Rica;mexver.mex180;
mexf;MEX-TAB;MEX180;;;;mextab.mex180;
mexf;MEX-CAM;MEX180;;;;mexcam.mex180;
mexf;MEX-YUC;MEX180;;;;mexyuc.mex180;
mexf;MEX-QROO;MEX180;;;;mexqroo.mex180;
mexf;MEX-OAX;MEX182;;Teo;Teotitlán de Flores Magón;mexoax.mex182teo;
mexf;MEX-PUE;MEX182;;;;mexpue.mex182;
mexf;MEX-OAX;MEX182;;;Tuxtepec;mexoax.mex182;
mexf;MEX-YUC;MEX184;;;;mexyuc.mex184;
mexf;MEX-QROO;MEX184;;;;mexqroo.mex184;
mexf;MEX-OAX;MEX185;;;;mexoax.mex185;
mexf;MEX-VER;MEX185;;;;mexver.mex185;
mexf;MEX-TAB;MEX186;;;Villahermosa;mextab.mex186;
mexf;MEX-CHIS;MEX186;;Sal;Salto de Agua;mexchis.mex186sal;
mexf;MEX-TAB;MEX186;;Sal;Salto de Agua;mextab.mex186sal;
mexf;MEX-CHIS;MEX186;;;Catazajá;mexchis.mex186;
mexf;MEX-TAB;MEX186;;Cha;Chablé;mextab.mex186cha;
mexf;MEX-CAM;MEX186;;;;mexcam.mex186;
mexf;MEX-QROO;MEX186;;;;mexqroo.mex186;
mexf;MEX-CHIS;MEX187;;;;mexchis.mex187;
mexf;MEX-TAB;MEX187;;;;mextab.mex187;
mexf;MEX-CAM;MEX188;;;;mexcam.mex188;
