systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd;FRA-IDF;D902A;-95;;;fraidf.d0902a95;
fraidfd;FRA-IDF;D909;-95;;;fraidf.d090995;
fraidfd;FRA-IDF;D909Z;-95;;;fraidf.d0909z95;
fraidfd;FRA-IDF;D913;-95;;Vétheuil;fraidf.d091395;
fraidfd;FRA-IDF;D913;-95;Ser;Seraincourt;fraidf.d091395ser;
fraidfd;FRA-IDF;D915;-95;;;fraidf.d091595;
fraidfd;FRA-IDF;D915Z;-95;;Pontoise;fraidf.d0915z95;
fraidfd;FRA-IDF;D915Z;-95;Mar;Marines;fraidf.d0915z95mar;
fraidfd;FRA-IDF;D922;-95;;;fraidf.d092295;
fraidfd;FRA-IDF;D922Z;-95;;;fraidf.d0922z95;
fraidfd;FRA-IDF;D924;-95;;;fraidf.d092495;
fraidfd;FRA-IDF;D924Z;-95;;;fraidf.d0924z95;
fraidfd;FRA-IDF;D927;-95;;;fraidf.d092795;
fraidfd;FRA-IDF;D927Z;-95;;;fraidf.d0927z95;
fraidfd;FRA-IDF;D928;-95;;;fraidf.d092895;
fraidfd;FRA-IDF;D929;-95;;;fraidf.d092995;
fraidfd;FRA-IDF;D929Z;-95;;;fraidf.d0929z95;
fraidfd;FRA-IDF;D970;-95;;;fraidf.d097095;
fraidfd;FRA-IDF;D983;-95;;;fraidf.d098395;
fraidfd;FRA-IDF;D983E;-95;;;fraidf.d0983e95;
fraidfd;FRA-IDF;D984;-95;;;fraidf.d098495;
