systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf2;TX;FM955;;;;tx.fm0955;
usatxf2;TX;FM956;;;;tx.fm0956;
usatxf2;TX;FM957;;;;tx.fm0957;
usatxf2;TX;FM957;Spr;Bre;Breslau;tx.fm0957sprbre;
usatxf2;TX;FM958;;;;tx.fm0958;
usatxf2;TX;FM959;;;;tx.fm0959;
usatxf2;TX;FM960;;;;tx.fm0960;
usatxf2;TX;FM961;;;;tx.fm0961;
usatxf2;TX;FM964;;;;tx.fm0964;
usatxf2;TX;FM966;;;;tx.fm0966;
usatxf2;TX;FM968;;;;tx.fm0968;
usatxf2;TX;FM969;;;;tx.fm0969;
usatxf2;TX;FM970;;;;tx.fm0970;
usatxf2;TX;FM971;;;;tx.fm0971;
usatxf2;TX;FM972;;;;tx.fm0972;
usatxf2;TX;FM973;;;;tx.fm0973;
usatxf2;TX;FM974;;;;tx.fm0974;
usatxf2;TX;FM975;;;;tx.fm0975;
usatxf2;TX;FM976;;;;tx.fm0976;
usatxf2;TX;FM977;;;;tx.fm0977;
usatxf2;TX;FM978;;;;tx.fm0978;
usatxf2;TX;FM979;;;;tx.fm0979;
usatxf2;TX;FM980;;;;tx.fm0980;
usatxf2;TX;FM980;Spr;Tri;;tx.fm0980sprtri;
usatxf2;TX;FM981;;;;tx.fm0981;
usatxf2;TX;FM982;;;;tx.fm0982;
usatxf2;TX;FM983;;;;tx.fm0983;
usatxf2;TX;FM984;;;;tx.fm0984;
usatxf2;TX;FM985;;;;tx.fm0985;
usatxf2;TX;FM986;;;;tx.fm0986;
usatxf2;TX;FM987;;;;tx.fm0987;
usatxf2;TX;FM988;;;;tx.fm0988;
usatxf2;TX;FM989;;;;tx.fm0989;
usatxf2;TX;FM990;;;;tx.fm0990;
usatxf2;TX;FM991;;;;tx.fm0991;
usatxf2;TX;FM992;;;;tx.fm0992;
usatxf2;TX;FM993;;;;tx.fm0993;
usatxf2;TX;FM994;;;;tx.fm0994;
usatxf2;TX;FM995;;;;tx.fm0995;
usatxf2;TX;FM996;;;;tx.fm0996;
usatxf2;TX;FM997;;;;tx.fm0997;
usatxf2;TX;FM998;;;;tx.fm0998;
usatxf2;TX;FM999;;;;tx.fm0999;
