system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
fraoccd30;FRA-OCC;D982;-30;;;fraocc.d098230;
fraoccd30;FRA-OCC;D983;-30;;;fraocc.d098330;
fraoccd30;FRA-OCC;D986;-30;;;fraocc.d098630;
fraoccd30;FRA-OCC;D986A;-30;;;fraocc.d0986a30;
fraoccd30;FRA-OCC;D986L;-30;;;fraocc.d0986l30;
fraoccd30;FRA-OCC;D994;-30;;;fraocc.d099430;
fraoccd30;FRA-OCC;D998;-30;;;fraocc.d099830;
fraoccd30;FRA-OCC;D999;-30;Vig;Le Vigan;fraocc.d099930vig;
fraoccd30;FRA-OCC;D999;-30;;Quissac;fraocc.d099930;
fraoccd30;FRA-OCC;D999;-30;Red;Redessan;fraocc.d099930red;
fraoccd30;FRA-OCC;D999B;-30;;;fraocc.d0999b30;
fraoccd30;FRA-OCC;D6086;-30;Pon;Pont-Saint-Esprit;fraocc.d608630pon;
fraoccd30;FRA-OCC;D6086;-30;;Remoulins;fraocc.d608630;
fraoccd30;FRA-OCC;D6100;-30;Rem;Remoulins;fraocc.d610030rem;
fraoccd30;FRA-OCC;D6100;-30;;Villeneuve;fraocc.d610030;
fraoccd30;FRA-OCC;D6101;-30;;;fraocc.d610130;
fraoccd30;FRA-OCC;D6110;-30;;;fraocc.d611030;
fraoccd30;FRA-OCC;D6113;-30;;;fraocc.d611330;
fraoccd30;FRA-OCC;D6313;-30;;;fraocc.d631330;
fraoccd30;FRA-OCC;D6572;-30;;;fraocc.d657230;
fraoccd30;FRA-OCC;D6580;-30;;;fraocc.d658030;
