systemName;region;route;banner;abbrev;city;root;altRouteNames
fragesd55;FRA-GES;D183;-55;;;frages.d018355;
fragesd55;FRA-GES;D184;-55;;;frages.d018455;
fragesd55;FRA-GES;D185;-55;;;frages.d018555;
fragesd55;FRA-GES;D186;-55;;;frages.d018655;
fragesd55;FRA-GES;D187;-55;;;frages.d018755;
fragesd55;FRA-GES;D188;-55;;;frages.d018855;
fragesd55;FRA-GES;D189;-55;;;frages.d018955;
fragesd55;FRA-GES;D190;-55;;;frages.d019055;
fragesd55;FRA-GES;D191;-55;;;frages.d019155;
fragesd55;FRA-GES;D192;-55;;;frages.d019255;
fragesd55;FRA-GES;D193;-55;;;frages.d019355;
fragesd55;FRA-GES;D194;-55;;;frages.d019455;
fragesd55;FRA-GES;D195;-55;;;frages.d019555;
fragesd55;FRA-GES;D196;-55;;;frages.d019655;
fragesd55;FRA-GES;D197;-55;;;frages.d019755;
fragesd55;FRA-GES;D197A;-55;;;frages.d0197a55;
fragesd55;FRA-GES;D198;-55;;;frages.d019855;
fragesd55;FRA-GES;D198A;-55;;;frages.d0198a55;
fragesd55;FRA-GES;D199;-55;;;frages.d019955;
fragesd55;FRA-GES;D200;-55;;;frages.d020055;
fragesd55;FRA-GES;D201;-55;;;frages.d020155;
fragesd55;FRA-GES;D202;-55;;;frages.d020255;
fragesd55;FRA-GES;D203;-55;;;frages.d020355;
fragesd55;FRA-GES;D203A;-55;;;frages.d0203a55;
fragesd55;FRA-GES;D204;-55;;;frages.d020455;
fragesd55;FRA-GES;D205;-55;;;frages.d020555;
fragesd55;FRA-GES;D206;-55;;;frages.d020655;
fragesd55;FRA-GES;D207;-55;;;frages.d020755;
fragesd55;FRA-GES;D207A;-55;;;frages.d0207a55;
fragesd55;FRA-GES;D208;-55;;;frages.d020855;
fragesd55;FRA-GES;D209;-55;;;frages.d020955;
fragesd55;FRA-GES;D210;-55;;;frages.d021055;
fragesd55;FRA-GES;D211;-55;;;frages.d021155;
fragesd55;FRA-GES;D212;-55;;;frages.d021255;
fragesd55;FRA-GES;D213;-55;;;frages.d021355;
fragesd55;FRA-GES;D214;-55;;;frages.d021455;
fragesd55;FRA-GES;D215;-55;;;frages.d021555;
